"93862","500 NE 6th St, Washington, IN  47501-2058, , , ","Match","Non_Exact","500 NE 6TH ST, WASHINGTON, IN, 47501","-87.16891861333261,38.66162228960172","32068555","R"
"93861","350 W 150 S, Washington, IN  47501-7309, , , ","Match","Non_Exact","350 W 150 S, WASHINGTON, IN, 47501","-87.17060444705749,38.63505593862999","32078124","R"
"92530","7171 MILTON BEARBRANCH RD, DILLSBORO, IN  47018, , , ","Match","Exact","7171 MILTON BEAR BRANCH RD, DILLSBORO, IN, 47018","-85.01535880840885,38.97802734125537","76883924","L"
"93860","620 E. Viola Avenue, Washington, IN  47501, , , ","Match","Exact","620 E VIOLA AVE, WASHINGTON, IN, 47501","-87.16822942931776,38.66931499324539","645804093","L"
"91204","3100 MICHIGAN RD, MADISON, IN  47250, , , ","Match","Exact","3100 MICHIGAN RD, MADISON, IN, 47250","-85.38693774862759,38.785309918680696","31391553","R"
"92535","Hwy. 56, West Baden, IN  47469, , , ","No_Match"
"93867","311 Hillside Dr, Washington, IN  47501-3745, , , ","Match","Non_Exact","311 HILLSIDE DR, WASHINGTON, IN, 47501","-87.15980978978837,38.654667789124005","32069044","L"
"91205","743 CLIFTY DRIVE, MADISON, IN  47250, , , ","Match","Exact","743 CLIFTY DR, MADISON, IN, 47250","-85.40435033730336,38.77461120289962","639207240","R"
"92536","2015 W CR 550 S, Poli, IN  47454, , , ","Match","Non_Exact","2015 W CO RD 550 S, PAOLI, IN, 47454","-86.4948298220122,38.47638856490829","32148678","L"
"93866","520 SE 2ND ST, Washington, IN  47501, , , ","Match","Exact","520 SE 2ND ST, WASHINGTON, IN, 47501","-87.17329580541525,38.65221562802992","32069079","R"
"91202","714 W Main St, Madison, IN  47250-3105, , , ","Match","Non_Exact","714 W MAIN ST, MADISON, IN, 47250","-85.38825456790318,38.7378680869644","31385730","R"
"92533","Larry Bird Blvd., French Lick, IN  47432, , , ","No_Match"
"93865","1002 W WALNUT STREET, WASHINGTON, IN  47501, , , ","Match","Exact","1002 W WALNUT ST, WASHINGTON, IN, 47501","-87.18798593251489,38.6586679962046","32078942","L"
"91203","201 STATE STREET, MADISON, IN  47250, , , ","Tie"
"92534","8497 W. Main St., French Lick, IN  47432, , , ","Match","Exact","8497 W MAIN ST, FRENCH LICK, IN, 47432","-86.61777267656333,38.54993239755504","32140566","L"
"93864","300 W Main St, Washington, IN  47501-2607, , , ","Match","Non_Exact","300 W MAIN ST, WASHINGTON, IN, 47501","-87.17882904061088,38.656957996076414","636458398","R"
"92528","2666 MILTON BEARBRANCH RD, DILLSBORO, IN  47018, , , ","Match","Exact","2666 MILTON BEAR BRANCH RD, DILLSBORO, IN, 47018","-85.07467899866276,38.914064976752854","76883982","R"
"92529","510 S. MULBERRY ST, RISING SUN, IN  47040, , , ","Match","Exact","510 S MULBERRY ST, RISING SUN, IN, 47040","-84.8607132055792,38.946235911693066","76885940","L"
"93859","501 Burkhart Drive, WASHINGTON, IN  47501, , , ","No_Match"
"92526","9025 N 860 W, Ligonier, IN  46767-9586, , , ","Match","Non_Exact","9025 N 860 W, LIGONIER, IN, 46767","-85.58939834473978,41.481537380137695","6595990","L"
"93858","723 E 450 S, Washington, IN  47501-7851, , , ","Match","Non_Exact","723 E 450 S, WASHINGTON, IN, 47501","-87.15245696388513,38.59059441581934","32071738","R"
"92527","5851 WOODS RIDGE RD, DILLSBORO, IN  47018, , , ","Match","Exact","5851 WOODS RIDGE RD, DILLSBORO, IN, 47018","-84.97366110654514,38.95792454341887","76884320","L"
"93857","9164 E 875 N, Odon, IN  47562-5196, , , ","Match","Non_Exact","9164 E 875 N, ODON, IN, 47562","-86.99442967643063,38.783888945509204","648390066","L"
"91233","1875 S County Road 700 W, North Vernon, IN  47265, , , ","Match","Exact","1875 S CO RD 700 W, NORTH VERNON, IN, 47265","-85.74037582605274,38.95619434270213","30125167","L"
"92564","1472 N U S HIGHWAY 41, ROCKVILLE, IN  47872, , , ","Match","Non_Exact","1472 US HWY 41, ROCKVILLE, IN, 47872","-87.23608758396131,39.78963060805904","66405340","L"
"93896","19235 S. R. 1, Lawrenceburg, IN  47025, , , ","Match","Exact","19235 STATE RD 1, LAWRENCEBURG, IN, 47025","-84.8665893746196,39.15335060300356","76876745","R"
"91234","155 E Washington Street, PO Box 395 Vernon  47282, Vernon, IN  47282, , , ","Match","Non_Exact","155 WASHINGTON ST, VERNON, IN, 47282","-85.60886851706624,38.983635074015126","30115972","L"
"92565","9 S. MAIN STREET, ROSEDALE, IN  47874, , , ","Match","Non_Exact","9 MAIN ST, ROSEDALE, IN, 47874","-87.2832197610307,39.622337467300554","66399351","R"
"93895","10457 HWY 48, AURORA, IN  47001, , , ","Match","Exact","10457 STATE RD 48, AURORA, IN, 47001","-85.01229518443847,39.152104572788346","76869467","L"
"91231","4950 N State Hwy 3, PO Box 198  Vernon, IN 47282, North Vernon, IN  47265, , , ","Match","Non_Exact","4950 STATE RD 3, NORTH VERNON, IN, 47265","-85.64006913198983,39.05769536200859","30112069","R"
"92562","400 E. Jefferson Street, Spencer, IN  47460, , , ","Match","Exact","400 E JEFFERSON ST, SPENCER, IN, 47460","-86.75782326472245,39.28410726721188","42465542","R"
"93894","18189 POSSUM RIDGE RD, AURORA, IN  47001, , , ","Match","Exact","18189 POSSUM RIDGE RD, AURORA, IN, 47001","-84.97688916855765,39.134021546042334","76870913","R"
"91232","65 S County Road 675 W, PO Box 248  Hayden  47245, Hayden, IN  47245, , , ","Match","Non_Exact","65 S CO RD 675 W, HAYDEN, IN, 47245","-85.73686003161362,38.98256718906612","30115090","R"
"92563","301 N. 9th Street, Gosport, IN  47433, , , ","No_Match"
"93893","25969 Dole Rd., W. Harrison, IN  47060, , , ","Match","Exact","25969 DOLE RD, WEST HARRISON, IN, 47060","-84.88537892421664,39.2471595777663","653404156","R"
"91237","Go to www.co.johnson.in.us or Call (317) 346-4466, Johnson County, IN  00000, , , ","No_Match"
"92568","8102 E PARK ROAD, MARSHALL, IN  47859, , , ","Match","Non_Exact","8102 PARK RD, MARSHALL, IN, 47859","-87.20196198253637,39.88424665330422","66393617","L"
"91238","Go to www.co.johnson.in.us or Call (317) 346-4466, Johnson County, IN  00000, , , ","No_Match"
"92569","6080 S MILL ROAD, CARBON, IN  47837, , , ","Match","Non_Exact","6080 MILL RD, CARBON, IN, 47837","-87.1019962508081,39.67680785890968","66404536","L"
"93899","23759 BRIGHTWOOD DR, LAWRENCEBURG, IN  47025, , , ","Match","Exact","23759 BRIGHTWOOD DR, LAWRENCEBURG, IN, 47025","-84.85872227186644,39.21444328157713","76871335","R"
"91235","Go to www.co.johnson.in.us or Call (317) 346-4466, Johnson County, IN  00000, , , ","No_Match"
"92566","7112 W 6TH ST, LYFORD, IN  47874, , , ","No_Match"
"93898","19303 SCHMARR DR, LAWRENCEBURG, IN  47025, , , ","Match","Exact","19303 SCHMARR DR, LAWRENCEBURG, IN, 47025","-84.83680633692211,39.15180045300991","76868002","R"
"91236","Go to www.co.johnson.in.us or Call (317) 346-4466, Johnson County, IN  00000, , , ","No_Match"
"92567","105 N Main St, Marshall, IN  47859, , , ","Match","Non_Exact","105 MAIN ST, MARSHALL, IN, 47859","-87.18772244405375,39.849477141678676","66394876","R"
"93897","23759 BRIGHTWOOD DR, LAWRENCEBURG, IN  47025, , , ","Match","Exact","23759 BRIGHTWOOD DR, LAWRENCEBURG, IN, 47025","-84.85872227186644,39.21444328157713","76871335","R"
"92560","1111 W. State Road 46, Spencer, IN  47460, , , ","Match","Exact","1111 W STATE HWY 46, SPENCER, IN, 47460","-86.79174281969983,39.29075251065785","606720864","R"
"93892","25991 Unity Dr., West Harrison, IN  47060, , , ","No_Match"
"91230","1975 W State Road 250, Paris Crossing, IN  47270, , , ","Match","Non_Exact","1975 STATE RD 250, PARIS CROSSING, IN, 47270","-85.64546636890617,38.82878666260194","30117301","L"
"92561","75 West Market Street, Spencer, IN  47460, , , ","Match","Exact","75 W MARKET ST, SPENCER, IN, 47460","-86.76354218518026,39.28516437068896","606717283","R"
"93891","4937 S.R. 48, Lawrenceburg, IN  47025, , , ","Match","Exact","4937 STATE RD 48, LAWRENCEBURG, IN, 47025","-84.91169750841732,39.126145197020776","76871159","R"
"93890","19303 SCHMARR DR, LAWRENCEBURG, IN  47025, , , ","Match","Exact","19303 SCHMARR DR, LAWRENCEBURG, IN, 47025","-84.83680633692211,39.15180045300991","76868002","R"
"91228","1183 W County Road 500 S, North Vernon, IN  47265, , , ","Match","Exact","1183 W CO RD 500 S, NORTH VERNON, IN, 47265","-85.63422837863624,38.91142263383898","30127005","L"
"92559","589 N. East Street, Spencer, IN  47460, , , ","Match","Exact","589 N EAST ST, SPENCER, IN, 47460","-86.75921288817403,39.29134100481383","646561989","L"
"91229","7485 W County Road 850 S, Commiskey, IN  47227, , , ","Match","Exact","7485 W CO RD 850 S, COMMISKEY, IN, 47227","-85.74716539014491,38.86029100458143","30125959","L"
"91222","240 W Poplar Street, North Vernon, IN  47265, , , ","Match","Exact","240 W POPLAR ST, NORTH VERNON, IN, 47265","-85.63117678414733,39.002904363087055","30123828","L"
"92553","4582 Hi Ridge Trail, Spencer, IN  47460, , , ","No_Match"
"93885","500 RIDGE AVE, Lawrenceburg, IN  47025, , , ","Match","Exact","500 RIDGE AVE, LAWRENCEBURG, IN, 47025","-84.86087877979946,39.109083139677296","76874605","L"
"91223","212 Washington Street, Notrh Vernon, IN  47265, , , ","Match","Non_Exact","212 WASHINGTON ST, NORTH VERNON, IN, 47265","-85.62898053028516,39.008901613620935","30112382","L"
"92554","6261 Pleasant Hill Road, Spencer, IN  47460, , , ","Match","Exact","6261 PLEASANT HILL RD, SPENCER, IN, 47460","-86.88674485865585,39.278579244238074","617399442","L"
"93884","230 MARY ST, LAWRENCEBURG, IN  47025, , , ","Match","Exact","230 MARY ST, LAWRENCEBURG, IN, 47025","-84.84994913223238,39.09181555941723","76879892","R"
"91220","412 S Madison Ave, North Vernon, IN  47265, , , ","Match","Exact","412 S MADISON AVE, NORTH VERNON, IN, 47265","-85.62120093896522,39.00384013897616","30114228","R"
