"217414","15905 HWY 64 LEBANON, 65536, , , ","Match","Exact","15905 STATE HWY 64, LEBANON, MO, 65536","-92.75274880198646,37.69834888213319","26127357","R"
"218744","130 E ROW ST JAMESTOWN, 65046, , , ","Match","Exact","130 E ROW ST, JAMESTOWN, MO, 65046","-92.4794419016871,38.76536724090397","34469261","R"
"217411","401 S JEFFERSON LEBANON, 65536, , , ","Match","Non_Exact","401 S JEFFERSON AVE, LEBANON, MO, 65536","-92.66068661040828,37.67805218005469","26117404","L"
"218743","130 E ROW ST JAMESTOWN, 65046, , , ","Match","Exact","130 E ROW ST, JAMESTOWN, MO, 65046","-92.4794419016871,38.76536724090397","34469261","R"
"217412","401 S JEFFERSON LEBANON, 65536, , , ","Match","Non_Exact","401 S JEFFERSON AVE, LEBANON, MO, 65536","-92.66068661040828,37.67805218005469","26117404","L"
"218742","130 E ROW ST JAMESTOWN, 65046, , , ","Match","Exact","130 E ROW ST, JAMESTOWN, MO, 65046","-92.4794419016871,38.76536724090397","34469261","R"
"218741","130 E ROW ST JAMESTOWN, 65046, , , ","Match","Exact","130 E ROW ST, JAMESTOWN, MO, 65046","-92.4794419016871,38.76536724090397","34469261","R"
"217410","401 S JEFFERSON LEBANON, 65536, , , ","Match","Non_Exact","401 S JEFFERSON AVE, LEBANON, MO, 65536","-92.66068661040828,37.67805218005469","26117404","L"
"218740","40314 CHURCH RD CALIFORNIA, 65018, , , ","Match","Exact","40314 CHURCH RD, CALIFORNIA, MO, 65018","-92.60524173189287,38.48361907772562","34474786","L"
"217408","1701 LYNN LEBANON, 65536, , , ","Match","Non_Exact","1701 LYNN ST, LEBANON, MO, 65536","-92.66809308321825,37.705779525567436","26127600","L"
"217409","1701 LYNN LEBANON, 65536, , , ","Match","Non_Exact","1701 LYNN ST, LEBANON, MO, 65536","-92.66809308321825,37.705779525567436","26127600","L"
"218739","40314 CHURCH RD CALIFORNIA, 65018, , , ","Match","Exact","40314 CHURCH RD, CALIFORNIA, MO, 65018","-92.60524173189287,38.48361907772562","34474786","L"
"217406","1701 LYNN LEBANON, 65536, , , ","Match","Non_Exact","1701 LYNN ST, LEBANON, MO, 65536","-92.66809308321825,37.705779525567436","26127600","L"
"218738","40314 CHURCH RD CALIFORNIA, 65018, , , ","Match","Exact","40314 CHURCH RD, CALIFORNIA, MO, 65018","-92.60524173189287,38.48361907772562","34474786","L"
"217407","1701 LYNN LEBANON, 65536, , , ","Match","Non_Exact","1701 LYNN ST, LEBANON, MO, 65536","-92.66809308321825,37.705779525567436","26127600","L"
"218737","40314 CHURCH RD CALIFORNIA, 65018, , , ","Match","Exact","40314 CHURCH RD, CALIFORNIA, MO, 65018","-92.60524173189287,38.48361907772562","34474786","L"
"217404","204 N. MADISON AVE LEBANON, 65536, , , ","Match","Exact","204 N MADISON AVE, LEBANON, MO, 65536","-92.66606851329988,37.680802160532835","26098661","R"
"218736","40314 CHURCH RD CALIFORNIA, 65018, , , ","Match","Exact","40314 CHURCH RD, CALIFORNIA, MO, 65018","-92.60524173189287,38.48361907772562","34474786","L"
"217405","204 N. MADISON AVE LEBANON, 65536, , , ","Match","Exact","204 N MADISON AVE, LEBANON, MO, 65536","-92.66606851329988,37.680802160532835","26098661","R"
"218735","40314 CHURCH RD CALIFORNIA, 65018, , , ","Match","Exact","40314 CHURCH RD, CALIFORNIA, MO, 65018","-92.60524173189287,38.48361907772562","34474786","L"
"217424","102 W. MADISON CONWAY, 65632, , , ","No_Match"
"218756","11476 ROUTE M MADISON, 65263, , , ","Match","Exact","11476 STATE HWY M, MADISON, MO, 65263","-92.27660220097698,39.3948158846153","651958635","R"
"217425","24899 GARDEN CREST RD LEBANON, 65536, , , ","Match","Exact","24899 GARDEN CREST RD, LEBANON, MO, 65536","-92.5770257777533,37.75073213135505","26129305","L"
"218755","11476 ROUTE M MADISON, 65263, , , ","Match","Exact","11476 STATE HWY M, MADISON, MO, 65263","-92.27660220097698,39.3948158846153","651958635","R"
"217422","30953 HWY 32 FALCON, 65470, , , ","Match","Non_Exact","30953 STATE HWY 32, LEBANON, MO, 65536","-92.4663745372157,37.63350579246958","26125407","L"
"218754","11476 ROUTE M MADISON, 65263, , , ","Match","Exact","11476 STATE HWY M, MADISON, MO, 65263","-92.27660220097698,39.3948158846153","651958635","R"
"217423","30953 HWY 32 FALCON, 65470, , , ","Match","Non_Exact","30953 STATE HWY 32, LEBANON, MO, 65536","-92.4663745372157,37.63350579246958","26125407","L"
"218753","11476 ROUTE M MADISON, 65263, , , ","Match","Exact","11476 STATE HWY M, MADISON, MO, 65263","-92.27660220097698,39.3948158846153","651958635","R"
"217420","401 S JEFFERSON LEBANON, 65536, , , ","Match","Non_Exact","401 S JEFFERSON AVE, LEBANON, MO, 65536","-92.66068661040828,37.67805218005469","26117404","L"
"218752","115 SOUTH MAIN MADISON, 65263, , , ","Match","Non_Exact","115 SOUTH ST, MADISON, MO, 65263","-92.21343015374168,39.4683555973283","636259722","R"
"217421","401 S JEFFERSON LEBANON, 65536, , , ","Match","Non_Exact","401 S JEFFERSON AVE, LEBANON, MO, 65536","-92.66068661040828,37.67805218005469","26117404","L"
"218751","115 SOUTH MAIN MADISON, 65263, , , ","Match","Non_Exact","115 SOUTH ST, MADISON, MO, 65263","-92.21343015374168,39.4683555973283","636259722","R"
"218750","115 SOUTH MAIN MADISON, 65263, , , ","Match","Non_Exact","115 SOUTH ST, MADISON, MO, 65263","-92.21343015374168,39.4683555973283","636259722","R"
"217419","401 S JEFFERSON LEBANON, 65536, , , ","Match","Non_Exact","401 S JEFFERSON AVE, LEBANON, MO, 65536","-92.66068661040828,37.67805218005469","26117404","L"
"217417","1701 LYNN LEBANON, 65536, , , ","Match","Non_Exact","1701 LYNN ST, LEBANON, MO, 65536","-92.66809308321825,37.705779525567436","26127600","L"
"218749","115 SOUTH MAIN MADISON, 65263, , , ","Match","Non_Exact","115 SOUTH ST, MADISON, MO, 65263","-92.21343015374168,39.4683555973283","636259722","R"
"217418","1701 LYNN LEBANON, 65536, , , ","Match","Non_Exact","1701 LYNN ST, LEBANON, MO, 65536","-92.66809308321825,37.705779525567436","26127600","L"
"218748","115 SOUTH MAIN MADISON, 65263, , , ","Match","Non_Exact","115 SOUTH ST, MADISON, MO, 65263","-92.21343015374168,39.4683555973283","636259722","R"
"217415","15905 HWY 64 LEBANON, 65536, , , ","Match","Exact","15905 STATE HWY 64, LEBANON, MO, 65536","-92.75274880198646,37.69834888213319","26127357","R"
"218747","115 SOUTH MAIN MADISON, 65263, , , ","Match","Non_Exact","115 SOUTH ST, MADISON, MO, 65263","-92.21343015374168,39.4683555973283","636259722","R"
"217416","15905 HWY 64 LEBANON, 65536, , , ","Match","Exact","15905 STATE HWY 64, LEBANON, MO, 65536","-92.75274880198646,37.69834888213319","26127357","R"
"218746","301 SOUTH LOCUST MONROE CITY, 63456, , , ","Match","Non_Exact","301 S LOCUST ST, MONROE CITY, MO, 63456","-91.7364654953276,39.650909748642675","31750732","L"
"216104","4976 HWY 96 REEDS, 64859, , , ","Match","Exact","4976 STATE HWY 96, REEDS, MO, 64859","-94.14452433491778,37.195740701876105","615678223","L"
"217435","2080 S JEFFERSON LEBANON, 65536, , , ","Match","Non_Exact","2080 S JEFFERSON AVE, LEBANON, MO, 65536","-92.64939975010196,37.6526828843439","26099934","R"
"218767","101 NORTH MAIN PARIS, 65275, , , ","Match","Non_Exact","101 N MAIN ST, PARIS, MO, 65275","-92.00029801937097,39.4806661950725","31747434","L"
"216105","4976 HWY 96 REEDS, 64859, , , ","Match","Exact","4976 STATE HWY 96, REEDS, MO, 64859","-94.14452433491778,37.195740701876105","615678223","L"
"217436","24899 GARDEN CREST RD LEBANON, 65536, , , ","Match","Exact","24899 GARDEN CREST RD, LEBANON, MO, 65536","-92.5770257777533,37.75073213135505","26129305","L"
"218766","101 NORTH MAIN PARIS, 65275, , , ","Match","Non_Exact","101 N MAIN ST, PARIS, MO, 65275","-92.00029801937097,39.4806661950725","31747434","L"
"216102","4976 HWY 96 REEDS, 64859, , , ","Match","Exact","4976 STATE HWY 96, REEDS, MO, 64859","-94.14452433491778,37.195740701876105","615678223","L"
"217433","2080 S JEFFERSON LEBANON, 65536, , , ","Match","Non_Exact","2080 S JEFFERSON AVE, LEBANON, MO, 65536","-92.64939975010196,37.6526828843439","26099934","R"
"218765","101 NORTH MAIN PARIS, 65275, , , ","Match","Non_Exact","101 N MAIN ST, PARIS, MO, 65275","-92.00029801937097,39.4806661950725","31747434","L"
"216103","4976 HWY 96 REEDS, 64859, , , ","Match","Exact","4976 STATE HWY 96, REEDS, MO, 64859","-94.14452433491778,37.195740701876105","615678223","L"
"217434","2080 S JEFFERSON LEBANON, 65536, , , ","Match","Non_Exact","2080 S JEFFERSON AVE, LEBANON, MO, 65536","-92.64939975010196,37.6526828843439","26099934","R"
"218764","101 NORTH MAIN PARIS, 65275, , , ","Match","Non_Exact","101 N MAIN ST, PARIS, MO, 65275","-92.00029801937097,39.4806661950725","31747434","L"
"216100","15200 WHITE AVE GRANDVIEW, 64030, , , ","Match","Exact","15200 WHITE AVE, GRANDVIEW, MO, 64030","-94.52046603729076,38.84944465994403","91477434","R"
"217431","40179 HWY 32 LYNCHBURG, 65543, , , ","Match","Exact","40179 STATE HWY 32, LYNCHBURG, MO, 65543","-92.29885963961738,37.538985060001266","26115522","R"
"218763","101 NORTH MAIN PARIS, 65275, , , ","Match","Non_Exact","101 N MAIN ST, PARIS, MO, 65275","-92.00029801937097,39.4806661950725","31747434","L"
"216101","15200 WHITE AVE GRANDVIEW, 64030, , , ","Match","Exact","15200 WHITE AVE, GRANDVIEW, MO, 64030","-94.52046603729076,38.84944465994403","91477434","R"
"217432","40179 HWY 32 LYNCHBURG, 65543, , , ","Match","Exact","40179 STATE HWY 32, LYNCHBURG, MO, 65543","-92.29885963961738,37.538985060001266","26115522","R"
"218762","300 NORTH MAIN PARIS, 65275, , , ","Match","Non_Exact","300 N MAIN ST, PARIS, MO, 65275","-92.00010352355224,39.48254412438126","31747413","R"
"218761","300 NORTH MAIN PARIS, 65275, , , ","Match","Non_Exact","300 N MAIN ST, PARIS, MO, 65275","-92.00010352355224,39.48254412438126","31747413","R"
"217430","40179 HWY 32 LYNCHBURG, 65543, , , ","Match","Exact","40179 STATE HWY 32, LYNCHBURG, MO, 65543","-92.29885963961738,37.538985060001266","26115522","R"
"218760","300 NORTH MAIN PARIS, 65275, , , ","Match","Non_Exact","300 N MAIN ST, PARIS, MO, 65275","-92.00010352355224,39.48254412438126","31747413","R"
"217428","24899 GARDEN CREST RD LEBANON, 65536, , , ","Match","Exact","24899 GARDEN CREST RD, LEBANON, MO, 65536","-92.5770257777533,37.75073213135505","26129305","L"
"217429","24899 GARDEN CREST RD LEBANON, 65536, , , ","Match","Exact","24899 GARDEN CREST RD, LEBANON, MO, 65536","-92.5770257777533,37.75073213135505","26129305","L"
"218759","11476 ROUTE M MADISON, 65263, , , ","Match","Exact","11476 STATE HWY M, MADISON, MO, 65263","-92.27660220097698,39.3948158846153","651958635","R"
"217426","24899 GARDEN CREST RD LEBANON, 65536, , , ","Match","Exact","24899 GARDEN CREST RD, LEBANON, MO, 65536","-92.5770257777533,37.75073213135505","26129305","L"
"218758","11476 ROUTE M MADISON, 65263, , , ","Match","Exact","11476 STATE HWY M, MADISON, MO, 65263","-92.27660220097698,39.3948158846153","651958635","R"
"217427","24899 GARDEN CREST RD LEBANON, 65536, , , ","Match","Exact","24899 GARDEN CREST RD, LEBANON, MO, 65536","-92.5770257777533,37.75073213135505","26129305","L"
"218757","11476 ROUTE M MADISON, 65263, , , ","Match","Exact","11476 STATE HWY M, MADISON, MO, 65263","-92.27660220097698,39.3948158846153","651958635","R"
"216115","2000 GRAND AVE. CARTHAGE, 64836, , , ","Match","Non_Exact","2000 S GRAND AVE, CARTHAGE, MO, 64836","-94.31000978613997,37.15463422004342","66141554","R"
"217446","24899 GARDEN CREST RD LEBANON, 65536, , , ","Match","Exact","24899 GARDEN CREST RD, LEBANON, MO, 65536","-92.5770257777533,37.75073213135505","26129305","L"
"218778","101 NORTH MAIN PARIS, 65275, , , ","Match","Non_Exact","101 N MAIN ST, PARIS, MO, 65275","-92.00029801937097,39.4806661950725","31747434","L"
"216116","2000 GRAND AVE. CARTHAGE, 64836, , , ","Match","Non_Exact","2000 S GRAND AVE, CARTHAGE, MO, 64836","-94.31000978613997,37.15463422004342","66141554","R"
"217447","24899 GARDEN CREST RD LEBANON, 65536, , , ","Match","Exact","24899 GARDEN CREST RD, LEBANON, MO, 65536","-92.5770257777533,37.75073213135505","26129305","L"
"218777","101 NORTH MAIN PARIS, 65275, , , ","Match","Non_Exact","101 N MAIN ST, PARIS, MO, 65275","-92.00029801937097,39.4806661950725","31747434","L"
"216113","407 S GARRISON AVE CARTHAGE, 64836, , , ","Match","Exact","407 S GARRISON AVE, CARTHAGE, MO, 64836","-94.3141011390415,37.176036622655374","66140794","L"
"217444","1701 LYNN LEBANON, 65536, , , ","Match","Non_Exact","1701 LYNN ST, LEBANON, MO, 65536","-92.66809308321825,37.705779525567436","26127600","L"
"218776","101 NORTH MAIN PARIS, 65275, , , ","Match","Non_Exact","101 N MAIN ST, PARIS, MO, 65275","-92.00029801937097,39.4806661950725","31747434","L"
"216114","801 S MAIN CARTHAGE, 64836, , , ","Match","Non_Exact","801 S MAIN ST, CARTHAGE, MO, 64836","-94.31115921305724,37.17272604039141","66140986","L"
"217445","24899 GARDEN CREST RD LEBANON, 65536, , , ","Match","Exact","24899 GARDEN CREST RD, LEBANON, MO, 65536","-92.5770257777533,37.75073213135505","26129305","L"
"218775","101 NORTH MAIN PARIS, 65275, , , ","Match","Non_Exact","101 N MAIN ST, PARIS, MO, 65275","-92.00029801937097,39.4806661950725","31747434","L"
"216111","407 S GARRISON AVE. CARTHAGE, 64836, , , ","Match","Exact","407 S GARRISON AVE, CARTHAGE, MO, 64836","-94.3141011390415,37.176036622655374","66140794","L"
"217442","1701 LYNN LEBANON, 65536, , , ","Match","Non_Exact","1701 LYNN ST, LEBANON, MO, 65536","-92.66809308321825,37.705779525567436","26127600","L"
"218774","101 NORTH MAIN PARIS, 65275, , , ","Match","Non_Exact","101 N MAIN ST, PARIS, MO, 65275","-92.00029801937097,39.4806661950725","31747434","L"
"216112","407 S GARRISON AVE CARTHAGE, 64836, , , ","Match","Exact","407 S GARRISON AVE, CARTHAGE, MO, 64836","-94.3141011390415,37.176036622655374","66140794","L"
"217443","1701 LYNN LEBANON, 65536, , , ","Match","Non_Exact","1701 LYNN ST, LEBANON, MO, 65536","-92.66809308321825,37.705779525567436","26127600","L"
"218773","101 NORTH MAIN PARIS, 65275, , , ","Match","Non_Exact","101 N MAIN ST, PARIS, MO, 65275","-92.00029801937097,39.4806661950725","31747434","L"
"217440","1701 LYNN LEBANON, 65536, , , ","Match","Non_Exact","1701 LYNN ST, LEBANON, MO, 65536","-92.66809308321825,37.705779525567436","26127600","L"
"218772","101 NORTH MAIN PARIS, 65275, , , ","Match","Non_Exact","101 N MAIN ST, PARIS, MO, 65275","-92.00029801937097,39.4806661950725","31747434","L"
"216110","4976 HWY 96 REEDS, 64859, , , ","Match","Exact","4976 STATE HWY 96, REEDS, MO, 64859","-94.14452433491778,37.195740701876105","615678223","L"
"217441","1701 LYNN LEBANON, 65536, , , ","Match","Non_Exact","1701 LYNN ST, LEBANON, MO, 65536","-92.66809308321825,37.705779525567436","26127600","L"
"218771","101 NORTH MAIN PARIS, 65275, , , ","Match","Non_Exact","101 N MAIN ST, PARIS, MO, 65275","-92.00029801937097,39.4806661950725","31747434","L"
"218770","101 NORTH MAIN PARIS, 65275, , , ","Match","Non_Exact","101 N MAIN ST, PARIS, MO, 65275","-92.00029801937097,39.4806661950725","31747434","L"
"216108","4976 HWY 96 REEDS, 64859, , , ","Match","Exact","4976 STATE HWY 96, REEDS, MO, 64859","-94.14452433491778,37.195740701876105","615678223","L"
"217439","24899 GARDEN CREST RD LEBANON, 65536, , , ","Match","Exact","24899 GARDEN CREST RD, LEBANON, MO, 65536","-92.5770257777533,37.75073213135505","26129305","L"
"216109","4976 HWY 96 REEDS, 64859, , , ","Match","Exact","4976 STATE HWY 96, REEDS, MO, 64859","-94.14452433491778,37.195740701876105","615678223","L"
"216106","4976 HWY 96 REEDS, 64859, , , ","Match","Exact","4976 STATE HWY 96, REEDS, MO, 64859","-94.14452433491778,37.195740701876105","615678223","L"
"217437","24899 GARDEN CREST RD LEBANON, 65536, , , ","Match","Exact","24899 GARDEN CREST RD, LEBANON, MO, 65536","-92.5770257777533,37.75073213135505","26129305","L"
"218769","101 NORTH MAIN PARIS, 65275, , , ","Match","Non_Exact","101 N MAIN ST, PARIS, MO, 65275","-92.00029801937097,39.4806661950725","31747434","L"
"216107","4976 HWY 96 REEDS, 64859, , , ","Match","Exact","4976 STATE HWY 96, REEDS, MO, 64859","-94.14452433491778,37.195740701876105","615678223","L"
"217438","24899 GARDEN CREST RD LEBANON, 65536, , , ","Match","Exact","24899 GARDEN CREST RD, LEBANON, MO, 65536","-92.5770257777533,37.75073213135505","26129305","L"
"218768","101 NORTH MAIN PARIS, 65275, , , ","Match","Non_Exact","101 N MAIN ST, PARIS, MO, 65275","-92.00029801937097,39.4806661950725","31747434","L"
"216126","15506 NUTMEG ROAD CARTHAGE, 64836, , , ","Match","Exact","15506 NUTMEG RD, CARTHAGE, MO, 64836","-94.33436215712516,37.25639902675056","66166263","L"
"217457","30953 HWY 32 FALCON, 65470, , , ","Match","Non_Exact","30953 STATE HWY 32, LEBANON, MO, 65536","-92.4663745372157,37.63350579246958","26125407","L"
"218789","24559 MONROE ROAD 473 STOUTSVILLE, 65283, , , ","No_Match"
"216127","15506 NUTMEG ROAD CARTHAGE, 64836, , , ","Match","Exact","15506 NUTMEG RD, CARTHAGE, MO, 64836","-94.33436215712516,37.25639902675056","66166263","L"
"217458","915 S JEFFERSON LEBANON, 65536, , , ","Match","Non_Exact","915 S JEFFERSON AVE, LEBANON, MO, 65536","-92.65423368319807,37.67317938736903","26118421","L"
"218788","24559 MONROE ROAD 473 STOUTSVILLE, 65283, , , ","No_Match"
"216124","15506 NUTMEG ROAD CARTHAGE, 64836, , , ","Match","Exact","15506 NUTMEG RD, CARTHAGE, MO, 64836","-94.33436215712516,37.25639902675056","66166263","L"
"217455","30953 HWY 32 FALCON, 65470, , , ","Match","Non_Exact","30953 STATE HWY 32, LEBANON, MO, 65536","-92.4663745372157,37.63350579246958","26125407","L"
"218787","24559 MONROE ROAD 473 STOUTSVILLE, 65283, , , ","No_Match"
"216125","15506 NUTMEG ROAD CARTHAGE, 64836, , , ","Match","Exact","15506 NUTMEG RD, CARTHAGE, MO, 64836","-94.33436215712516,37.25639902675056","66166263","L"
"217456","30953 HWY 32 FALCON, 65470, , , ","Match","Non_Exact","30953 STATE HWY 32, LEBANON, MO, 65536","-92.4663745372157,37.63350579246958","26125407","L"
"218786","24559 MONROE ROAD 473 STOUTSVILLE, 65283, , , ","No_Match"
"216122","122 N 1ST ST JASPER, 64755, , , ","Match","Non_Exact","122 S 1ST ST, JASPER, MO, 64755","-94.30336321560378,37.335951416092826","66139396","R"
"217453","30953 HWY 32 FALCON, 65470, , , ","Match","Non_Exact","30953 STATE HWY 32, LEBANON, MO, 65536","-92.4663745372157,37.63350579246958","26125407","L"
"218785","24559 MONROE ROAD 473 STOUTSVILLE, 65283, , , ","No_Match"
"216123","122 N 1ST ST JASPER, 64755, , , ","Match","Non_Exact","122 S 1ST ST, JASPER, MO, 64755","-94.30336321560378,37.335951416092826","66139396","R"
"217454","30953 HWY 32 FALCON, 65470, , , ","Match","Non_Exact","30953 STATE HWY 32, LEBANON, MO, 65536","-92.4663745372157,37.63350579246958","26125407","L"
"218784","24559 MONROE ROAD 473 STOUTSVILLE, 65283, , , ","No_Match"
"216120","122 N 1ST ST JASPER, 64755, , , ","Match","Non_Exact","122 S 1ST ST, JASPER, MO, 64755","-94.30336321560378,37.335951416092826","66139396","R"
"217451","30953 HWY 32 FALCON, 65470, , , ","Match","Non_Exact","30953 STATE HWY 32, LEBANON, MO, 65536","-92.4663745372157,37.63350579246958","26125407","L"
"218783","24559 MONROE ROAD 473 STOUTSVILLE, 65283, , , ","No_Match"
"216121","122 N 1ST ST JASPER, 64755, , , ","Match","Non_Exact","122 S 1ST ST, JASPER, MO, 64755","-94.30336321560378,37.335951416092826","66139396","R"
"217452","30953 HWY 32 FALCON, 65470, , , ","Match","Non_Exact","30953 STATE HWY 32, LEBANON, MO, 65536","-92.4663745372157,37.63350579246958","26125407","L"
"218782","35546 ROUTE D SANTA FE, 65282, , , ","Match","Exact","35546 STATE HWY D, SANTA FE, MO, 65282","-91.819738240932,39.368940023402445","31750143","R"
"218781","35546 ROUTE D SANTA FE, 65282, , , ","Match","Exact","35546 STATE HWY D, SANTA FE, MO, 65282","-91.819738240932,39.368940023402445","31750143","R"
"217450","24899 GARDEN CREST RD LEBANON, 65536, , , ","Match","Exact","24899 GARDEN CREST RD, LEBANON, MO, 65536","-92.5770257777533,37.75073213135505","26129305","L"
"218780","35546 ROUTE D SANTA FE, 65282, , , ","Match","Exact","35546 STATE HWY D, SANTA FE, MO, 65282","-91.819738240932,39.368940023402445","31750143","R"
"216119","2320 S GRAND AVE CARTHAGE, 64836, , , ","Match","Exact","2320 S GRAND AVE, CARTHAGE, MO, 64836","-94.31015039444264,37.150314207924225","66141620","R"
"216117","2000 GRAND AVE. CARTHAGE, 64836, , , ","Match","Non_Exact","2000 S GRAND AVE, CARTHAGE, MO, 64836","-94.31000978613997,37.15463422004342","66141554","R"
"217448","24899 GARDEN CREST RD LEBANON, 65536, , , ","Match","Exact","24899 GARDEN CREST RD, LEBANON, MO, 65536","-92.5770257777533,37.75073213135505","26129305","L"
