Unique ID,Street address,City,State,ZIP
424142,"409 SYCAMORE ST, RAVENSWOOD, WV 26164",,,
424143,"3562 GREENHILLS RD, RAVENSWOOD, WV 26164",,,
424144,"7412 PARKERSBURG RD, SANDYVILLE, WV 25275",,,
424145,"912 AIRPORT RD, MILLWOOD, WV 25262",,,
424146,"1 GRADE SCHOOL RD, RAVENSWOOD, WV 26164",,,
424147,"15 FIREHOUSE LN, COTTAGEVILLE, WV 25239",,,
424148,"270 2ND ST, COTTAGEVILLE, WV 25239",,,
424149,"205 SCHOOL HOUSE DR, EVANS, WV 25241",,,
424150,"1 WEST SCHOOL ST, RIPLEY, WV 25271",,,
424151,"51 PANTHER DR, RIPLEY, WV 25271",,,
424152,"51 PANTHER DR, RIPLEY, WV 25271",,,
424153,"100 COURT ST, RIPLEY, WV 25271",,,
424154,"203 S CHURCH ST, RIPLEY, WV 25271",,,
424155,"2 E SCHOOL ST, RIPLEY, WV 25271",,,
424156,"203 S CHURCH ST, RIPLEY, WV 25271",,,
424157,"2 E SCHOOL ST, RIPLEY, WV 25271",,,
424158,"9450 SPENCER RD, LEROY, WV 25252",,,
424159,"1082 FAIRVIEW RD, GAY, WV 25244",,,
424160,"51 PANTHER DR, RIPLEY, WV 25271",,,
424161,"5454 STATTS MILL RD, RIPLEY, WV 25271",,,
424162,"275 BUSINESS PARK DR, KENNA, WV 25248",,,
424163,"5257 KENTUCK RD, KENNA, WV 25248",,,
424164,"3398 FISHER RIDGE RD, KENNA, WV 25248",,,
424165,"209 W CONGRESS ST, CHARLES TOWN, WV 25414",,,
424166,"203 E CONGRESS ST, CHARLES TOWN, WV 25414",,,
424167,"103 W 5TH AVE, RANSON, WV 25438",,,
424168,"600 N PRESTON ST, RANSON, WV 25438",,,
424169,"4141 FLOWING SPRINGS RD, SHENANDOAH JCT, WV 25442",,,
424170,"652 SHIPLEY SCHOOL RD, HARPERS FERRY, WV 25425",,,
424171,"645 WASHINGTON ST, HARPERS FERRY, WV 25425",,,
424172,"1710 W WASHINGTON ST, HARPERS FERRY, WV 25425",,,
424173,"70 OAKLAND TER, CHARLES TOWN, WV 25414",,,
424174,"181 KEYES GAP RD, HARPERS FERRY, WV 25425",,,
424175,"193 HIGH STREET, CHARLES TOWN, WV 25414",,,
424176,"245 CITIZENS WAY, CHARLES TOWN, WV 25414",,,
424177,"96 HAWTHORNE AVE, SUMMIT POINT, WV 25446",,,
424178,"300 WASHINGTON PATRIOTS DR, CHARLES TOWN, WV 25414",,,
424179,"11133 LEETOWN RD, KEARNEYSVILLE, WV 25430",,,
424180,"6996 CHARLES TOWN RD, KEARNEYSVILLE, WV 25430",,,
424181,"614 LONE OAK RD, RANSON, WV 25438",,,
424182,"103 SHENANDOAH JCT RD, SHENANDOAH JCT, WV 25442",,,
424183,"7485 SHEPHERDSTOWN PIKE, SHEPHERDSTOWN, WV 25443",,,
424184,"855 CARTER AVE, BAKERTON, WV 25410",,,
424185,"208 W GERMAN ST, SHEPHERDSTOWN, WV 25443",,,
424186,"662 S CHURCH ST, SHEPHERDSTOWN, WV 25443",,,
424187,"160 DANIEL RD, SHENANDOAH JCT, WV 25442",,,
424188,"160 DANIEL RD, SHENANDOAH JCT, WV 25442",,,
424189,"18866 CHARLES TOWN RD, HARPERS FERRY, WV 25425",,,
424190,"18866 CHARLES TOWN RD, HARPERS FERRY, WV 25425",,,
424191,"449 ROSE HILL DR, KEARNEYSVILLE, WV 25430",,,
424192,"449 ROSE HILL DR, KEARNEYSVILLE, WV 25430",,,
424193,"4599 SUMMIT POINT RD, SUMMIT POINT, WV 25446",,,
424194,"4599 SUMMIT POINT RD, SUMMIT POINT, WV 25446",,,
424195,"8052 MARTINSBURG PIKE, SHEPHERDSTOWN, WV 25443",,,
424196,"8052 MARTINSBURG PIKE, SHEPHERDSTOWN, WV 25443",,,
424197,"24 WYATT ST, LONDON, WV 25126",,,
424198,"129 4TH AVE, GLASGOW, WV 25086",,,
424199,"200 JOHN ST, CEDAR GROVE, WV 25039",,,
424200,"6333 KELLEYS CREEK RD, MAMMOTH, WV 25012",,,
424201,"123 SELBE LN, CHARLESTON, WV 25314",,,
424202,"200 FERRY ST, DIAMOND, WV 25015",,,
424203,"401 E 6TH ST, BELLE, WV 25015",,,
424204,"401 E 6TH ST, BELLE, WV",,,
424205,"301 WEST 34TH ST, BELLE, WV 25015",,,
424206,"5701 CHURCH DR, CHARLESTON, WV 25306",,,
424207,"4001 SALINAS DR, CHARLESTON, WV 25306",,,
424208,"559 BIG BOTTOM BOLLOW RD, TAD, WV 25201",,,
424209,"559 BIG BOTTOM HOLLOW RD, TAD, WV 25201",,,
424210,"559 BIG BOTTOM HOLLOW RD, TAD, WV 25201",,,
424211,"4001 SALINAS DR, CHARLESTON, WV 25306",,,
424212,"706 3RD AVE, MONTGOMERY, WV 25136",,,
424213,"27506 2ND. AVENUE, HANDLEY, WV 25102",,,
424214,"200 CENTER ST, PRATT, WV 25162",,,
424215,"201 PRATT AVE, PRATT, WV 25162",,,
424216,"130 BRANNON ST, EAST BANK, WV 25067",,,
424217,"10217 CABIN CREEK RD, ESKDALE, WV 25075",,,
424218,"5118 CABIN CREEK RD, MIAMI, WV 25134",,,
424219,"179 PARROT HEAD LN, CHURCH ACTIVITIES BLDG., DRY BRANCH, WV 25061",,,
424220,"105 CHURCH STREET, CHELYAN,, WV 25305",,,
424221,"87 OLD GLORY LN, WINIFREDE, WV 25214",,,
424222,"13620 MACCORKLE AVE, CHESAPEAKE, WV 25315",,,
424223,"12404 MACCORKLE AVE, CHESAPEAKE, WV 25315",,,
424224,"12404 MACCORKLE AVE, CHESAPEAKE, WV 25315",,,
424225,"8405 MACCORKLE AVE, MARMET, WV 25315",,,
424226,"2827 LENS CREEK RD, HERNSHAW, WV",,,
424227,"3601 STAUNTON AVE, CHARLESTON, WV 25304",,,
424228,"4302 MACCORKLE AVE, CHARLESTON, WV 25304",,,
424229,"4302 MACCORKLE AVE, CHARLESTON, WV 25304",,,
424230,"4901 VENABLE AVE, CHARLESTON, WV 25304",,,
424231,"4901 VENABLE AVE, CHARLESTON, WV 25304",,,
424232,"22 DONNALLY STREET, CHARLESTON, WV 25301",,,
424233,"108 LEE ST E, CHARLESTON, WV 25301",,,
424234,"422 DICKINSON ST, CHARLESTON, WV 25301",,,
424235,"203 BRADFORD ST, CHARLESTON, WV 25301",,,
424236,"2106 KANAWHA BLVD, CHARLESTON, WV 25311",,,
424237,"422 DICKINSON ST, CHARLESTON, WV 25301",,,
424238,"1546 KANAWHA BLVD, CHARLESTON, WV 25311",,,
424239,"809 LITZ DR, CHARLESTON, WV 25311",,,
424240,"809 LITZ DR, CHARLESTON, WV 25311",,,
424241,"809 LITZ DR, CHARLESTON, WV 25311",,,
424242,"736 RUTHDALE RD, SO CHARLESTON, WV 25309",,,
424243,"736 RUTHDALE RD, SO CHARLESTON, WV 25309",,,
424244,"4540 BROUNLAND RD, SO CHARLESTON, WV 25309",,,
424245,"736 RUTHDALE RD, SO CHARLESTON, WV 25309",,,
424246,"198 EUREKA RD, CHARLESTON, WV 25314",,,
424247,"1121 WEBERWOOD DRIVE, CHARLESTON, WV 25303",,,
424248,"238 4TH AVE, SO CHARLESTON, WV 25303",,,
424249,"905 GLENDALE AVE, SO CHARLESTON, WV 25303",,,
424250,"905 GLENDALE AVE, SO CHARLESTON, WV 25303",,,
424251,"631 MONTROSE DR, SO CHARLESTON, WV 25303",,,
424252,"732 GORDON DR, SO CHARLESTON, WV 25303",,,
424253,"732 GORDON DR, SO CHARLESTON, WV 25303",,,
424254,"218 OAKWOOD RD, CHARLESTON, WV 25314",,,
424255,"218 OAKWOOD RD, CHARLESTON, WV 25314",,,
424256,"1522 TENNIS CLUB RD, CHARLESTON, WV 25314",,,
424257,"1522 TENNIS CLUB RD, CHARLESTON, WV 25314",,,
424258,"36 NORWOOD RD, CHARLESTON, WV 25314",,,
424259,"218 OAKWOOD RD, CHARLESTON, WV 25314",,,
424260,"108 OAKWOOD RD, CHARLESTON, WV 25314",,,
424261,"1505 HAMPTON RD, CHARLESTON, WV 25314",,,
424262,"1505 HAMPTON RD, CHARLESTON, WV 25314",,,
424263,"3601 STAUNTON AVE, CHARLESTON, WV 25304",,,
424264,"3601 STAUNTON AVE, CHARLESTON, WV 25304",,,
424265,"6313 MACCORKLE AVE, ST ALBANS, WV 25177",,,
424266,"198 EUREKA RD, CHARLESTON, WV 25314",,,
424267,"3000 KANAWHA TERRACE, ST ALBANS, WV 25177",,,
424268,"198 EUREKA RD, CHARLESTON, WV 25314",,,
424269,"1201 CHESTNUT ST, SO CHARLESTON, WV 25309",,,
424270,"5100 OHIO ST, SO CHARLESTON, WV 25309",,,
424271,"905 VILLAGE DR, SO CHARLESTON, WV 25309",,,
424272,"1 ROCKCREST DR, SO CHARLESTON, WV 25309",,,
424273,"508 GREENWAY AVE, SO CHARLESTON, WV 25309",,,
424274,"4620 SPRING HILL AVE, SO CHARLESTON, WV 25309",,,
424275,"601 JEFFERSON RD, SO CHARLESTON, WV 25309",,,
424276,"410 KENNA DR, SO CHARLESTON, WV 25309",,,
424277,"325 27TH ST, DUNBAR, WV 25064",,,
424278,"210 12TH ST, DUNBAR, WV 25064",,,
424279,"325 27TH ST, DUNBAR, WV 25064",,,
424280,"2601 FAIRLAWN AVE, DUNBAR, WV 25064",,,
424281,"605 DUNBAR AVE, DUNBAR, WV 25064",,,
424282,"115 STEELE ST, DUNBAR, WV 25064",,,
424283,"115 STEELE ST, DUNBAR, WV 25064",,,
424284,"2009 7TH AVE, CHARLESTON, WV 25312",,,
424285,"959 WOODWARD DR, CHARLESTON, WV 25312",,,
424286,"405 WINFIELD RD, ST ALBANS, WV 25177",,,
424287,"405 WINFIELD RD, ST ALBANS, WV 25177",,,
424288,"830 STRAWBERRY RD, ST ALBANS, WV 25177",,,
424289,"7776 COAL RIVER RD, TORNADO, WV 25202",,,
424290,"830 STRAWBERRY RD, ST ALBANS, WV 25177",,,
424291,"2089 LAKEWOOD DR, ST ALBANS, WV 25177",,,
424292,"2089 LAKEWOOD DR, ST ALBANS, WV 25177",,,
424293,"201 KANAWHA TER, ST ALBANS, WV 25177",,,
424294,"201 KANAWHA TERRACE, ST ALBANS, WV 25177",,,
424295,"2100 KANAWHA TERRACE, ST ALBANS, WV 25177",,,
424296,"500 WASHINGTON ST, ST ALBANS, WV 25177",,,
424297,"2030 HARRISON AVE, ST ALBANS, WV 25177",,,
424298,"2100 KANAWHA TERRACE, ST ALBANS, WV 25177",,,
424299,"2601 FORRESTAL AVE, ST ALBANS, WV 25177",,,
424300,"2100 KANAWHA TERRACE, ST ALBANS, WV 25177",,,
424301,"2205 2ND AVE, NITRO, WV 25143",,,
424302,"1921 19TH ST, NITRO, WV 25143",,,
424303,"1921 19TH ST, NITRO, WV 25143",,,
424304,"1300 PARK AVE, NITRO, WV 25143",,,
424305,"1400 SATTES CIRCLE, NITRO, WV 25143",,,
424306,"142 MARSHALL AVE, DUNBAR, WV 25064",,,
424307,"1400 CAMP VIRGIL TATE RD, CHARLESTON, WV 25312",,,
424308,"5312 BIG TYLER RD, CROSS LANES, WV 25313",,,
424309,"5312 BIG TYLER RD, CROSS LANES, WV 25313",,,
424310,"5445 BIG TYLER RD, CROSS LANES, WV 25313",,,
424311,"5525 BIG TYLER RD, CROSS LANES, WV 25313",,,
424312,"5312 BIG TYLER RD, CROSS LANES, WV 25313",,,
424313,"82 FOP LANE, CHARLESTON, WV 25313",,,
424314,"82 FOP LANE, CHARLESTON, WV 25313",,,
424315,"5525 BIG TYLER RD, CROSS LANES, WV 25313",,,
424316,"5525 BIG TYLER RD, CROSS LANES, WV 25313",,,
424317,"5445 BIG TYLER RD, CROSS LANES, WV 25313",,,
424318,"959 WOODWARD DR, CHARLESTON, WV 25312",,,
424319,"8324 SISSONVILLE DR, SISSONVILLE, WV 25320",,,
424320,"2089 LAKEWOOD DR, ST ALBANS, WV 25177",,,
424321,"7776 COAL RIVER RD, TORNADO, WV 25202",,,
424322,"515 EDENS FORK RD, CHARLESTON, WV 25312",,,
424323,"1900 SCHOOL STREET, CHARLESTON, WV 25312",,,
424324,"812 PARK AVE, CHARLESTON, WV 25302",,,
424325,"600 FLORIDA ST, CHARLESTON, WV 25302",,,
424326,"600 FLORIDA ST, CHARLESTON, WV 25302",,,
424327,"1108 2ND ST, CHARLESTON, WV 25302",,,
424328,"812 PARK AVENUE, CHARLESTON, WV 25302",,,
424329,"200 BAKER LN, CHARLESTON, WV 25302",,,
424330,"824 CENTRAL AVE, CHARLESTON, WV 25302",,,
424331,"301 TENNESSEE AVE, CHARLESTON, WV 25302",,,
424332,"800 INDINANA AVE, CHARLESTON, WV 25302",,,
424333,"800 INDIANA AVE, CHARLESTON, WV 25302",,,
424334,"300 BAKER LANE, CHARLESTON, WV 25302",,,
424335,"1509 BIGLEY AVE, CHARLESTON, WV 25302",,,
424336,"1509 BIGLEY AVE, CHARLESTON, WV 25302",,,
424337,"500 VIRGINIA STREET, CLENDENIN, WV 25045",,,
424338,"500 VIRGINIA STREET, CLENDENIN, WV 25045",,,
424339,"5120 ELK RIVER RD N., ELKVIEW, WV 25071",,,
424340,"1150 MAIN STREET, ELKVIEW, WV 25071",,,
424341,"1150 MAIN STREET, ELKVIEW, WV 25071",,,
424342,"3320 PENNSYLVANIA AVE, CHARLESTON, WV 25302",,,
424343,"3320 PENNSYLVANINA AVE, CHARLESTON, WV 25302",,,
424344,"100 DUTCH RD, CHARLESTON, WV 25302",,,
424345,"100 DUTCH RD, CHARLESTON, WV 25302",,,
424346,"515 EDENS FORK RD, CHARLESTON, WV 25312",,,
424347,"6100 SISSONVILLE DR, CHARLESTON, WV 25312",,,
424348,"6100 SISSONVILLE DR, CHARLESTON, WV 25312",,,
424349,"2006 MCCLURE PARKWAY, SISSONVILLE, WV 25312",,,
424350,"2006 MCCLURE PARKWAY, SISSONVILLE, WV 25312",,,
424351,"8324 SISSONVILLE DR, SISSONVILLE, WV 25320",,,
424352,"1500 GREENBRIER ST., CHARLESTON, WV 25311",,,
424353,"1500 GREENBRIER ST., CHARLESTON, WV 25311",,,
424354,"300 PINCH RD, ELKVIEW, WV 25071",,,
424355,"1150 MAIN STREET, ELKVIEW, WV 25071",,,
424356,"300 PINCH RD, ELKVIEW, WV 25071",,,
424357,"36 BIRCH RUN RD, ELKVIEW, WV 25071",,,
424358,"500 VIRGINIA STREET, CLENDENIN, WV 25045",,,
424359,"123 SELBE LN, CHARLESTON, WV 25314",,,
424360,"4001 SALINAS DR, CHARLESTON, WV",,,
424361,"4001 SALINAS DR, CHARLESTON, WV",,,
424362,"3601 STAUNTON AVE, CHARLESTON, WV 25304",,,
424363,"809 LITZ DR, CHARLESTON, WV 25311",,,
424364,"1522 TENNIS CLUB RD, CHARLESTON, WV 25314",,,
424365,"1522 TENNIS CLUB RD, CHARLESTON, WV 25314",,,
424366,"198 EUREKA RD, CHARLESTON, WV 25314",,,
424367,"812 PARK AVE, CHARLESTON, WV 25302",,,
424368,"800 INDIANA AVE, CHARLESTON, WV 25302",,,
424369,"1509 BIGLEY AVE, CHARLESTON, WV 25302",,,
424370,"1500 GREENBRIER ST., CHARLESTON, WV 25311",,,
424371,"65 COMMUNITY DRIVE, IRELAND, WV 26376",,,
424372,"65 COMMUNITY DRIVE, IRELAND, WV 26376",,,
424373,"1176 OIL CREEK RD, ROANOKE, WV 26447",,,
424374,"9053 COPLEY RD, WESTON, WV 26452",,,
424375,"110 CENTER AVE, WESTON, WV 26452",,,
424376,"155 WEST SECOND ST, WESTON, WV 26452",,,
424377,"205 MINUTEMAN DRIVE, WESTON, WV 26452",,,
424378,"45 ABBOTTS RUN ROAD, HORNER, WV 26372",,,
424379,"239 COURT AVENUE, WESTON, WV 26452",,,
424380,"325 EAST THIRD STREET, WESTON, WV 26452",,,
424381,"441 US HWY 19 NORTH, JANE LEW, WV 26378",,,
424382,"6161 MAIN ST, JANE LEW, WV 26378",,,
424383,"52 HACKERS CREEK RD, JANE LEW, WV 26378",,,
424384,"509 BERLIN RD, WESTON, WV 26452",,,
424385,"509 BERLIN RD, WESTON, WV 26452",,,
424386,"155 WEST SECOND ST, WESTON, WV 26452",,,
424387,"385 MID AVENUE, WESTON, WV 26452",,,
424388,"171 WEST SECOND STREET, WESTON, WV 26452",,,
424389,"171 WEST SECOND STREET, WESTON, WV 26452",,,
424390,"1667 US HIGHWAY 33 WEST, WESTON, WV 26452",,,
424391,"15300 US HIGHWAY 33 WEST, LINN, WV 26384",,,
424392,"3736 CHURCHVILLE RD, CAMDEN, WV 26338",,,
424393,"2614 JACKSON MILL RD, JANE LEW, WV 26378",,,
424394,"3000 JACKSON MILL RD, WESTON, WV 26452",,,
424395,"267 MIDWAY ROAD, ALUM CREEK, WV 25003",,,
424396,"1606 GARRETTSBEND, SOD, WV 25564",,,
424397,"13 ELY FORK ROAD, SUMERCO, WV 25567",,,
424398,"5304 STRAIGHT FORK, GRIFFITHSVILLE, WV 25521",,,
424399,"2508 STRAIGHT FORK, ALKOL, WV 25501",,,
424400,"2865 BULGER ROAD, ALKOL, WV 25501",,,
424401,"15 ROSEWOOD ROAD, HARTS, WV 25524",,,
424402,"1246 MCCLELLAN HWY., HARTS, WV 25524",,,
424403,"59 VANATTERS CREEK, RANGER, WV 25557",,,
424404,"5312 MCCLELLAN HWY., BRANCHLAND, WV 25506",,,
424405,"5312 MCCLELLAN HWY., BRANCHLAND, WV 25506",,,
424406,"5287 UPPER MUD RIVER, BRANCHLAND, WV 25506",,,
424407,"114 DAIRY ROAD, WEST HAMLIN, WV 25571",,,
424408,"81 PANTHER WAY, HAMLIN, WV 25523",,,
424409,"5304 STRAIGHT FORK, GRIFFITHSVILLE, WV 25521",,,
424410,"114 DAIRY ROAD, WEST HAMLIN, WV 25571",,,
424411,"25 HUGH DINGESS HOLLOW RD, HARTS, WV 25524",,,
424412,"506 CRAWLEY CK RD, CHAPMANVILLE, WV 25508",,,
424413,"60 BUS GARAGE LN, CHAPMANVILLE, WV 25508",,,
424414,"506 CRAWLEY CK RD, CHAPMANVILLE, WV 25508",,,
424415,"1343 MAIN HEWITT CR RD, LAKE, WV 25121",,,
424416,"155 VETERANS AVE, HENLAWSON, WV 25624",,,
424417,"100 RECOVERY RD, PEACH CREEK, WV 25639",,,
424418,"506 HOLLY AVENUE, LOGAN, WV 25601",,,
424419,"407 CIRCLE ROAD, LOGAN, WV 25601",,,
424420,"305 CENTRAL AVENUE, LOGAN, WV 25601",,,
424421,"2367 BUFFALO CREEK RD, ACCOVILLE, WV 25606",,,
424422,"4201 BUFFALO CRK RD, AMHERSTDALE, WV 25607",,,
424423,"175 SUPERINTENDENT ROAD, LORADO, WV 25630",,,
424424,"800 MCDONALD AVENUE, MAN, WV 25635",,,
424425,"105 MARKET STREET, MAN, WV 25635",,,
424426,"1 PIONEER PATH, MALLORY, WV 25634",,,
424427,"179 RITA MALL RD, LYBURN, WV 25632",,,
424428,"25 SIGNATURE CIR, SHARPLES, WV 25183",,,
424429,"699 STRATTON STREET, LOGAN, WV 25601",,,
424430,"144 VOCATIONAL ROAD, STOLLINGS, WV 25646",,,
424431,"14 WILDCAT WAY, MIDELBURG ISLAND, LOGAN, WV 25601",,,
424432,"144 VOCATIONAL ROAD, STOLLINGS, WV 25646",,,
424433,"49 REFLECTION DRIVE, STOLLINGS, WV 25646",,,
424434,"1034 COPPERAS FORK RD, HOLDEN, WV 25625",,,
424435,"66 SCHOOL STREET, LOGAN, WV 25601",,,
424436,"127 SPRINGFIELD ROAD, WILKINSON, WV 25653",,,
424437,"7061 JERRY WEST HIGHWAY, OMAR, WV 25638",,,
424438,"8 FIREHOUSE RD, OMAR, WV 25638",,,
424439,"16 HILL ROAD, VERDUNVILLE, WV 25649",,,
424440,"415 LIPPY DAMRON LANE, HOLDEN, WV 25625",,,
424441,"1070 MUD FORD ROAD, LOGAN, WV 25601",,,
424442,"500 UNIVERSITY AVENUE, LOGAN, WV 25601",,,
424443,"415 LIPPY DAMRON LANE, HOLDEN, WV 25625",,,
424444,"415 LIPPY DAMRON LANE, HOLDEN, WV 25625",,,
424445,"506 CRAWLEY CK RD, CHAPMANVILLE, WV 25508",,,
424446,"506 CRAWLEY CK RD, CHAPMANVILLE, WV 25508",,,
424447,"161 CONLEY ST, CHAPMANVILLE, WV 25508",,,
424448,"161 CONLEY ST, CHAPMANVILLE, WV 25508",,,
424449,"200 JACKSON ST, FAIRMONT, WV 26554",,,
424450,"100 MCKINNEY STREET, FAIRMONT, WV 2654",,,
424451,"100 NAOMI ST, FAIRMONT, WV 26554",,,
424452,"100 NAOMI ST, FAIRMONT, WV 26554",,,
424453,"100 MCKINNEY STREET, FAIRMONT, WV 2654",,,
424454,"1010 TENTH STREET, FAIRMONT, WV 26554",,,
424455,"304 FAIRMONT AVE, FAIRMONT, WV 26554",,,
424456,"601 LOCUST AVE, FAIRMONT, WV 26554",,,
424457,"601 LOCUST AVE, FAIRMONT, WV 26554",,,
424458,"509 PIKE STREET, BARRACKVILLE, WV 26559",,,
424459,"509 PIKE STREET, BARRACKVILLE, WV 26559",,,
424460,"509 PIKE STREET, BARRACKVILLE, WV 26559",,,
424461,"1 LOOP PARK DRIVE, FAIRMONT, WV 26554",,,
424462,"1500 COUNTRY CLUB ROAD, FAIRMONT, WV 26554",,,
424463,"1000 COUNTRY CLUB RD, FAIRMONT, WV 26554",,,
424464,"509 PIKE STREET, BARRACKVILLE, WV 26559",,,
424465,"1 LOOP PARK DRIVE, FAIRMONT, WV 26554",,,
424466,"916 COUNTRY CLUB ROAD, FAIRMONT, WV 26554",,,
424467,"1 LOOP PARK DRIVE, FAIRMONT, WV 26554",,,
424468,"38 EMERALD LANE, WHITE HALL, WV 26554",,,
424469,"38 EMERALD LANE, WHITE HALL, WV 26554",,,
424470,"38 EMERALD LANE, WHITE HALL, WV 26554",,,
424471,"38 EMERALD LANE, WHITE HALL, WV 26554",,,
424472,"1579 MARY LOU RETTON DRIVE, FAIRMONT, WV 26554",,,
424473,"1579 MARY LOU RETTON DR, FAIRMONT, WV 26554",,,
424474,"134 BRIDGE ST, MONONGAH, WV 26554",,,
424475,"1579 MARY LOU RETTON DRIVE, FAIRMONT, WV 26554",,,
424476,"9 SUNRISE STREET, SHERRY MCDONALD, WORTHINGTON, WV 26591",,,
424477,"1579 MARY LOU RETTON DR, FAIRMONT, WV 26554",,,
424478,"274 MAIN STREET, P O BOX 141, WORTHINGTON, WV 26591",,,
424479,"21 8TH STREET, PO BOX 190, CAROLINA, WV 26563",,,
424480,"628 WALNUT STREET, MONONGAH, WV 26554",,,
424481,"RAILROAD STREET, PO BOX 520, FARMINGTON, WV 26571",,,
424482,"MAIN ST, IDAMAY, WV 26576",,,
424483,"HAGGERTY STREET, FARMINGTON, WV 26571",,,
424484,"628 WALNUT STREET, MONONGAH, WV 26554",,,
424485,"FOUR STATES ROAD, RT 1 BOX 111, LUMBERPORT, WV 26386",,,
424486,"P O BOX 143, RACHEL, WV 26587",,,
424487,"591 Dudley Fork Road, MANNINGTON, WV 26582",,,
424488,"113 CLARKSBURG STREET, MANNINGTON, WV 26582",,,
424489,"206 EAST MAIN ST, MANNINGTON, WV 26582",,,
424490,"201 MEADOW AVE, HOMEWOOD ADDITION, MANNINGTON, WV 26582",,,
424491,"201 MAIN ST, MANNINGTON, WV 26582",,,
424492,"334 STATES FORK ROAD, C/O JOYCE THOMAS, MANNINGTON, WV 26582",,,
424493,"77 BLACKSHERE DR, MANNINGTON, WV 26582",,,
424494,"101 JASPER ST, P.O. BOX 66, RIVESVILLE, WV 26588",,,
424495,"12 JACKSON ST, PO BOX 529, RIVESVILLE, WV 26588",,,
424496,"FLOYD ST, P O BOX 40, GRANT TOWN, WV 26574",,,
424497,"100 SCHOOL STREET, FAIRVIEW, WV 26570",,,
424498,"2741 PAW PAW CREEK RD, P O BOX 55, BAXTER, WV 26560",,,
424499,"17 JESSE'S RUN ROAD, FAIRVIEW, WV 26570",,,
424500,"FLOYD ST, P O BOX 40, GRANT TOWN, WV 26574",,,
424501,"200 JASPER STREET, P O BOX 611, RIVESVILLE, WV 26588",,,
424502,"35 CITY VIEW TERRACE, PO BOX 1258, FAIRMONT, WV 26554",,,
424503,"1025 FAIRFAX ST, FAIRMONT, WV 26554",,,
424504,"1025 FAIRFAX ST, FAIRMONT, WV 26554",,,
424505,"1025 FAIRFAX ST, FAIRMONT, WV 26554",,,
424506,"1 ORION LANE, FAIRMONT, WV 26554",,,
424507,"35 CITY VIEW TERRACE, P O BOX 1258, FAIRMONT, WV 26555",,,
424508,"1858 VALLEY SCHOOL ROAD, FAIRMONT, WV 26554",,,
424509,"1000 COLE ST, FAIRMONT, WV 26554",,,
424510,"1000 COLE ST, FAIRMONT, WV 26554",,,
424511,"24 GUYSES RUN RD, COLFAX, WV 26566",,,
424512,"2424 EAST GRAFTON ROAD, RT 6 BOX189, FAIRMONT, WV 26554",,,
424513,"2019 PLEASANT VALLEY ROAD, FAIRMONT, WV 26554",,,
424514,"2340 KINGMONT ROAD, PLEASANT VALLEY RD, FAIRMONT, WV 26554",,,
424515,"2340 KINGMONT RD, PLEASANT VALLEY ROAD, FAIRMONT, WV 26554",,,
424516,"1883 MGTN AVENUE, FAIRMONT, WV 26554",,,
424517,"57 EAST DALE ROAD, FAIRMONT, WV 26554",,,
424518,"COUNTY ROAD 72, C/O VICKI NICHOLS, MONTANA MINES, WV 26586",,,
424519,"57 EAST DALE ROAD, FAIRMONT, WV",,,
424520,"57 EAST DALE ROAD, FAIRMONT, WV 26554",,,
424521,"2538 BUNNER RIDGE ROAD, RT 6, BOX 339, FAIRMONT, WV 26554",,,
424522,"7TH ST AT COURT AVENUE, MOUNDSVILLE, WV 26041",,,
424523,"805 FIFTH ST, MOUNDSVILLE, WV 26041",,,
424524,"114 GRANT AVE, MOUNDSVILLE, WV 26041",,,
424525,"1601 FIRST STREET, MOUNDSVILLE, WV 26041",,,
424526,"OAK & LINDEN AVE, MOUNDSVILLE, WV 26041",,,
424527,"OAK & LINDEN AVE, MOUNDSVILLE, WV 26041",,,
424528,"1911 FOURTH ST, MOUNDSVILLE, WV 26041",,,
424529,"5572 WAYNESBURG PIKE RD, MOUNDSVILLE, WV 26041",,,
424530,"407 SEVENTH ST, GLEN DALE, WV 26038",,,
424531,"SEVENTH ST, GLEN DALE, WV 26038",,,
424532,"2300 SECOND ST, MOUNDSVILLE, WV 26041",,,
424533,"MAXWELL ACRES, MOUNDSVILLE, WV 26041",,,
424534,"1519 BOGGS RUN RD, BENWOOD, WV 26031",,,
424535,"430 MAIN STREET, BENWOOD, WV 26031",,,
424536,"640 OLD FAIRMONT PIKE, WHEELING, WV 26003",,,
424537,"430 MAIN STREET, BENWOOD, WV 26031",,,
424538,"1000 FAIRMONT PIKE, SHERRARD, WHEELING, WV 26003",,,
424539,"2200 MARSHALL STREET, BENWOOD, WV 26031",,,
424540,"911 MARSHALL STREET, MCMECHEN, WV 26040",,,
424541,"1000 FAIRMONT PIKE, SHERRARD, WHEELING, WV 26003",,,
424542,"911 MARSHALL STREET, MCMECHEN, WV 26040",,,
424543,"1000 FAIRMONT PIKE, SHERRARD, WHEELING, WV 26003",,,
424544,"911 MARSHALL STREET, MCMECHEN, WV 26040",,,
424545,"500 FAIRMONT PIKE, MT OLIVET, WHEELING, WV 26003",,,
424546,"640 OLD FAIRMONT PIKE, WHEELING, WV 26003",,,
424547,"5572 WAYNESBURG PIKE RD, MOUNDSVILLE, WV 26041",,,
424548,"22 GABBYS LANE, CAMERON, WV 26033",,,
424549,"DALLAS, DALLAS, WV 26036",,,
424550,"210 MAR WIN DRIVE, WHEELING, WV 26003",,,
