Unique ID,Street address,City,State,ZIP
92994,"56045 Bittersweet Rd, Mishawaka, IN  46545-7714",,,
92995,"58362 Beech Rd, Osceola, IN  46561-9225",,,
92996,"850 Lincolnway West, Osceola, IN  46561-2646",,,
92997,"56907 CEDAR RD, OSCEOLA, IN  46561",,,
92998,"13750 Mckinley Hwy, Mishawaka, IN  46545-7473",,,
92999,"13960 Jackson Rd, Mishawaka, IN  46544-9523",,,
93000,"16333 Kern Rd, Mishawaka, IN  46544-9327",,,
93001,"56355 Ash Rd, Osceola, IN  46561",,,
93002,"4015 N FILBERT RD, MISHAWAKA, IN  46545",,,
93003,"55240 BITTERSWEET RD, Mishawaka, IN  46545",,,
93004,"1825 E 12th St, Mishawaka, IN  46544-5903",,,
93005,"16333 Kern Rd, Mishawaka, IN  46544-9327",,,
93006,"56100 Bittersweet Rd, Mishawaka, IN  46545-7715",,,
93007,"55240 BITTERSWEET RD, Mishawaka, IN  46545",,,
93008,"56100 Bittersweet Rd, Mishawaka, IN  46545-7715",,,
93009,"3602 S IRONWOOD RD, SOUTH BEND, IN  46614",,,
93010,"4010 S IRONWOOD DR, SOUTH BEND, IN  46614",,,
93011,"1340 SOUTH BEND AVE, SOUTH BEND, IN  46617",,,
93012,"4404 Elwood Ave, South Bend, IN  46628-1000",,,
93013,"23626 Fillmore Rd, South Bend, IN  46619-1502",,,
93014,"100 LOURDES HALL, NOTRE DAME, IN  46556",,,
93015,"23626 Fillmore Rd, South Bend, IN  46619-1502",,,
93016,"402 CHARLES MARTIN SR Dr, SOUTH BEND, IN  46601",,,
93017,"1633 N Bendix Dr, South Bend, IN  46628-2836",,,
93018,"133 N William St, South Bend, IN  46601-1509",,,
93019,"900 N LAFAYETTE BLVD, SOUTH BEND, IN  46601",,,
93020,"737 Beale St, South Bend, IN  46616-1804",,,
93021,"1005 Portage Ave, South Bend, IN  46616-1417",,,
93022,"2801 Riverside Dr, South Bend, IN  46616-2157",,,
93023,"1616 Portage Ave, South Bend, IN  46616",,,
93024,"2701 Elwood Ave, South Bend, IN  46628",,,
93025,"515 E MONROE ST, SOUTH BEND, IN  46601",,,
93026,"1421 S WALNUT ST, South Bend, IN  46619",,,
93027,"628 Western Ave, South Bend, IN  46601",,,
93028,"2404 Lincolnway West, South Bend, IN  46628-1916",,,
93029,"1245 N Sheridan St, South Bend, IN  46628-1226",,,
93030,"323 S Sheridan St, South Bend, IN  46619-1852",,,
93031,"802 Lincolnway West, South Bend, IN  46616-1124",,,
93032,"245 N Lombardy Dr, South Bend, IN  46619-1665",,,
93033,"4747 W Washington St, South Bend, IN  46619",,,
93034,"609 N Olive St, South Bend, IN  46628-2234",,,
93035,"1015 E Dayton St, South Bend, IN  46613-2895",,,
93036,"1425 E Calvert St, South Bend, IN  46613-3346",,,
93037,"724 E Dubail Ave, South Bend, IN  46613-2626",,,
93038,"1201 Northside Blvd, South Bend, IN  46615-3921",,,
93039,"528 S Eddy St, South Bend, IN  46617-3206",,,
93040,"930 S 30th St, South Bend, IN  46615",,,
93041,"808 S Twyckenham Dr, South Bend, IN  46615-1623",,,
93042,"3012 S Twyckenham Dr, South Bend, IN  46614-2118",,,
93043,"2503 Mishawaka Ave, South Bend, IN  46615-2251",,,
93044,"1015 E Dayton St, South Bend, IN  46613-2895",,,
93045,"930 S 30th St, South Bend, IN  46615",,,
93046,"1902 S Fellows St, South Bend, IN  46613-2708",,,
93047,"114 N IRONWOOD DR, South Bend, IN  46615",,,
93048,"724 E Dubail Ave, South Bend, IN  46613-2626",,,
93049,"3535 E McKinley Ave, South Bend, IN  46615-3134",,,
93050,"1021 Manchester Dr, South Bend, IN  46615-3614",,,
93051,"803 N Notre Dame Ave, South Bend, IN  46617-1536",,,
93052,"228 N Greenlawn Ave, South Bend, IN  46617-2625",,,
93053,"114 N IRONWOOD DR, South Bend, IN  46615",,,
93054,"1340 SOUTH BEND AVE, SOUTH BEND, IN  46617",,,
93055,"604 E Jefferson Blvd, South Bend, IN  46617-2932",,,
93056,"740 N Eddy St, South Bend, IN  46617-2051",,,
93057,"915 N Ironwood Dr, South Bend, IN  46615-3403",,,
93058,"737 Beale St, South Bend, IN  46616-1804",,,
93059,"2313 Solomon Ave, South Bend, IN  46615-3529",,,
93060,"740 N Eddy St, South Bend, IN  46617-2051",,,
93061,"1101 E Jefferson Blvd, South Bend, IN  46617-3313",,,
93062,"1805 E McKinley Ave, South Bend, IN  46617-2640",,,
93063,"915 N Ironwood Dr, South Bend, IN  46615-3403",,,
93064,"321 E Walter St, South Bend, IN  46614-2045",,,
93065,"4010 S. IRONWOOD DRIVE, South Bend, IN  46614-2243",,,
93066,"2223 MIAMI ST, South Bend, IN  46613",,,
93067,"1902 S Fellows St, South Bend, IN  46613-2708",,,
93068,"718 DONMOYER AVE, SOUTH BEND, IN  46614",,,
93069,"3012 S Twyckenham Dr, South Bend, IN  46614-2118",,,
93070,"1426 S Main St, South Bend, IN  46613-2206",,,
93071,"3302 W WESTERN AVE, SOUTH BEND, IN  46619-3061",,,
93072,"4302 W Western Ave, South Bend, IN  46619-2615",,,
93073,"617 S Warren St, South Bend, IN  46619-3354",,,
93074,"4702 Ford St, South Bend, IN  46619-2405",,,
93075,"56660 Oak Rd, South Bend, IN  46619-2247",,,
93076,"2221 Prairie Ave, South Bend, IN  46614-3936",,,
93077,"321 E Walter St, South Bend, IN  46614-2045",,,
93078,"220 N OLIVE ST, SOUTH BEND, IN  46628-2021",,,
93079,"2221 Prairie Ave, South Bend, IN  46614-3936",,,
93080,"1426 S Main St, South Bend, IN  46613-2206",,,
93081,"601 N Michigan Street, LAKEVILLE, IN  46536",,,
93082,"54837 Quince Rd, South Bend, IN  46628-4586",,,
93083,"57754 Crumstown Hwy, South Bend, IN  46619-9549",,,
93084,"54837 Quince Rd, South Bend, IN  46628-4586",,,
93085,"59330 CRUMSTOWN HWY, NORTH LIBERTY, IN  46554-9762",,,
93086,"26595 Auten Rd, South Bend, IN  46628-9714",,,
93087,"26205 EDISON RD, South Bend, IN  46628-4836",,,
93088,"6996 S St.Rd. 10, Knox, IN  46534",,,
93089,"7225 S US 35, Knox, IN  46534",,,
93090,"55 E Lake Street, Knox, IN  46534",,,
93091,"2485 S 350 E, Knox, IN  46534",,,
93092,"3835 E 250 N, Knox, IN  46534",,,
93093,"3 West Pearl, Hamlet, IN  46532",,,
93094,"2655 S Range Road, Knox, IN  46534",,,
93095,"4506 S Prarie, Knox, IN  46534",,,
93096,"5998 N 750 E, Hamlet, IN  46532",,,
93097,"7784 N. St. Rd. 23, Walkerton, IN  46574",,,
93098,"10625 E Prairie Avenue, Walkerton, IN  46574",,,
93099,"102 N. Fisher St., San Pierre, IN  46374",,,
93100,"0020 N. St.Rd. 23, Knox, IN  46534",,,
93101,"209  Luken Street, North Judson, IN  46366",,,
93102,"253 Luken Street, North Judson, IN  46366",,,
93103,"810 W. Talmer Ave., North Judson, IN  46366",,,
93104,"1 BLUEJAY DR., North Judson, IN  46366",,,
93105,"111 Gecowets Dr, Fremont, IN  46737-9258",,,
93106,"205 N Tolford, FREMONT, IN  46703",,,
93107,"9030 W Us Highway 20, Angola, IN  46703-8714",,,
93108,"355 E STATE RD 120, FREMONT, IN  46737",,,
93109,"9535 W STATE ROAD 120, ORLAND, IN  46776",,,
93110,"7780 S Wayne St, Hamilton, IN  46742-9351",,,
93111,"700 W Maumee St, Angola, IN  46703-1435",,,
93112,"200 Fox Lake Rd, Angola, IN  46703-2153",,,
93113,"1880 W 275 N, Angola, IN  46703-9540",,,
93114,"2955 W Orland Rd, Angola, IN  46703-8043",,,
93115,"2105 S 800 E, Angola, IN  46703-8216",,,
93116,"8408 W 500 S, HUDSON, IN  46747",,,
93117,"200 FOX LAKE ROAD, Angola, IN  46703-7997",,,
93118,"5142 S OLD US 27, PLEASANT LAKE, IN  46779",,,
93119,"2105 S 800 E, Angola, IN  46703-8216",,,
93120,"834 S HICUM ST, DUGGER, IN  47848",,,
93121,"COMMUNITY BUILDING, FARMERSBURG, IN  47850",,,
93122,"30 N Interurban Street, SHELBURN, IN  47879",,,
93123,"SOUTH GYM EAST DOOR, FARMERSBURG, IN  47850",,,
93124,"6282 W MARKET ST, FAIRBANKS, IN  47849",,,
93125,"2868 S LEBANON MAIN ST, SULLIVAN, IN  47882",,,
93126,"4339 S COUNTY ROAD 100 E, PAXTON, IN  47865",,,
93127,"112 N ALEXANDER ST, CARLISLE, IN  47838",,,
93128,"1301 E County Road 75 N, Sullivan, IN  47882-8006",,,
93129,"200 N Court St, Sullivan, IN  47882-1215",,,
93130,"619 S MAIN ST, SULLIVAN, IN  47882",,,
93131,"1301 E County Road 75 N, Sullivan, IN  47882-8006",,,
93132,"118 S MAIN ST, HYMERA, IN  47855",,,
93133,"7752 S COUNTY ROAD 850 E, CARLISLE, IN  47838",,,
93134,"2232 N STATE ROAD 63, SULLIVAN, IN  47882",,,
93135,"*Call 765-423-9303 or 765-423-9316*, Lafayette, IN  47901",,,
93136,"*Call 765-423-9303 or 765-423-9316*, Lafayette, IN  47901",,,
93137,"*Call 765-423-9303 or 765-423-9316*, Lafayette, IN  47901",,,
93138,"*Call 765-423-9303 or 765-423-9316*, Lafayette, IN  47901",,,
93139,"*Call 765-423-9303 or 765-423-9316*, Lafayette, IN  47901",,,
93140,"*Call 765-423-9303 or 765-423-9316*, Lafayette, IN  47901",,,
93141,"*Call 765-423-9303 or 765-423-9316*, Lafayette, IN  47901",,,
93142,"*Call 765-423-9303 or 765-423-9316*, Lafayette, IN  47901",,,
93143,"*Call 765-423-9303 or 765-423-9316*, Lafayette, IN  47901",,,
93144,"*Call 765-423-9303 or 765-423-9316*, Lafayette, IN  47901",,,
93145,"*Call 765-423-9303 or 765-423-9316*, Lafayette, IN  47901",,,
93146,"*Call 765-423-9303 or 765-423-9316*, Lafayette, IN  47901",,,
93147,"*Call 765-423-9303 or 765-423-9316*, Lafayette, IN  47901",,,
93148,"500 Green St, Tipton, IN  46072",,,
93149,"101 E Jefferson St, Tipton, IN  46072",,,
93150,"1003 N East St, Tipton, IN  46072",,,
93151,"129 N Independence St, Tipton, IN  46072",,,
93152,"405 Market Rd, Tipton, IN  46072",,,
93153,"1200 S Main St, Tipton, IN  46072",,,
93154,"8019 W Division Rd, Tipton, IN  46072",,,
93155,"707 S West St, Kempton, IN  46049",,,
93156,"W Vine St, Sharpsville, IN  46068",,,
93157,"3398 E 150 S, Hobbs, IN  46047",,,
93158,"3530 N  1000 W, Kempton, IN  46049",,,
93159,"S Independence St, Windfall, IN  46076",,,
93160,"in the square, w College Corner, IN  47003",,,
93161,"4944 W State Road 44, Liberty, IN  47353-9123",,,
93162,"State Road 44 East, Liberty, IN  47353",,,
93163,"4944 W State Road 44, Liberty, IN  47353-9123",,,
93164,"State Road 44 East, Liberty, IN  47353",,,
93165,"4944 W State Road 44, Liberty, IN  47353-9123",,,
93166,"501 N 8th Street, Clinton, IN  47842",,,
93167,"259 Vine Street, Clinton, IN  47842",,,
93168,"558 Nebeker Street, Clinton, IN  47842",,,
93169,"14895 S 200 E, Clinton, IN  47842",,,
93170,"501 W. Washington St., Clinton, IN  47842",,,
93171,"542 E Wood Ave, Universal, IN  47884",,,
93172,"281 S Washington Street, Clinton, IN  47842",,,
93173,"103 S. Logan Street, Cayuga, IN  47928",,,
93174,"904 W. Ferry Street, Cayuga, IN  47928",,,
93175,"160 N Maple Street, Dana, IN  47847",,,
93176,"7061 S 3rd Street, Hillsdale, IN  47854",,,
93177,"3041 W North Street, St Bernice, IN  47875",,,
93178,"240 S Main Street, Newport, IN  47966",,,
93179,"197 E. Adams Street, Perrysville, IN  47974",,,
93180,"9113 US HWY 150 W, NEW GOSHEN, IN  47863",,,
93181,"1826 S. 6TH ST, TERRE HAUTE, IN  47802",,,
93182,"601 W. MARGARET, TERRE HAUTE, IN  47802",,,
93183,"500 COLLEGE AVE, TERRE HAUTE, IN  47807",,,
93184,"2 DREISER SQUARE, TERRE HAUTE, IN  47802",,,
93185,"1000 GRANT ST, TERRE HAUTE, IN  47802-3140",,,
93186,"12TH & EAGLE, TERRE HAUTE, IN  47807",,,
93187,"602 S. 7TH ST, TERRE HAUTE, IN  47807-4410",,,
93188,"1111 WHEELER AVE, TERRE HAUTE, IN  47802",,,
93189,"9TH & COLLEGE, TERRE HAUTE, IN  47802",,,
93190,"1101 S 13TH ST, TERRE HAUTE, IN  47802-1409",,,
93191,"2800 WALLACE AVE, TERRE HAUTE, IN  47802-2838",,,
93192,"1600 ELM ST, TERRE HAUTE, IN  47807-2325",,,
93193,"310 S. 18TH ST, TERRE HAUTE, IN  47803",,,
93194,"2701 POPLAR ST, TERRE HAUTE, IN  47803-2656",,,
93195,"222 S 25TH ST, TERRE HAUTE, IN  47803",,,
93196,"2701 POPLAR ST, TERRE HAUTE, IN  47803-2656",,,
93197,"1101 S 13TH ST, TERRE HAUTE, IN  47802-1410",,,
93198,"12TH & EAGLE, TERRE HAUTE, IN  47807",,,
93199,"55 S BROWN AVE, TERRE HAUTE, IN  47803-1501",,,
93200,"2149 TIPPECANE ST, TERRE HAUTE, IN  47807",,,
93201,"7TH & MAPLE, TERRE HAUTE, IN  47804",,,
93202,"486 2ND AVE, TERRE HAUTE, IN  47807-1405",,,
93203,"615 CHERRY ST, TERRE HAUTE, IN  47807-4213",,,
93204,"961 LAFAYETTE AVE, TERRE HAUTE, IN  47804-2929",,,
93205,"7TH & MAPLE, TERRE HAUTE, IN  47804",,,
93206,"1300 FT. HARRISON RD, TERRE HAUTE, IN  47805",,,
93207,"2690 FT. HARRISON RD, TERRE HAUTE, IN  47804-1616",,,
93208,"13TH & LOCUST, TERRE HAUTE, IN  47807-1631",,,
93209,"2001 N 19TH ST, TERRE HAUTE, IN  47804-3315",,,
93210,"2200 GARFIELD AVE, TERRE HAUTE, IN  47804",,,
93211,"13TH & BARBOUR, TERRE HAUTE, IN  47804",,,
93212,"2001 N 19TH ST, TERRE HAUTE, IN  47804-3315",,,
93213,"3614 MAPLE AVE, TERRE HAUTE, IN  47807",,,
93214,"55 S BROWN AVE, TERRE HAUTE, IN  47803-1501",,,
93215,"2800 WALLACE AVE, TERRE HAUTE, IN  47802-2838",,,
93216,"1011 S BROWN AVE, TERRRE HAUTE, IN  47803-2845",,,
93217,"2600 S. 19TH ST, TERRE HAUTE, IN  47802-3306",,,
93218,"2800 WALLACE AVE, TERRE HAUTE, IN  47802-2838",,,
93219,"1011 S BROWN AVE, TERRE HAUTE, IN  47803-2845",,,
93220,"1120 E DAVIS DR, TERRE HAUTE, IN  47802-4057",,,
93221,"6802 S US HWY 41, TERRE HAUTE, IN  47802",,,
93222,"2800 W HARLAN DR, TERRE HAUTE, IN  47802",,,
93223,"3737 S 7TH ST, TERRE HAUTE, IN  47802",,,
93224,"1139 E SPRINGHILL, TERRE HAUTE, IN  47802",,,
93225,"1655 E JESSICA DR, TERRE HAUTE, IN  47802",,,
93226,"3737 S 7TH ST, TERRE HAUTE, IN  47802",,,
93227,"1655 E JESSICA DR, TERRE HAUTE, IN  47802",,,
93228,"6802 S US HWY 41, TERRE HAUTE, IN  47802",,,
93229,"2389 E COTTOM DR, TERRE HAUTE, IN  47802",,,
93230,"900 GARDENDALE RD, TERRE HAUTE, IN  47803-1748",,,
93231,"4950 WABASH AVE, TERRE HAUTE, IN  47803-1448",,,
93232,"4701 E POPLAR DR, TERRE HAUTE, IN  47803-2441",,,
93233,"900 GARDENDALE RD, TERRE HAUTE, IN  47803",,,
93234,"2299 N MAIN, SEELYVILLE, IN  47878",,,
93235,"8801 E MILNER AVE, TERRE HAUTE, IN  47803",,,
93236,"2299 N MAIN, SEELYVILLE, IN  47878",,,
93237,"8915 N BALDWIN ST, TERRE HAUTE, IN  47805",,,
93238,"5970 E RIO GRANDE, TERRE HAUTE, IN  47805",,,
93239,"7855 E DEVONALD AVE, TERRE HAUTE, IN  47805",,,
93240,"4801 N. LAFAYETTE ST, TERRE HAUTE, IN  47805",,,
93241,"3200 E. PARK AVE, TERRE HAUTE, IN  47805",,,
93242,"4801 N. LAFAYETTE ST, TERRE HAUTE, IN  47805",,,
93243,"7500 N. CLINTON ST, TERRE HAUTE, IN  47805",,,
93244,"7610 FIREHOUSE DR, PIMENTO, IN  47866",,,
93245,"5401 W. MIDDLETOWN DR, PRAIRIE CREEK, IN  47869",,,
93246,"2800 W. HARLAN DR, TERRE HAUTE, IN  47802",,,
93247,"4701 E POPLAR DR, TERRE HAUTE, IN  47803-2441",,,
93248,"6050 S. CANAL ST, RILEY, IN  47871",,,
93249,"4590 W. SARAH MEYERS, WEST TERRE HAUTE, IN  47885",,,
93250,"127 W. JOHNSON AVE, WEST TERRE HAUTE, IN  47885",,,
93251,"4590 W. SARAH MEYERS, WEST TERRE HAUTE, IN  47885",,,
93252,"4226 W. OLD US HWY 40, WEST TERRE HAUTE, IN  47885",,,
93253,"3461 ST. MARY'S RD, WEST TERRE HAUTE, IN  47885",,,
93254,"127 W. JOHNSON AVE, WEST TERRE HAUTE, IN  47885",,,
93255,"11942 N 300 E, North Manchester, IN  46962-8451",,,
93256,"2201 East St, North Manchester, IN  46962-9654",,,
93257,"709 W Main St, North Manchester, IN  46962-1709",,,
93258,"603 Bond St, North Manchester, IN  46962-2032",,,
93259,"2201 East St, North Manchester, IN  46962-9654",,,
93260,"400 W 7th St, North Manchester, IN  46962-1199",,,
93261,"5030 S 600 E, Wabash, IN  46992-8557",,,
93262,"230 BUCHANAN ST, LAGRO, IN  46941",,,
93263,"44 E Half St, Urbana, IN  46990-9504",,,
93264,"BRANSON ST, LA FONTAINE, IN  46940",,,
93265,"173 Hale Dr, Wabash, IN  46992-3823",,,
93266,"110 N Cass St, Wabash, IN  46992-2440",,,
93267,"580 N Miami St, Wabash, IN  46992-1704",,,
93268,"110 N Cass St, Wabash, IN  46992-2440",,,
93269,"519 Bryan Ave, Wabash, IN  46992-1019",,,
93270,"173 Hale Dr, Wabash, IN  46992-3823",,,
93271,"1101 COLERAIN ST, WABASH, IN  46992",,,
93272,"154 W 200 N, Wabash, IN  46992-9137",,,
93273,"564 E State Road 124, Wabash, IN  46992-8049",,,
93274,"215 N. BRIDGE ST, RICHVALLEY, IN  00000",,,
93275,"CHIPPEWA ST, ROANN, IN  46974",,,
93276,"2148 W 1050 N, LAKETON, IN  46943",,,
93277,"FRANCES SLOCUM TRAIL, SOMERSET, IN  46984",,,
93278,"206 S. MAIN ST., PINE VILLAGE, IN  47975",,,
93279,"942 S Adams St, Williamsport, IN  47993-8422",,,
93280,"15 S INDIANA ST, STATE LINE, IN  47982",,,
93281,"3291 N 100 E, Williamsport, IN  47993-8085",,,
93282,"7720 N Armstrong Chapel Rd, West Lafayette, IN  47906-8006",,,
93283,"7114 W Us Highway 136, Covington, IN  47932-7956",,,
93284,"201 S CLINTON ST, WEST LEBANON, IN  47991",,,
93285,"207 S JEFFERSON ST, PINE VILLAGE, IN  47975",,,
93286,"8362 N 600 W, Ambia, IN  47917-8010",,,
93287,"7181 W 450 S, Williamsport, IN  47993-8233",,,
93288,"7763 E 4th St, Attica, IN  47918-7786",,,
93289,"206 E Monroe St, Williamsport, IN  47993-1242",,,
93290,"28 S. SECOND ST., WILLIAMSPORT, IN  47993",,,
93291,"CORNER YANKEETOWN RD & OLD 66, NEWBURGH, IN  47630",,,
93292,"135 S SECOND ST, BOONVILLE, IN  47601",,,
93293,"1021 E MAIN ST, BOONVILLE, IN  47601",,,
93294,"555 N Yankeetown Rd, Boonville, IN  47601-2087",,,
93295,"BOONVILLE SQUARE, BOONVILLE, IN  47601",,,
93296,"300 N FIRST ST, BOONVILLE, IN  47601",,,
93297,"CORNER SYCAMORE & SEVENTH ST., BOONVILLE, IN  47601",,,
93298,"915 S FOURTH ST, BOONVILLE, IN  47601",,,
93299,"133 E DEGONIA RD, BOONVILLE, IN  47601",,,
93300,"300 S OWENSBORO RD, BOONVILLE, IN  47601",,,
93301,"555 N YANKEETOWN ROAD, BOONVILLE, IN  47601",,,
93302,"1579 FOLSOMVILLE RD, BOONVILLE, IN  47601",,,
93303,"1225 OLD ROCKPORT ROAD, BOONVILLE, IN  47601",,,
93304,"405 E Washington Ave,, Chandler, IN  47610",,,
93305,"555 N YANKEETOWN ROAD, BOONVILLE, IN  47601",,,
93306,"STEVENSON STATION AND FISHER, CHANDLER, IN  47610",,,
93307,"175 Sycamore St, Elberfeld, IN  47613",,,
93308,"175 Sycamore, Elberfeld, IN  47613",,,
93309,"HIGHWAY 68, LYNNVILLE, IN  47619",,,
93310,"S R 68 W, Lynnville, IN  47619",,,
93311,"HWY 68 - EAST OF LYNNVILLE, LYNNVILLE, IN  47619",,,
93312,"HWY 61 - NORTH OF ALCOA, NEWBURGH, IN  47630",,,
93313,"2800 HWY 261, NEWBURGH, IN  47630",,,
93314,"529 Jefferson St, Newburgh, IN  47630-1134",,,
93315,"711 STATE STREET, NEWBURGH, IN  47630",,,
93316,"2800 HWY 261, NEWBURGH, IN  47630",,,
93317,"401 S JAYCEE STREET, CHANDLER, IN  47610",,,
93318,"405 E WASHINGTON, Chandler, IN  47610",,,
93319,"4111 Lakeshore Dr, Newburgh, IN  47630",,,
93320,"10466 Pollack ave, Newburgh, IN  47630",,,
93321,"10800 Outer Lincoln Ave, Newburgh, IN  47630-8721",,,
93322,"HWY 261 - N OF LINCOLN, NEWBURGH, IN  47630",,,
93323,"10999 Stahl Rd, Newburgh, IN  47630-7429",,,
93324,"4176 State Road 261, Newburgh, IN  47630",,,
93325,"132 N IOWA, CHANDLER, IN  47610",,,
93326,"7300 SHARON ROAD, NEWBURGH, IN  47630",,,
93327,"4178 HWY 261, NEWBURGH, IN  47630",,,
93328,"7300 SHARON ROAD, NEWBURGH, IN  47630",,,
93329,"2418 State Road 261, Newburgh, IN  47630",,,
93330,"HWY 662 EAST, NEWBURGH, IN  47630",,,
93331,"720 Filmore St, Newburgh, IN  47630-1297",,,
93332,"10800 Outer Lincoln Ave, Newburgh, IN  47630-8721",,,
93333,"711 STATE STREET, NEWBURGH, IN  47630",,,
93334,"OLD PLANK ROAD, NEWBURGH, IN  47630",,,
93335,"401 S JAYCEE ST, CHANDLER, IN  47610",,,
93336,"401 S JAYCEE STREET, CHANDLER, IN  47610",,,
93337,"AMAX FIELD  LINCOLN AVE, NEWBURGH, IN  47630",,,
93338,"5111 S PLAZA DRIVE, NEWBURGH, IN  47630",,,
93339,"4200 EPWORTH ROAD, NEWBURGH, IN  47630",,,
93340,"3344 HWY 261, NEWBURGH, IN  47630",,,
93341,"4088 Frame Rd, Newburgh, IN  47630-2258",,,
93342,"10466 POLLACK AVENUE, NEWBURGH, IN  47630",,,
93343,"2418 State Road 261, Newburgh, IN  47630",,,
93344,"FOLSOMVILLE ROAD, FOLSOMVILLE, IN  47614",,,
93345,"HWY 68 EAST OF LYNNVILLE, DALE, IN  47523",,,
93346,"112 N MAIN STREET, TENNYSON, IN  47637",,,
93347,"3495 E State Route 62, Boonville, IN  47601",,,
93348,"7047 E ST RD 160, SALEM, IN  47167",,,
93349,"5110 W Walnut Ridge Rd, Salem, IN  47167-8651",,,
93350,"8496 N State Road 135, Vallonia, IN  47281-8067",,,
93351,"1100 N Eastern School Rd, (By the bus barn, door #25), Pekin, IN  47165-7902",,,
93352,"9271 W US HIGHWAY 150, HARDINSBURG, IN  47125",,,
93353,"1100 N Shelby St, Salem, IN  47167-1677",,,
93354,"118 E Market St, Salem, IN  47167-2033",,,
93355,"118 E MARKET ST, SALEM, IN  47167",,,
93356,"118 E Market St, Salem, IN  47167-2033",,,
93357,"125 S. SYCAMORE ST, CAMPBELLSBURG, IN  47108",,,
93358,"571 N ST RD 39, LITTLE YORK, IN  47139",,,
93359,"5279 S Becks Mill Rd, Salem, IN  47167",,,
93360,"4330 E MARTINSBURG FIRE RD, PEKIN, IN  47165",,,
93361,"130 CHURCH ST, CAMPBELLSBURG, IN  47108",,,
93362,"PEKIN PARK, 340 S PARK ST, PEKIN, IN  47165",,,
93363,"9699 W Mount Tabor Rd, Campbellsburg, IN  47108-8560",,,
93364,"9120 S 300 W, Poneto, IN  46781",,,
93365,"428 South Oak Street, Bluffton, IN  46714",,,
93366,"1240 South 4-H Road, Bluffton, IN  46714",,,
93367,"425 E Harrison, Bluffton, IN  46714",,,
93368,"1500 Stogdill Road, Bluffton, IN  46714",,,
93369,"c/o Pastor Bill VanHaften, 7593 S State Road 3-90, Warren, IN  46792",,,
93370,"213 S Jefferson, Ossian, IN  46777",,,
93371,"302 North Metts, Ossian, IN  46777",,,
93372,"215 E Dustman Road, Bluffton, IN  46714",,,
93373,"58 Capri Court, Bluffton, IN  46714",,,
93374,"275 East Jackson Street, Bluffton, IN  46714",,,
93375,"2905 S Main Street, Liberty Center, IN  46766",,,
93376,"3625 Second Street, Petroleum, IN  46778",,,
93377,"755 Railroad, Uniondale, IN  46791",,,
93378,"11811 N Wayne St, Zanesville, IN  46799",,,
93379,"205 E Walnut St, Chalmers, IN  47929",,,
93380,"307 North Main Street, Idaville, IN  47950",,,
93381,"307 S Washington Street, Reynolds, IN  47980",,,
93382,"318 S Main Street, Burnettsville, IN  47926",,,
93383,"303 E STATE RD 16, BUFFALO, IN  47925",,,
93384,"307 North Main Street, Idaville, IN  47950",,,
93385,"310 E Broadway, Monon, IN  47959",,,
93386,"601 South Prairie Street, Brookston, IN  47923",,,
93387,"203 W Blake Street, Wolcott, IN  47995-8105",,,
93388,"601 South Prairie Street, Brookston, IN  47923",,,
93389,"230 S 650 E, Monticello, IN  47960",,,
93390,"5142 Norway Road, Monticello, IN  47960-1229",,,
93391,"814 S 6th Street, Monticello, IN  47960-2778",,,
93392,"110 N Main Street, Monticello, IN  47960",,,
93393,"203 W Blake Street, Wolcott, IN  47995-8105",,,
93394,"6685 W STATE RD 14, SOUTH WHITLEY, IN  46787",,,
93395,"6685 W SR 14, South Whitley, IN  46787",,,
93396,"107 N WALNUT ST, COLUMBIA CITY, IN  46725",,,
93397,"220 W VAN BUREN ST, 1ST FLOOR, ROOM C, COLUMBIA CITY, IN  46725",,,
93398,"107 N WALNUT ST, COLUMBIA CITY, IN  46725",,,
93399,"204 N MAIN ST, COLUMBIA CITY, IN  46725",,,
93400,"506 N MAIN ST, COLUMBIA CITY, IN  46725",,,
93401,"220 W VAN BUREN ST, 1ST FLOOR, ROOM C, COLUMBIA CITY, IN  46725",,,
93402,"204 N MAIN ST, COLUMBIA CITY, IN  46725",,,
93403,"1200 DEPOY DR, COLUMBIA CITY, IN  46725",,,
93404,"1692 S STATE RD 9, COLUMBIA CITY, IN  46725",,,
93405,"6465 W LINCOLNWAY, COLUMBIA CITY, IN  46725",,,
93406,"6731 E 800 S, COLUMBIA CITY, IN  46725",,,
93407,"971 N 400 W, COLUMBIA CITY, IN  46725",,,
93408,"SCOUT DRIVE, CHURUBUSCO, IN  46723",,,
93409,"7490 E 550 N, CHURUBUSCO, IN  46723",,,
93410,"SCOUT DRIVE, CHURUBUSCO, IN  46723",,,
93411,"7490 E 550 N, CHURUBUSCO, IN  46723",,,
93412,"821 E 500 N, COLUMBIA CITY, IN  46725",,,
93413,"6955 N ST RD 109, (SOUTH ENTRANCE), COLUMBIA CITY, IN  46725",,,
93414,"1120 N ST RD 109, COLUMBIA CITY, IN  46725",,,
93415,"2250 S 500 E, COLUMBIA CITY, IN  46725",,,
93416,"7893 S WASHINGTON RD, COLUMBIA CITY, IN  46725",,,
93417,"5005 E 500 S, Berne, IN  46711-9276",,,
93418,"5481 S 450 W, Berne, IN  46711-9507",,,
93419,"5481 S 450 W, Berne, IN  46711-9507",,,
93420,"5005 E 500 S, Berne, IN  46711-9276",,,
93421,"4073 W US HWY 224, PREBLE,  IN  46782, IN",,,
