"5","201 WOODVALE ROAD, PRATTVILLE, AL 36067, , , ","Match","Exact","201 WOODVALE RD, PRATTVILLE, AL, 36067","-86.45750744949265,32.468539682244966","2835451","R"
"2312","3921 Mendenhall Loop Road, Juneau, AK 99801, , , ","Match","Exact","3921 MENDENHALL LOOP RD, JUNEAU, AK, 99801","-134.56861318747752,58.39033408997989","190963108","R"
"6","3613 HWY 14 W, AUTAUGAVILLE, AL 36003, , , ","Match","Exact","3613 AL HIGHWAY 14 W, AUTAUGAVILLE, AL, 36003","-86.7955710007347,32.46078549877029","2846224","L"
"2311","9161 Cinema Dr, Juneau, AK 99801, , , ","No_Match"
"7","131 NORTH COURT ST, PRATTVILLE, AL 36067, , , ","Match","Exact","131 N COURT ST, PRATTVILLE, AL, 36067","-86.47553878364556,32.46351301989216","2826872","R"
"2310","9105 Mendenhall Mall Road, Juneau, AK 99801, , , ","Match","Exact","9105 MENDENHALL MALL RD, JUNEAU, AK, 99801","-134.58703769822768,58.372125165766306","190962673","R"
"8","1524 COUNTY RD 39, DEATSVILLE, AL 36022, , , ","Match","Exact","1524 CO RD 39, DEATSVILLE, AL, 36022","-86.42278318575376,32.53316539202609","2858293","R"
"3641","3031 Main Street, Anaktuvuk Pass, AK 99721, , , ","Match","Exact","3031 MAIN ST, ANAKTUVUK PASS, AK, 99721","-151.7358894558869,68.14218853631297","191376853","L"
"4972","51 Boniface Street Subiaco AR 72865, , , ","Match","Non_Exact","51 BONIFACE, SUBIACO, AR, 72865","-93.63337160611195,35.29196303055028","81481286","R"
"9","424 S. NORTHINGTON ST., PRATTVILLE, AL 36067, , , ","Match","Exact","424 S NORTHINGTON ST, PRATTVILLE, AL, 36067","-86.46760623110475,32.45752407421554","2827410","R"
"3642","5010 Ekosik Street, Atqasuk, AK 99791, , , ","No_Match"
"4973","4399 Huntsville Rd Fayetteville AR 0, , , ","Match","Non_Exact","4399 E HUNTSVILLE RD, FAYETTEVILLE, AR, 72701","-94.09780962364442,36.04893933586703","49070584","R"
"3643","1274 Agvik Street, Barrow, AK 99723, , , ","Match","Exact","1274 AGVIK ST, BARROW, AK, 99723","-156.7824315684381,71.29214449671053","191377219","L"
"4974","4399 Huntsville Rd Fayetteville AR 0, , , ","Match","Non_Exact","4399 E HUNTSVILLE RD, FAYETTEVILLE, AR, 72701","-94.09780962364442,36.04893933586703","49070584","R"
"3644","5421 North Star Street, Barrow, AK 99723, , , ","No_Match"
"4975","4399 Huntsville Rd Fayetteville AR 0, , , ","Match","Non_Exact","4399 E HUNTSVILLE RD, FAYETTEVILLE, AR, 72701","-94.09780962364442,36.04893933586703","49070584","R"
"3645","49 Old Airport Road, Buckland, AK 99727, , , ","Match","Non_Exact","49 AIRPORT RD, BUCKLAND, AK, 99727","-161.12602730928384,65.97757598471566","652547190","L"
"4976","494 LR 11 Ashdown AR 71822, , , ","No_Match"
"3646","59 Main Street, Deering, AK 99736, , , ","Match","Exact","59 MAIN ST, DEERING, AK, 99736","-162.72967062401978,66.07719360230521","651675278","R"
"4977","2817 Hwy 32W Foreman AR 71836, , , ","Match","Non_Exact","2817 STATE HWY 32, FOREMAN, AR, 71836","-94.36971360640337,33.686825227576264","84775868","L"
"2319","5601 Tonsgard Court, Juneau, AK 99801, , , ","Match","Exact","5601 TONSGARD CT, JUNEAU, AK, 99801","-134.49548923681937,58.355605853986845","190963903","L"
"3647","2051 Barter AVE, Kaktovik, AK 99747, , , ","Match","Exact","2051 BARTER AVE, KAKTOVIK, AK, 99747","-143.61568941092673,70.12861547919556","191374579","R"
"4978","1880 Forest Hills Blvd Bella Vista AR 72715, , , ","Match","Exact","1880 FOREST HILLS BLVD, BELLA VISTA, AR, 72715","-94.30142877471178,36.45913621375212","47890633","L"
"2318","3235 Hospital Dr, Juneau, AK 99801, , , ","Match","Exact","3235 HOSPITAL DR, JUNEAU, AK, 99801","-134.47043598782693,58.33008908931174","190964003","R"
"3648","Casonoff Street, Kiana, AK 99749, , , ","No_Match"
"4979","2054 Good Springs Road Heber Springs AR 72543, , , ","Match","Exact","2054 GOOD SPRINGS RD, HEBER SPRINGS, AR, 72543","-91.90833681639378,35.40438976641116","43179748","L"
"4990","509 Hwy 108 Ashdown AR 71822, , , ","Match","Exact","509 STATE HWY 108, ASHDOWN, AR, 71822","-94.18314313626036,33.698687228982635","84776381","L"
"3660","1800 COLLEGE RD, FAIRBANKS, AK, , , ","Match","Exact","1800 COLLEGE RD, FAIRBANKS, AK, 99709","-147.76345566111846,64.86408167025377","614935188","R"
"4991","Thornton AR 0, , , ","No_Match"
"3661","907 TERMINAL ST, FAIRBANKS, AK, , , ","No_Match"
"4992","Thornton AR 0, , , ","No_Match"
"3662","101 DUNKEL ST, FAIRBANKS, AK, , , ","Match","Exact","101 DUNKEL ST, FAIRBANKS, AK, 99701","-147.71334874136897,64.84596589260298","190894333","R"
"4993","Thornton AR 0, , , ","No_Match"
"1000","1520 EXETER CT, BESSEMER, AL 35020, , , ","Match","Exact","1520 EXETER CT, BESSEMER, AL, 35020","-86.94654332278975,33.39241598143468","81550004","R"
"2331","400 Old Homestead Road, Ketchikan, AK 99901, , , ","Match","Exact","400 OLD HOMESTEAD RD, KETCHIKAN, AK, 99901","-131.56825351511122,55.31214335220551","635013214","L"
"2330","2841 S Tongass Hwy, Saxman, AK 99901, , , ","Match","Exact","2841 S TONGASS HWY, SAXMAN, AK, 99901","-131.59129774455425,55.315769604183686","636506719","L"
"2328","7550 N Tongass Highway, Ketchikan, AK 99901, , , ","Match","Exact","7550 N TONGASS HWY, KETCHIKAN, AK, 99901","-131.73052709222674,55.408845782063395","207096024","L"
"2327","106 Denali Alley, Coffman Cove, AK 99918, , , ","No_Match"
"2326","3501 Tongass Avenue, Ketchikan, AK 99901, , , ","Match","Non_Exact","3501 S TONGASS HWY, KETCHIKAN, AK, 99901","-131.57914182339482,55.30995307592252","207044625","L"
"2325","2417 Tongass Avenue Suite 215, Ketchikan, AK 99901, , , ","Match","Exact","2417 TONGASS AVE, KETCHIKAN, AK, 99901","-131.67312269186505,55.34925406665258","190768839","R"
"2324","217 Schoenbar Road, Ketchikan, AK 99901, , , ","Match","Exact","217 SCHOENBAR RD, KETCHIKAN, AK, 99901","-131.63758549975034,55.34593654160483","207040932","L"
"2323","Tenakee Avenue, Tenakee Springs, AK 99841, , , ","No_Match"
"2322","700 Spring Street, Skagway, AK 99840, , , ","No_Match"
"2321","109 Charles W Street, Petersburg, AK 99833, , , ","No_Match"
"3652","Noatak, AK 99761, , , ","No_Match"
"4983","1803 Hwy 367 N Bald Knob AR 0, , , ","Match","Non_Exact","1803 HWY 367 N, BALD KNOB, AR, 72010","-91.58168880509385,35.30313377271409","82955802","L"
"3653","20 Fireweed Drive, Noorvik, AK 99763, , , ","Match","Exact","20 FIREWEED DR, NOORVIK, AK, 99763","-161.04831446103458,66.83106380301683","191358617","L"
"4984","1803 Hwy 367 N Bald Knob AR 0, , , ","Match","Non_Exact","1803 HWY 367 N, BALD KNOB, AR, 72010","-91.58168880509385,35.30313377271409","82955802","L"
"3654","2230 2nd AVE, Nuiqsut, AK 99789, , , ","Match","Exact","2230 2ND AVE, NUIQSUT, AK, 99789","-150.99651565013485,70.21730692647782","642058335","R"
"4985","1803 Hwy 367 N Bald Knob AR 0, , , ","Match","Non_Exact","1803 HWY 367 N, BALD KNOB, AR, 72010","-91.58168880509385,35.30313377271409","82955802","L"
"3655","530 Natchiq Street, Point Hope, AK 99766, , , ","Match","Exact","530 NATCHIQ ST, POINT HOPE, AK, 99766","-166.73405947861332,68.34698558327233","191373639","L"
"4986","6660 Wilburn Road Wilburn AR 72179, , , ","Match","Exact","6660 WILBURN RD, WILBURN, AR, 72179","-91.85990018504344,35.46491825538004","43175492","L"
"3656","Point Lay, AK 99770, , , ","No_Match"
"4987","509 Hwy 108 Ashdown AR 71822, , , ","Match","Exact","509 STATE HWY 108, ASHDOWN, AR, 71822","-94.18314313626036,33.698687228982635","84776381","L"
"3657","Selawik, AK 99770, , , ","No_Match"
"4988","509 Hwy 108 Ashdown AR 71822, , , ","Match","Exact","509 STATE HWY 108, ASHDOWN, AR, 71822","-94.18314313626036,33.698687228982635","84776381","L"
"3658","Hall Street, Shungnak, AK 99773, , , ","No_Match"
"4989","509 Hwy 108 Ashdown AR 71822, , , ","Match","Exact","509 STATE HWY 108, ASHDOWN, AR, 71822","-94.18314313626036,33.698687228982635","84776381","L"
"2329","13110 N Tongass Highway, Ketchikan, AK 99901, , , ","Match","Exact","13110 N TONGASS HWY, KETCHIKAN, AK, 99901","-131.8193616622733,55.45279763788756","653127698","L"
"3659","1216 Airport Road, Wainwright, AK 99782, , , ","No_Match"
"3670","250 3RD STREET SUITE 6, FAIRBANKS, AK, , , ","Match","Exact","250 3RD ST, FAIRBANKS, AK, 99701","-147.7036966245367,64.84786598451541","190924666","L"
"3671","600 TRAINOR GATE ROAD, FAIRBANKS, AK, , , ","Match","Exact","600 TRAINOR GATE RD, FAIRBANKS, AK, 99701","-147.66539877524178,64.84446103619905","654531255","L"
"3672","1044 MARKS ROAD, FORT WAINWRIGHT, AK, , , ","Match","Exact","1044 MARKS RD, FORT WAINWRIGHT, AK, 99703","-147.60931613922187,64.84310129360676","190908080","L"
"3673","2371 BRADWAY ROAD, NORTH POLE, AK, , , ","Match","Exact","2371 BRADWAY RD, NORTH POLE, AK, 99705","-147.40668678989556,64.80574448840662","190898339","R"
"1011","BANQUET ROOM, 5500 STADIUM TRACE PKWY, HOOVER, AL 35244, , , ","No_Match"
"2342","609 Summit Street, Klawock, AK 99925, , , ","Match","Exact","609 SUMMIT ST, KLAWOCK, AK, 99925","-133.09569081315817,55.55515013923764","207119799","L"
"1010","2501 UNIVERSITY BLVD, BIRMINGHAM, AL 35233, , , ","Match","Exact","2501 UNIVERSITY BLVD, BIRMINGHAM, AL, 35233","-86.79212435766703,33.507976707330215","81576706","R"
"2341","Peele & Jones Street, Kasaan, AK 99919, , , ","No_Match"
"2340","264 Front St, Kake, AK 99830, , , ","No_Match"
"1008","608 13TH ST S, BIRMINGHAM, AL 35205, , , ","Match","Non_Exact","608 13TH ST S, BIRMINGHAM, AL, 35233","-86.81031836036664,33.502234536900914","81575331","R"
"2339","Eighth St Extension, Hydaburg, AK 99922, , , ","No_Match"
"1007","3125 SPAULDING ST SW, BIRMINGHAM, AL 35221, , , ","Match","Exact","3125 SPAULDING ST SW, BIRMINGHAM, AL, 35221","-86.89580233048014,33.447204400724615","81557773","L"
"2338","300 Garteeni Highway, Hoonah, AK 99829, , , ","Match","Exact","300 GARTEENI HWY, HOONAH, AK, 99829","-135.44393097371426,58.108740064928895","635201068","R"
"1006","2916 WILSON RD SW, BIRMINGHAM, AL 35221, , , ","No_Match"
"2337","Mosquito Lake Road, Haines, AK 99827, , , ","No_Match"
"1005","5904 HIGON AVE, BIRMINGHAM, AL 35228, , , ","Match","Non_Exact","5904 HIGAN AVE, BIRMINGHAM, AL, 35228","-86.93028025715984,33.43380996065554","81558053","L"
"2336","113 Haines Highway, Haines, AK 99827, , , ","Match","Exact","113 HAINES HWY, HAINES, AK, 99827","-135.9193244643222,59.41115101777564","640002536","R"
"1004","4812 AVENUE W, BIRMINGHAM, AL 35208, , , ","Match","Exact","4812 AVENUE W, BIRMINGHAM, AL, 35208","-86.87409033543372,33.49361279111997","81554430","R"
"2335","500 Third Street, Craig, AK 99921, , , ","Match","Exact","500 3RD ST, CRAIG, AK, 99921","-133.15137089836645,55.476122143006194","637821883","L"
"1003","5208 54TH ST SW, BIRMINGHAM, AL 35221, , , ","Match","Exact","5208 54TH ST SW, BIRMINGHAM, AL, 35221","-86.91089909390189,33.44057400395809","81557523","L"
"2334","315 Heendae Street, Angoon, AK 99820, , , ","No_Match"
"1002","100 14TH STREET S, BESSEMER, AL 35020, , , ","Match","Exact","100 14TH ST S, BESSEMER, AL, 35020","-86.95412890839305,33.39486422363245","81549668","R"
"2333","296 Campbell Dr, Wrangell, AK 99929, , , ","No_Match"
"1001","1992 WENONAH OXMOOR RD, BIRMINGHAM, AL 35211, , , ","Match","Non_Exact","1992 OXMOOR RD, BIRMINGHAM, AL, 35209","-86.78932130792947,33.47822802913663","81717781","L"
"2332","120 Freeman Dr, Thorne Bay, AK 99919, , , ","Match","Exact","120 FREEMAN DR, THORNE BAY, AK, 99919","-132.52406772054218,55.68798700030999","615823517","R"
"3663","1215 COWLES STREET, FAIRBANKS, AK, , , ","Match","Exact","1215 COWLES ST, FAIRBANKS, AK, 99701","-147.73853974582988,64.83844543947413","190924633","R"
"4994","Thornton AR 0, , , ","No_Match"
"3664","1150 WILBUR ST, FAIRBANKS, AK, , , ","Match","Exact","1150 WILBUR ST, FAIRBANKS, AK, 99701","-147.76195639391685,64.83873623530314","605308273","R"
"4995","128 Highway 128 Hoxie AR 72433, , , ","No_Match"
"3665","2300 AIRPORT WAY, FAIRBANKS, AK, , , ","Match","Exact","2300 AIRPORT WAY, FAIRBANKS, AK, 99709","-147.77279805551422,64.83683444817075","636163450","R"
"4996","19 S. Main St Strawberry AR 72469, , , ","Match","Exact","19 S MAIN ST, STRAWBERRY, AR, 72469","-91.32121676055812,35.96637657710875","625624754","R"
"3666","1255 AIRPORT WAY, FAIRBANKS, AK, , , ","Match","Exact","1255 AIRPORT WAY, FAIRBANKS, AK, 99701","-147.7408606667211,64.83694038120376","190924602","R"
"4997","19 S. Main St Strawberry AR 72469, , , ","Match","Exact","19 S MAIN ST, STRAWBERRY, AR, 72469","-91.32121676055812,35.96637657710875","625624754","R"
"3667","2400 RICKERT STREET, FAIRBANKS, AK, , , ","Match","Exact","2400 RICKERT ST, FAIRBANKS, AK, 99701","-147.71877060475762,64.82517754154765","190894144","L"
"4998","116 S. Highway 115 Smithville AR 724676, , , ","Match","Non_Exact","116 STATE HWY 115, SMITHVILLE, AR, 72466","-91.30329389503527,36.08192653544086","610320499","R"
"3668","2300 AIRPORT WAY, FAIRBANKS, AK, , , ","Match","Exact","2300 AIRPORT WAY, FAIRBANKS, AK, 99709","-147.77279805551422,64.83683444817075","636163450","R"
"4999","116 S. Highway 115 Smithville AR 724676, , , ","Match","Non_Exact","116 STATE HWY 115, SMITHVILLE, AR, 72466","-91.30329389503527,36.08192653544086","610320499","R"
"3669","771 BADGER ROAD, NORTH POLE, AK, , , ","Match","Exact","771 BADGER RD, NORTH POLE, AK, 99705","-147.5679656301502,64.81757609085548","190896842","R"
"1009","1814 11TH AVE S, BIRMINGHAM, AL 35205, , , ","Match","Exact","1814 11TH AVE S, BIRMINGHAM, AL, 35205","-86.7990361498658,33.49938931858594","81720745","L"
"3680","1300 GOLDSTREAM ROAD, FAIRBANKS, AK, , , ","Match","Exact","1300 GOLDSTREAM RD, FAIRBANKS, AK, 99709","-147.7754271940578,64.95150728862836","190910312","R"
"3681","2645 GOLDSTREAM ROAD, FAIRBANKS, AK, , , ","Match","Exact","2645 GOLDSTREAM RD, FAIRBANKS, AK, 99709","-147.91282795375955,64.91369284662971","190924364","L"
"3682","32 COLLEGE ROAD, FAIRBANKS, AK, , , ","Match","Exact","32 COLLEGE RD, FAIRBANKS, AK, 99701","-147.7028908910653,64.85065763077625","646822104","R"
"3683","32 COLLEGE ROAD, FAIRBANKS, AK, , , ","Match","Exact","32 COLLEGE RD, FAIRBANKS, AK, 99701","-147.7028908910653,64.85065763077625","646822104","R"
"3684","601 LOFTUS ROAD, FAIRBANKS, AK, , , ","Match","Exact","601 LOFTUS RD, FAIRBANKS, AK, 99709","-147.84395087960598,64.84564961244234","647229643","L"
"1022","2500 BROOKLANE DR, BESSEMER, AL 35023, , , ","No_Match"
"2353","403 Marine Way West, Kodiak, AK 99615, , , ","Match","Exact","403 MARINE WAY W, KODIAK, AK, 99615","-152.40748475860673,57.787746273709104","193552836","R"
"1021","6270 PARK SOUTH DR, BESSEMER, AL 35022, , , ","No_Match"
"2352","Larsen Bay, AK 99624, , , ","No_Match"
"1020","2684 MOUNT OLIVE RD, MOUNT OLIVE, AL 35117, , , ","Match","Exact","2684 MOUNT OLIVE RD, MOUNT OLIVE, AL, 35117","-86.85656948216695,33.671011981062975","81542839","R"
"2351","538 Sargent Creek Road, Kodiak, AK 99624, , , ","Match","Non_Exact","538 SARGENT CREEK RD, KODIAK, AK, 99615","-152.57923980581293,57.71431398738906","193548920","L"
"2350","First Street, Cordova, AK 99574, , , ","No_Match"
"1019","1130 9TH AVE SW, BESSEMER, AL 35022, , , ","Match","Exact","1130 9TH AVE SW, BESSEMER, AL, 35022","-86.99524356124562,33.36927330113406","649274472","R"
"1018","FAMILY LIFE CENTER, 1348 HUEYTOWN RD, BESSEMER, AL 35023, , , ","Match","Non_Exact","1348 HUEYTOWN RD, BESSEMER, AL, 35023","-86.9963986875486,33.44680979067118","81546289","R"
"2349","Chiniak Tsunami Center, Chiniak, AK 99615, , , ","No_Match"
"1017","4600 PRESERVE PKWY, BIRMINGHAM, AL 35226, , , ","Match","Exact","4600 PRESERVE PKWY, BIRMINGHAM, AL, 35226","-86.84817355250243,33.362104799162466","638458126","L"
"2348","330 Harbor Drive, Sitka, AK 99835, , , ","No_Match"
"1016","635 9TH WAY, PLEASANT GROVE, AL 35127, , , ","Tie"
"2347","330 Harbor Drive, Sitka, AK 99835, , , ","No_Match"
"1015","724 4TH ST, PLEASANT GROVE, AL 35127, , , ","Match","Exact","724 4TH ST, PLEASANT GROVE, AL, 35127","-86.97450495519905,33.500023892001764","81718428","L"
"2346","Port Alexander, AK 99836, , , ","No_Match"
"1014","4954 EASTERN VALLEY RD, MC CALLA, AL 35111, , , ","Match","Exact","4954 EASTERN VALLEY RD, MC CALLA, AL, 35111","-87.00407826468307,33.32543808491272","653338654","R"
"2345","Salmon Way, Pelican, AK 99832, , , ","No_Match"
"1013","6922 POCAHONTAS RD, BESSEMER, AL 35022, , , ","Match","Exact","6922 POCAHONTAS RD, BESSEMER, AL, 35022","-86.98294850300852,33.302187826205625","81561986","L"
"2344","Upper Milton Street, Metlakatla, AK 99926, , , ","No_Match"
"1012","FINLEY CENTER, 5508 STADIUM TRACE PKWY, HOOVER, AL 35244, , , ","No_Match"
"2343","Klukwan, Klukwan, AK 99827, , , ","No_Match"
"3674","301 N SANTA CLAUS LN, NORTH POLE, AK, , , ","Match","Exact","301 N SANTA CLAUS LN, NORTH POLE, AK, 99705","-147.35270868213266,64.75673437429941","606929113","R"
"3675","301 N SANTA CLAUS LN, NORTH POLE, AK, , , ","Match","Exact","301 N SANTA CLAUS LN, NORTH POLE, AK, 99705","-147.35270868213266,64.75673437429941","606929113","R"
"3676","125 SNOWMAN LANE, NORTH POLE, AK, , , ","Match","Exact","125 SNOWMAN LN, NORTH POLE, AK, 99705","-147.35091245785623,64.75502582780939","190917160","R"
"3677","301 N SANTA CLAUS LANE, NORTH POLE, AK, , , ","Match","Exact","301 N SANTA CLAUS LN, NORTH POLE, AK, 99705","-147.35270868213266,64.75673437429941","606929113","R"
"3678","3570 OLD NENANA HIGHWAY, ESTER, AK, , , ","Match","Non_Exact","3570 OLD NENANA HWY, FAIRBANKS, AK, 99709","-148.01882264995024,64.84469294055629","647243781","L"
"3679","1811 FARMERS LOOP ROAD, FAIRBANKS, AK, , , ","Match","Exact","1811 FARMERS LOOP RD, FAIRBANKS, AK, 99709","-147.82400046969354,64.87355585791431","605310688","R"
"3690","2358 BRADWAY RD, NORTH POLE, AK, , , ","Match","Exact","2358 BRADWAY RD, NORTH POLE, AK, 99705","-147.40730312060015,64.80586205749154","190898339","L"
"3691","3480 COLLEGE RD, FAIRBANKS, AK, , , ","Match","Exact","3480 COLLEGE RD, FAIRBANKS, AK, 99709","-147.8055150371103,64.85661561822542","190892337","R"
"3692","PATTY CENTER AT UAF, FAIRBANKS, AK, , , ","No_Match"
"3693","5000 PALO VERDE AVE, FAIRBANKS, AK, , , ","Match","Exact","5000 PALO VERDE AVE, FAIRBANKS, AK, 99709","-147.8682222522998,64.8386556908261","636162809","L"
"3694","1ST AVENUE, ANDERSON, AK, , , ","No_Match"
"3695","NA, , , ","No_Match"
"1033","171 2ND ST SW, GRAYSVILLE, AL 35073, , , ","Match","Exact","171 2ND ST SW, GRAYSVILLE, AL, 35073","-86.97438881984448,33.62834430207835","81541260","L"
"2364","Ekwok, AK 99580, , , ","No_Match"
"1032","1069 TIN MILL RD, DOLOMITE, AL 35061, , , ","No_Match"
"2363","Dillingham, AK 99576, , , ","No_Match"
"1031","10005 CORNER SCHOOL RD, WARRIOR, AL 35180, , , ","Match","Exact","10005 CORNER SCHOOL RD, WARRIOR, AL, 35180","-86.94155920014617,33.800742807881875","81536934","R"
"2362","Aleknagik, AK 99555, , , ","No_Match"
"1030","1220 ALLIANCE RD, BESSEMER, AL 35023, , , ","Match","Exact","1220 ALLIANCE RD, BESSEMER, AL, 35023","-87.12676142557865,33.546810594952944","81536747","L"
"2361","609 Forest Hwy 10, Yakutat, AK 99689, , , ","No_Match"
"2360","Kenai St, Whittier, AK 99693, , , ","No_Match"
"1029","2101 GRAND AVE, STE. 117, BIRMINGHAM, AL 35226, , , ","Match","Non_Exact","2101 GRANT AVE, BIRMINGHAM, AL, 35228","-86.9280146621245,33.44398753746532","81739506","L"
"1028","7049 TAYLORS FERRY RD, BESSEMER, AL 35023, , , ","Match","Exact","7049 TAYLORS FERRY RD, BESSEMER, AL, 35023","-87.07919437002977,33.48245129675371","81715960","L"
"2359","Tatitlek, AK 99677, , , ","No_Match"
"1027","3253 VIRGINIA DR, BESSEMER, AL 35023, , , ","Match","Exact","3253 VIRGINIA DR, BESSEMER, AL, 35023","-87.04555213512253,33.418758978320966","81695337","L"
