"205493","7491 HACKS CROSS RD OLIVE BRANCH MS 38654, , , ","Match","Exact","7491 HACKS CROSS RD, OLIVE BRANCH, MS, 38654","-89.7952331162005,34.970908312334984","641092367","R"
"204161","NORTH DEASON STREET, ELLISVILLE, MS 39437, , , ","No_Match"
"205492","175 RASCO ROAD SOUTHAVEN MS 38671, , , ","Tie"
"204160","POLK STREET, LAUREL, MS 39440, , , ","No_Match"
"205491","8551 GETWELL RD N SOUTHAVEN MS 38672, , , ","Match","Non_Exact","8551 GETWELL RD, SOUTHAVEN, MS, 38672","-89.93680758714021,34.98340093005163","91853301","R"
"205490","10469 COLLEGE RD OLIVE BRANCH MS 38654, , , ","Match","Exact","10469 COLLEGE RD, OLIVE BRANCH, MS, 38654","-89.80155375722074,34.91855924715446","91854959","L"
"204179","NA, , , ","No_Match"
"204178","NA, , , ","No_Match"
"204177","2869 AUGUSTA ROAD, ELLISVILLE, MS 39437, , , ","Match","Exact","2869 AUGUSTA RD, ELLISVILLE, MS, 39437","-89.198413941801,31.48161721175603","611071898","L"
"204176","ORANGE DRIVE, LAUREL, MS 39443, , , ","No_Match"
"204175","HIGHWAY 28 WEST, SOSO, MS 39480, , , ","No_Match"
"204174","MONROE ROAD, MOSELLE, MS 39459, , , ","No_Match"
"204173","924 SHARON-MOSS ROAD, LAUREL, MS 39443, , , ","Match","Exact","924 SHARON MOSS RD, LAUREL, MS, 39443","-89.10133604604397,31.789818830419733","648598690","L"
"204172","HIGHWAY 15 NORTH, LAUREL, MS 39443, , , ","No_Match"
"204171","HAWKE'S ROAD, SANDERSVILLE, MS 39477, , , ","No_Match"
"204170","SAND HILL CHURCH ROAD, ELLISVILLE, MS 39437, , , ","No_Match"
"201907","315 10TH ST WORTHINGTON MN 56187, , , ","Match","Exact","315 10TH ST, WORTHINGTON, MN, 56187","-95.59668497334485,43.619658376101086","29729466","L"
"201906","315 10TH ST WORTHINGTON MN 56187, , , ","Match","Exact","315 10TH ST, WORTHINGTON, MN, 56187","-95.59668497334485,43.619658376101086","29729466","L"
"201909","315 10TH ST WORTHINGTON MN 56187, , , ","Match","Exact","315 10TH ST, WORTHINGTON, MN, 56187","-95.59668497334485,43.619658376101086","29729466","L"
"201908","315 10TH ST WORTHINGTON MN 56187, , , ","Match","Exact","315 10TH ST, WORTHINGTON, MN, 56187","-95.59668497334485,43.619658376101086","29729466","L"
"201903","315 10TH ST WORTHINGTON MN 56187, , , ","Match","Exact","315 10TH ST, WORTHINGTON, MN, 56187","-95.59668497334485,43.619658376101086","29729466","L"
"201902","315 10TH ST WORTHINGTON MN 56187, , , ","Match","Exact","315 10TH ST, WORTHINGTON, MN, 56187","-95.59668497334485,43.619658376101086","29729466","L"
"201905","315 10TH ST WORTHINGTON MN 56187, , , ","Match","Exact","315 10TH ST, WORTHINGTON, MN, 56187","-95.59668497334485,43.619658376101086","29729466","L"
"201904","315 10TH ST WORTHINGTON MN 56187, , , ","Match","Exact","315 10TH ST, WORTHINGTON, MN, 56187","-95.59668497334485,43.619658376101086","29729466","L"
"201901","315 10TH ST WORTHINGTON MN 56187, , , ","Match","Exact","315 10TH ST, WORTHINGTON, MN, 56187","-95.59668497334485,43.619658376101086","29729466","L"
"201900","315 10TH ST WORTHINGTON MN 56187, , , ","Match","Exact","315 10TH ST, WORTHINGTON, MN, 56187","-95.59668497334485,43.619658376101086","29729466","L"
"204189","NA, , , ","No_Match"
"204188","HWY 495, DEKALB, MS 39328, , , ","No_Match"
"204187","NA, , , ","No_Match"
"204186","BEHIND JACK WEBB GROCERY STORE, PORTERVILLE, MS 39352, , , ","No_Match"
"204185","NA, , , ","No_Match"
"204184","NA, , , ","No_Match"
"204183","NA, , , ","No_Match"
"204182","NA, , , ","No_Match"
"204181","NA, , , ","No_Match"
"204180","NA, , , ","No_Match"
"201918","315 10TH ST WORTHINGTON MN 56187, , , ","Match","Exact","315 10TH ST, WORTHINGTON, MN, 56187","-95.59668497334485,43.619658376101086","29729466","L"
"201917","108 N DRAKE AVE RUSHMORE MN 56168, , , ","Match","Exact","108 N DRAKE AVE, RUSHMORE, MN, 56168","-95.79785141097335,43.61865234968565","29728171","R"
"201919","26991 200TH ST READING MN 56165, , , ","Match","Exact","26991 200TH ST, READING, MN, 56165","-95.71335246088978,43.70333206798472","29726158","R"
"201914","315 10TH ST WORTHINGTON MN 56187, , , ","Match","Exact","315 10TH ST, WORTHINGTON, MN, 56187","-95.59668497334485,43.619658376101086","29729466","L"
"201913","315 10TH ST WORTHINGTON MN 56187, , , ","Match","Exact","315 10TH ST, WORTHINGTON, MN, 56187","-95.59668497334485,43.619658376101086","29729466","L"
"201916","98 MAIN ST ROUND LAKE MN 56167, , , ","Match","Non_Exact","98 N MAIN ST, ROUND LAKE, MN, 56167","-95.46851769123299,43.541745542686044","29733373","L"
"201915","315 10TH ST WORTHINGTON MN 56187, , , ","Match","Exact","315 10TH ST, WORTHINGTON, MN, 56187","-95.59668497334485,43.619658376101086","29729466","L"
"201910","249 E 2ND ST LISMORE MN 56155, , , ","Match","Exact","249 E 2ND ST, LISMORE, MN, 56155","-95.94786882753783,43.748982232477886","29735541","R"
"201912","315 10TH ST WORTHINGTON MN 56187, , , ","Match","Exact","315 10TH ST, WORTHINGTON, MN, 56187","-95.59668497334485,43.619658376101086","29729466","L"
"201911","315 10TH ST WORTHINGTON MN 56187, , , ","Match","Exact","315 10TH ST, WORTHINGTON, MN, 56187","-95.59668497334485,43.619658376101086","29729466","L"
"204199","102 ED PERRY BLVD, OXFORD, MS 38655, , , ","Match","Exact","102 ED PERRY BLVD, OXFORD, MS, 38655","-89.49810861796703,34.37029892919901","648121858","L"
"204198","1801 EAST UNIVERSITY AVE, OXFORD, MS 38655, , , ","Match","Non_Exact","1801 UNIVERSITY AVE, OXFORD, MS, 38655","-89.5107773531571,34.36291305581943","76962919","R"
"204197","599 HIGHWAY 310, COMO, MS 38619, , , ","Match","Exact","599 STATE HWY 310, COMO, MS, 38619","-89.68552698887089,34.52058864566703","632046857","R"
"204196","11 COUNTY RD 287, OXFORD, MS 38655, , , ","Match","Exact","11 CO RD 287, OXFORD, MS, 38655","-89.27604886734878,34.30579647495148","645506942","L"
"204195","10 COUNTY ROAD 130, OXFORD, MS 38655, , , ","Match","Exact","10 CO RD 130, OXFORD, MS, 38655","-89.5676940438691,34.420947336092354","607285722","R"
"204194","861 HIGHWAY 6 WEST, OXFORD, MS 38655, , , ","Tie"
"204193","177 COUNTY ROAD 376, WATER VALLEY, MS 38965, , , ","Match","Exact","177 CO RD 376, WATER VALLEY, MS, 38965","-89.56705332861702,34.220118095312614","607282551","R"
"204192","15 COUNTY ROAD 369 (HWY 7 S), OXFORD, MS 38655, , , ","Match","Non_Exact","369 STATE HWY 7, OXFORD, MS, 38655","-89.51993327378483,34.301112793600794","650440329","R"
"204191","8 BUSINESS 7 SOUTH, ABBEVILLE, MS 38601, , , ","Match","Exact","8 BUS 7 S, ABBEVILLE, MS, 38601","-89.50382238788808,34.49927561415262","76960108","L"
"204190","929 KEMPER STREET, SCOOBA, MS 39358, , , ","No_Match"
"201929","960 DIAGONAL RD WORTHINGTON MN 56187, , , ","Match","Exact","960 DIAGONAL RD, WORTHINGTON, MN, 56187","-95.60704046548216,43.62630277940593","29737294","R"
"201928","1501 COLLEGEWAY WORTHINGTON MN 56187, , , ","Match","Non_Exact","1501 COLLEGE WAY, WORTHINGTON, MN, 56187","-95.62857534435466,43.624257788384114","29741969","L"
"201925","1000 LINDA LN WORTHINGTON MN 56187, , , ","Match","Exact","1000 LINDA LN, WORTHINGTON, MN, 56187","-95.61357714565645,43.60966359243798","29729565","R"
"201924","1000 LINDA LN WORTHINGTON MN 56187, , , ","Match","Exact","1000 LINDA LN, WORTHINGTON, MN, 56187","-95.61357714565645,43.60966359243798","29729565","R"
"201927","1720 N BURLINGTON AVE WORTHINGTON MN 56187, , , ","Match","Non_Exact","1720 BURLINGTON AVE, WORTHINGTON, MN, 56187","-95.59096504113245,43.635342479773044","29737224","R"
"201926","1720 N BURLINGTON AVE WORTHINGTON MN 56187, , , ","Match","Non_Exact","1720 BURLINGTON AVE, WORTHINGTON, MN, 56187","-95.59096504113245,43.635342479773044","29737224","R"
"201921","315 10TH ST WORTHINGTON MN 56187, , , ","Match","Exact","315 10TH ST, WORTHINGTON, MN, 56187","-95.59668497334485,43.619658376101086","29729466","L"
"201920","315 10TH ST WORTHINGTON MN 56187, , , ","Match","Exact","315 10TH ST, WORTHINGTON, MN, 56187","-95.59668497334485,43.619658376101086","29729466","L"
"201923","1000 LINDA LN WORTHINGTON MN 56187, , , ","Match","Exact","1000 LINDA LN, WORTHINGTON, MN, 56187","-95.61357714565645,43.60966359243798","29729565","R"
"201922","315 10TH ST WORTHINGTON MN 56187, , , ","Match","Exact","315 10TH ST, WORTHINGTON, MN, 56187","-95.59668497334485,43.619658376101086","29729466","L"
"200609","19 CENTRAL AVE N KENSINGTON MN 56343, , , ","Match","Exact","19 CENTRAL AVE N, KENSINGTON, MN, 56343","-95.69494049894263,45.779446007348554","204653592","L"
"200608","822 DOUGLAS ST ALEXANDRIA MN 56308, , , ","Match","Exact","822 DOUGLAS ST, ALEXANDRIA, MN, 56308","-95.38233032440087,45.883342794202235","204650674","L"
"201939","16 E 3RD AVE ADA MN 56510, , , ","Match","Non_Exact","16 3RD AVE E, ADA, MN, 56510","-96.5147309585036,47.298722170262806","168262141","R"
"200605","101 SANSTEAD ST E GARFIELD MN 56332, , , ","Match","Exact","101 SANSTEAD ST E, GARFIELD, MN, 56332","-95.49186658569135,45.940855327275415","204650392","R"
"201936","16 E 3RD AVE ADA MN 56510, , , ","Match","Non_Exact","16 3RD AVE E, ADA, MN, 56510","-96.5147309585036,47.298722170262806","168262141","R"
"200604","10991 TOBYS AVE SE ALEXANDRIA MN 56308, , , ","Match","Exact","10991 TOBYS AVE SE, ALEXANDRIA, MN, 56308","-95.35424786721103,45.79216980850134","204655617","R"
"201935","415 W Main ST Ada MN 56510, , , ","Match","Exact","415 W MAIN ST, ADA, MN, 56510","-96.51690068830044,47.29984849791532","168251692","L"
"200607","822 DOUGLAS ST ALEXANDRIA MN 56308, , , ","Match","Exact","822 DOUGLAS ST, ALEXANDRIA, MN, 56308","-95.38233032440087,45.883342794202235","204650674","L"
"201938","16 E 3RD AVE ADA MN 56510, , , ","Match","Non_Exact","16 3RD AVE E, ADA, MN, 56510","-96.5147309585036,47.298722170262806","168262141","R"
"200606","11180 TEWES TRL SW FARWELL MN 56327, , , ","Match","Exact","11180 TEWES TRL SW, FARWELL, MN, 56327","-95.54243410891536,45.795210759565634","204664213","L"
"201937","16 E 3RD AVE ADA MN 56510, , , ","Match","Non_Exact","16 3RD AVE E, ADA, MN, 56510","-96.5147309585036,47.298722170262806","168262141","R"
"200601","210 VICTORIA AVE CARLOS MN 56319, , , ","Match","Exact","210 VICTORIA AVE, CARLOS, MN, 56319","-95.29466208392193,45.97226735496656","204651535","R"
"201932","1730 DIAGONAL RD WORTHINGTON MN 56187, , , ","Match","Exact","1730 DIAGONAL RD, WORTHINGTON, MN, 56187","-95.61593042067034,43.632856716351284","29737191","R"
"200600","109 1st ST W CARLOS MN 56319, , , ","Match","Exact","109 1ST ST W, CARLOS, MN, 56319","-95.29216396101242,45.973551116822534","204652578","L"
"201931","1730 DIAGONAL RD WORTHINGTON MN 56187, , , ","Match","Exact","1730 DIAGONAL RD, WORTHINGTON, MN, 56187","-95.61593042067034,43.632856716351284","29737191","R"
"200603","106 STATE ST EVANSVILLE MN 56326, , , ","Match","Exact","106 STATE ST, EVANSVILLE, MN, 56326","-95.68665377368598,46.00691427658967","204656887","R"
"201934","415 W Main ST Ada MN 56510, , , ","Match","Exact","415 W MAIN ST, ADA, MN, 56510","-96.51690068830044,47.29984849791532","168251692","L"
"200602","106 STATE ST EVANSVILLE MN 56326, , , ","Match","Exact","106 STATE ST, EVANSVILLE, MN, 56326","-95.68665377368598,46.00691427658967","204656887","R"
"201933","315 10TH ST WORTHINGTON MN 56187, , , ","Match","Exact","315 10TH ST, WORTHINGTON, MN, 56187","-95.59668497334485,43.619658376101086","29729466","L"
"201930","960 DIAGONAL RD WORTHINGTON MN 56187, , , ","Match","Exact","960 DIAGONAL RD, WORTHINGTON, MN, 56187","-95.60704046548216,43.62630277940593","29737294","R"
"200619","120 N NELSON ST NELSON MN 56355, , , ","Match","Exact","120 N NELSON ST, NELSON, MN, 56355","-95.2637719662738,45.88750285991887","647470721","R"
"200616","5590 COUNTY ROAD 14 NE MILTONA MN 56354, , , ","Match","Exact","5590 CO RD 14 NE, MILTONA, MN, 56354","-95.29545665468606,46.04843364823671","204658200","L"
"201947","16 E 3RD AVE ADA MN 56510, , , ","Match","Non_Exact","16 3RD AVE E, ADA, MN, 56510","-96.5147309585036,47.298722170262806","168262141","R"
"200615","16560 COUNTY ROAD 7 NW BRANDON MN 56315, , , ","Match","Exact","16560 CO RD 7 NW, BRANDON, MN, 56315","-95.56237409627602,46.06480305207964","204660152","L"
"201946","16 E 3RD AVE ADA MN 56510, , , ","Match","Non_Exact","16 3RD AVE E, ADA, MN, 56510","-96.5147309585036,47.298722170262806","168262141","R"
"200618","822 DOUGLAS ST ALEXANDRIA MN 56308, , , ","Match","Exact","822 DOUGLAS ST, ALEXANDRIA, MN, 56308","-95.38233032440087,45.883342794202235","204650674","L"
"201949","16 E 3RD AVE ADA MN 56510, , , ","Match","Non_Exact","16 3RD AVE E, ADA, MN, 56510","-96.5147309585036,47.298722170262806","168262141","R"
"200617","5590 COUNTY ROAD 14 NE MILTONA MN 56354, , , ","Match","Exact","5590 CO RD 14 NE, MILTONA, MN, 56354","-95.29545665468606,46.04843364823671","204658200","L"
"201948","16 E 3RD AVE ADA MN 56510, , , ","Match","Non_Exact","16 3RD AVE E, ADA, MN, 56510","-96.5147309585036,47.298722170262806","168262141","R"
"200612","15240 COUNTY ROAD 6 NW GARFIELD MN 56332, , , ","Match","Exact","15240 CO RD 6 NW, GARFIELD, MN, 56332","-95.45855501509925,46.04975791894282","204657809","L"
"201943","16 E 3RD AVE ADA MN 56510, , , ","Match","Non_Exact","16 3RD AVE E, ADA, MN, 56510","-96.5147309585036,47.298722170262806","168262141","R"
"200611","4791 COUNTY ROAD 4 SW ALEXANDRIA MN 56308, , , ","Match","Exact","4791 CO RD 4 SW, ALEXANDRIA, MN, 56308","-95.44951730824408,45.80271687331185","204664845","R"
"201942","16 E 3RD AVE ADA MN 56510, , , ","Match","Non_Exact","16 3RD AVE E, ADA, MN, 56510","-96.5147309585036,47.298722170262806","168262141","R"
"200614","822 DOUGLAS ST ALEXANDRIA MN 56308, , , ","Match","Exact","822 DOUGLAS ST, ALEXANDRIA, MN, 56308","-95.38233032440087,45.883342794202235","204650674","L"
"201945","16 E 3RD AVE ADA MN 56510, , , ","Match","Non_Exact","16 3RD AVE E, ADA, MN, 56510","-96.5147309585036,47.298722170262806","168262141","R"
"200613","822 DOUGLAS ST ALEXANDRIA MN 56308, , , ","Match","Exact","822 DOUGLAS ST, ALEXANDRIA, MN, 56308","-95.38233032440087,45.883342794202235","204650674","L"
"201944","16 E 3RD AVE ADA MN 56510, , , ","Match","Non_Exact","16 3RD AVE E, ADA, MN, 56510","-96.5147309585036,47.298722170262806","168262141","R"
"200610","822 DOUGLAS ST ALEXANDRIA MN 56308, , , ","Match","Exact","822 DOUGLAS ST, ALEXANDRIA, MN, 56308","-95.38233032440087,45.883342794202235","204650674","L"
"201941","16 E 3RD AVE ADA MN 56510, , , ","Match","Non_Exact","16 3RD AVE E, ADA, MN, 56510","-96.5147309585036,47.298722170262806","168262141","R"
"201940","16 E 3RD AVE ADA MN 56510, , , ","Match","Non_Exact","16 3RD AVE E, ADA, MN, 56510","-96.5147309585036,47.298722170262806","168262141","R"
"200627","202 S MOORE ST BLUE EARTH MN 56013, , , ","Match","Exact","202 S MOORE ST, BLUE EARTH, MN, 56013","-94.10107240911185,43.637512411974114","28609978","L"
"201958","16 E 3RD AVE ADA MN 56510, , , ","Match","Non_Exact","16 3RD AVE E, ADA, MN, 56510","-96.5147309585036,47.298722170262806","168262141","R"
"200626","415 N Main ST Blue Earth MN 56013, , , ","Match","Exact","415 N MAIN ST, BLUE EARTH, MN, 56013","-94.10256935329113,43.642404692143884","28620429","L"
"201957","16 E 3RD AVE ADA MN 56510, , , ","Match","Non_Exact","16 3RD AVE E, ADA, MN, 56510","-96.5147309585036,47.298722170262806","168262141","R"
"200629","202 S MOORE ST BLUE EARTH MN 56013, , , ","Match","Exact","202 S MOORE ST, BLUE EARTH, MN, 56013","-94.10107240911185,43.637512411974114","28609978","L"
"200628","202 S MOORE ST BLUE EARTH MN 56013, , , ","Match","Exact","202 S MOORE ST, BLUE EARTH, MN, 56013","-94.10107240911185,43.637512411974114","28609978","L"
"201959","16 E 3RD AVE ADA MN 56510, , , ","Match","Non_Exact","16 3RD AVE E, ADA, MN, 56510","-96.5147309585036,47.298722170262806","168262141","R"
"200623","8965 COUNTY ROAD 103 SW KENSINGTON MN 56343, , , ","Match","Exact","8965 CO RD 103 SW, KENSINGTON, MN, 56343","-95.67702170578428,45.80976485503845","204666667","R"
"201954","16 E 3RD AVE ADA MN 56510, , , ","Match","Non_Exact","16 3RD AVE E, ADA, MN, 56510","-96.5147309585036,47.298722170262806","168262141","R"
"200622","20 W NOKOMIS ST OSAKIS MN 56360, , , ","Match","Exact","20 W NOKOMIS ST, OSAKIS, MN, 56360","-95.152554971737,45.867067817584825","204656152","R"
"201953","16 E 3RD AVE ADA MN 56510, , , ","Match","Non_Exact","16 3RD AVE E, ADA, MN, 56510","-96.5147309585036,47.298722170262806","168262141","R"
"200625","2160 COUNTY ROAD 1 SW EVANSVILLE MN 56326, , , ","Match","Exact","2160 CO RD 1 SW, EVANSVILLE, MN, 56326","-95.69696893865216,45.87194310886713","204664533","L"
"201956","16 E 3RD AVE ADA MN 56510, , , ","Match","Non_Exact","16 3RD AVE E, ADA, MN, 56510","-96.5147309585036,47.298722170262806","168262141","R"
"200624","822 DOUGLAS ST ALEXANDRIA MN 56308, , , ","Match","Exact","822 DOUGLAS ST, ALEXANDRIA, MN, 56308","-95.38233032440087,45.883342794202235","204650674","L"
"201955","16 E 3RD AVE ADA MN 56510, , , ","Match","Non_Exact","16 3RD AVE E, ADA, MN, 56510","-96.5147309585036,47.298722170262806","168262141","R"
"201950","16 E 3RD AVE ADA MN 56510, , , ","Match","Non_Exact","16 3RD AVE E, ADA, MN, 56510","-96.5147309585036,47.298722170262806","168262141","R"
"200621","20 W NOKOMIS ST OSAKIS MN 56360, , , ","Match","Exact","20 W NOKOMIS ST, OSAKIS, MN, 56360","-95.152554971737,45.867067817584825","204656152","R"
"201952","16 E 3RD AVE ADA MN 56510, , , ","Match","Non_Exact","16 3RD AVE E, ADA, MN, 56510","-96.5147309585036,47.298722170262806","168262141","R"
"200620","20 W NOKOMIS ST OSAKIS MN 56360, , , ","Match","Exact","20 W NOKOMIS ST, OSAKIS, MN, 56360","-95.152554971737,45.867067817584825","204656152","R"
"201951","16 E 3RD AVE ADA MN 56510, , , ","Match","Non_Exact","16 3RD AVE E, ADA, MN, 56510","-96.5147309585036,47.298722170262806","168262141","R"
"200638","415 N Main ST Blue Earth MN 56013, , , ","Match","Exact","415 N MAIN ST, BLUE EARTH, MN, 56013","-94.10256935329113,43.642404692143884","28620429","L"
"201969","2025 75TH ST NE ROCHESTER MN 55906, , , ","Match","Exact","2025 75TH ST NE, ROCHESTER, MN, 55906","-92.43826776990534,44.10805037528314","612109182","R"
"200637","415 N Main ST Blue Earth MN 56013, , , ","Match","Exact","415 N MAIN ST, BLUE EARTH, MN, 56013","-94.10256935329113,43.642404692143884","28620429","L"
"201968","2025 75TH ST NE ROCHESTER MN 55906, , , ","Match","Exact","2025 75TH ST NE, ROCHESTER, MN, 55906","-92.43826776990534,44.10805037528314","612109182","R"
"200639","202 US HWY 169 S ELMORE MN 56027, , , ","Match","Non_Exact","202 US HWY 169, ELMORE, MN, 56027","-94.08809872509107,43.50477047319811","28621100","R"
"200634","100 S MAIN ST DELAVAN MN 56023, , , ","Match","Exact","100 S MAIN ST, DELAVAN, MN, 56023","-94.01960653726599,43.7672859416042","28619876","L"
"201965","16 E 3RD AVE ADA MN 56510, , , ","Match","Non_Exact","16 3RD AVE E, ADA, MN, 56510","-96.5147309585036,47.298722170262806","168262141","R"
"200633","415 N Main ST Blue Earth MN 56013, , , ","Match","Exact","415 N MAIN ST, BLUE EARTH, MN, 56013","-94.10256935329113,43.642404692143884","28620429","L"
"201964","16 E 3RD AVE ADA MN 56510, , , ","Match","Non_Exact","16 3RD AVE E, ADA, MN, 56510","-96.5147309585036,47.298722170262806","168262141","R"
"200636","56981 210TH ST WELLS MN 56097, , , ","Match","Exact","56981 210TH ST, WELLS, MN, 56097","-93.72892391960261,43.789902306184615","28612490","R"
"201967","601 4th ST NW BYRON MN 55920, , , ","Match","Exact","601 4TH ST NW, BYRON, MN, 55920","-92.6555329369213,44.03272040116951","651662078","L"
"200635","100 S MAIN ST DELAVAN MN 56023, , , ","Match","Exact","100 S MAIN ST, DELAVAN, MN, 56023","-94.01960653726599,43.7672859416042","28619876","L"
"201966","16 E 3RD AVE ADA MN 56510, , , ","Match","Non_Exact","16 3RD AVE E, ADA, MN, 56510","-96.5147309585036,47.298722170262806","168262141","R"
"200630","8876 US HWY 169 BLUE EARTH MN 56013, , , ","Match","Exact","8876 US HWY 169, BLUE EARTH, MN, 56013","-94.0858459459156,43.6143995341248","28621130","R"
"201961","16 E 3RD AVE ADA MN 56510, , , ","Match","Non_Exact","16 3RD AVE E, ADA, MN, 56510","-96.5147309585036,47.298722170262806","168262141","R"
"201960","16 E 3RD AVE ADA MN 56510, , , ","Match","Non_Exact","16 3RD AVE E, ADA, MN, 56510","-96.5147309585036,47.298722170262806","168262141","R"
"200632","51039 110TH ST BRICELYN MN 56014, , , ","Match","Exact","51039 110TH ST, BRICELYN, MN, 56014","-93.84728143414401,43.64496453968667","28624087","R"
"201963","16 E 3RD AVE ADA MN 56510, , , ","Match","Non_Exact","16 3RD AVE E, ADA, MN, 56510","-96.5147309585036,47.298722170262806","168262141","R"
"200631","309 N MAIN ST BRICELYN MN 56014, , , ","Match","Exact","309 N MAIN ST, BRICELYN, MN, 56014","-93.81267905475642,43.56212852225053","28614910","L"
"201962","16 E 3RD AVE ADA MN 56510, , , ","Match","Non_Exact","16 3RD AVE E, ADA, MN, 56510","-96.5147309585036,47.298722170262806","168262141","R"
