"42244","1000 WASHINGTON AVE, DIXON, IL 61021, , , ","No_Match"
"43575","1ST ASSEMBLY OF GOD CHURCH, 2015 2W AVE, EAST MOLINE, IL, , , ","No_Match"
"44886","2815 MISTFLOWER LN., (MAIN ENTRANCE), NAPERVILLE, IL, , , ","Match","Non_Exact","2815 MISTFLOWER LN, NAPERVILLE, IL, 60564","-88.21135020137842,41.69725992629236","111622947","L"
"44881","4020 111TH ST., (DOOR 21), NAPERVILLE, IL, , , ","Match","Exact","4020 111TH ST, NAPERVILLE, IL, 60564","-88.23181077678544,41.68017724370765","646570872","R"
"43550","112 W SOUTH, NOBLE, IL 62868, , , ","Match","Non_Exact","112 W SOUTH AVE, NOBLE, IL, 62868","-88.22349777035589,38.69613831634547","29951640","L"
"44880","2852 BRECKENRIDGE LN., (MAIN ENTRANCE), NAPERVILLE, IL, , , ","Match","Non_Exact","2852 BRECKENRIDGE LN, NAPERVILLE, IL, 60565","-88.16496489251455,41.71213113980565","111573482","L"
"42220","704 N FIRST ST, ASHTON, IL 61006, , , ","Match","Exact","704 N 1ST ST, ASHTON, IL, 61006","-89.22365860718861,41.86708653423716","48745996","L"
"43551","1598 E BERRYVILLE LN, NOBLE, IL 62868, , , ","Match","Exact","1598 E BERRYVILLE LN, NOBLE, IL, 62868","-88.22236068547932,38.59867405855266","642895813","R"
"44883","3015 CEDAR GLADE DR., (MAIN ENTRANCE), NAPERVILLE, IL, , , ","No_Match"
"42221","2530 JOHNSON ST, WEST BROOKLYN, IL 61378, , , ","Match","Exact","2530 JOHNSON ST, WEST BROOKLYN, IL, 61378","-89.14609957947806,41.693737559058775","48749852","R"
"43552","103 E PARKER ST, PARKERSBURG, IL 62452, , , ","Match","Non_Exact","103 W PARKER ST, PARKERSBURG, IL, 62452","-88.05915441284367,38.58969123257452","29954635","R"
"44882","3324 DEERING BAY DR., (MAIN ENTRANCE), NAPERVILLE, IL, , , ","Match","Non_Exact","3324 DEERING BAY DR, NAPERVILLE, IL, 60564","-88.21309557965964,41.703652856500014","639284305","L"
"42226","612 HIGHLAND AVE, DIXON, IL 61021, , , ","Match","Exact","612 HIGHLAND AVE, DIXON, IL, 61021","-89.48436240533522,41.83780415360292","48743856","R"
"43557","1013 E MONROE ST, OLNEY, IL 62450, , , ","No_Match"
"44889","1835 APPLE VALLEY RD, (FAR EAST ENTR DOOR 2), BOLINGBROOK, IL, , , ","Match","Non_Exact","1835 APPLE VALLEY RD, BOLINGBROOK, IL, 60490","-88.15345621055661,41.69062838731611","111583120","L"
"42227","612 HIGHLAND AVE, DIXON, IL 61021, , , ","Match","Exact","612 HIGHLAND AVE, DIXON, IL, 61021","-89.48436240533522,41.83780415360292","48743856","R"
"43558","300 S WHITTLE AVE, OLNEY, IL 62450, , , ","Match","Exact","300 S WHITTLE AVE, OLNEY, IL, 62450","-88.08480578749146,38.728600964461975","29953009","R"
"44888","4204 CLEARWATER LN., (MAIN ENTRANCE), NAPERVILLE, IL, , , ","Match","Non_Exact","4204 CLEARWATER LN, NAPERVILLE, IL, 60564","-88.17359036641312,41.69158536380229","111585751","L"
"42228","612 HIGHLAND AVE, DIXON, IL 61021, , , ","Match","Exact","612 HIGHLAND AVE, DIXON, IL, 61021","-89.48436240533522,41.83780415360292","48743856","R"
"43559","211 W. MARKET ST, OLNEY, IL 62450, , , ","Match","Exact","211 W MARKET ST, OLNEY, IL, 62450","-88.08544675961099,38.730402589767266","29952893","R"
"42229","612 HIGHLAND AVE, DIXON, IL 61021, , , ","Match","Exact","612 HIGHLAND AVE, DIXON, IL, 61021","-89.48436240533522,41.83780415360292","48743856","R"
"42211","INTERSECTION CO RDS. 200E & 1800N, SUMNER, IL 62466, , , ","No_Match"
"43542","650 BUTLER ST, TILDEN, IL 62292-, , , ","Match","Exact","650 BUTLER ST, TILDEN, IL, 62292","-89.6823272369565,38.21139761222133","95173058","L"
"44874","2620 LEVERENZ RD., (DOOR #9), NAPERVILLE, IL, , , ","Match","Exact","2620 LEVERENZ RD, NAPERVILLE, IL, 60564","-88.2008760417126,41.718191030006835","111585284","R"
"42212","INTERSECTION CO RDS 200E & 1800N, SUMNER, IL 62466, , , ","No_Match"
"43543","7687 WALSH RD., WALSH, IL 62297-, , , ","Match","Exact","7687 WALSH RD, WALSH, IL, 62297","-89.8502610539706,38.08886354855622","95191035","L"
"44873","3400 CLUB DR., (MAIN ENTRANCE), NAPERVILLE, IL, , , ","Match","Non_Exact","3400 CLUB DR, NAPERVILLE, IL, 60564","-88.21522691023358,41.721492282552106","646945603","R"
"42213","R 2, STATE HWY ROUTE 33, LAWRENCEVILLE, IL 62439, , , ","No_Match"
"43544","11854 WINE HILL RD, STEELEVILLE, IL 62288-, , , ","Match","Exact","11854 WINE HILL RD, STEELEVILLE, IL, 62288","-89.67636645830822,37.948908461467965","95168907","L"
"44876","1301 SPRINGDALE CIR., (DOOR #7), NAPERVILLE, IL, , , ","Match","Exact","1301 SPRINGDALE CIR, NAPERVILLE, IL, 60564","-88.17528036446674,41.71693950013275","111533063","L"
"42214","311 MAIN ST, STEWARD, IL 60553, , , ","No_Match"
"43545","6360 N WOODRIVER RD, CLAREMONT, IL 62421, , , ","Match","Exact","6360 N WOOD RIVER RD, CLAREMONT, IL, 62421","-87.96505409913073,38.8052348153077","29955197","R"
"44875","2308 87TH ST, NAPERVILLE, IL, , , ","No_Match"
"44870","1824 CHURCH ST, (SIDE DOOR ENTRANCE), WILMINGTON, IL, , , ","Match","Non_Exact","1824 CHURCH ST, WILMINGTON, IL, 60481","-88.14395368343224,41.284488979595835","111606091","L"
"43540","303 S. CHESTER ST., STEELEVILLE, IL 62288-, , , ","Match","Exact","303 S CHESTER ST, STEELEVILLE, IL, 62288","-89.66636370493694,38.00578218543478","95177494","L"
"44872","3204 TALL GRASS DR., (NW ENTRANCE), NAPERVILLE, IL, , , ","Match","Non_Exact","3204 TALL GRASS DR, NAPERVILLE, IL, 60564","-88.21745203831858,41.706528600047136","111610965","L"
"42210","R 1 TWP. HIGHWAY BARN, 3/4 MI NORTH BENNETT'S SHOP, SUMNER, IL 62466, , , ","No_Match"
"43541","107 W. BROADWAY, STEELEVILLE, IL 62288-, , , ","Match","Non_Exact","107 W BROADWAY ST, STEELEVILLE, IL, 62288","-89.65942528996743,38.007103345507346","95177962","R"
"44871","25001 W. 119TH ST., (MAIN ENTRANCE), PLAINFIELD, IL, , , ","Match","Non_Exact","25001 W 119TH ST, PLAINFIELD, IL, 60585","-88.22872592905946,41.665709644266656","635517248","R"
"42219","704 N FIRST ST, ASHTON, IL 61006, , , ","Match","Exact","704 N 1ST ST, ASHTON, IL, 61006","-89.22365860718861,41.86708653423716","48745996","L"
"42215","280 W WASSON RD, AMBOY, IL 61310, , , ","Match","Exact","280 W WASSON RD, AMBOY, IL, 61310","-89.33858540591893,41.72226756527988","48756340","R"
"43546","6015 N IL 130, OLNEY, IL 62450, , , ","Match","Non_Exact","6015 STATE RTE 130, OLNEY, IL, 62450","-88.09454480782574,38.789699010427455","29950550","L"
"44878","2700 SEILER DR., (ENTRANCE #4 WEST), NAPERVILLE, IL, , , ","Match","Non_Exact","2700 SEILER DR, NAPERVILLE, IL, 60565","-88.15533823969264,41.71395322476354","111583331","L"
"42216","280 W WASSON RD, AMBOY, IL 61310, , , ","Match","Exact","280 W WASSON RD, AMBOY, IL, 61310","-89.33858540591893,41.72226756527988","48756340","R"
"43547","6015 N IL 130, OLNEY, IL 62450, , , ","Match","Non_Exact","6015 STATE RTE 130, OLNEY, IL, 62450","-88.09454480782574,38.789699010427455","29950550","L"
"44877","2852 BRECKENRIDGE LN., (MAIN ENTRANCE), NAPERVILLE, IL, , , ","Match","Non_Exact","2852 BRECKENRIDGE LN, NAPERVILLE, IL, 60565","-88.16496489251455,41.71213113980565","111573482","L"
"42217","280 W WASSON RD, AMBOY, IL 61310, , , ","Match","Exact","280 W WASSON RD, AMBOY, IL, 61310","-89.33858540591893,41.72226756527988","48756340","R"
"43548","7405 N WAKEFIELD RD, NEWTON, IL 62450, , , ","Match","Non_Exact","7405 N WAKEFIELD RD, NEWTON, IL, 62448","-88.24435481730563,38.84023376050476","29956435","L"
"42218","704 N FIRST ST, ASHTON, IL 61006, , , ","Match","Exact","704 N 1ST ST, ASHTON, IL, 61006","-89.22365860718861,41.86708653423716","48745996","L"
"43549","112 W SOUTH, NOBLE, IL 62868, , , ","Match","Non_Exact","112 W SOUTH AVE, NOBLE, IL, 62868","-88.22349777035589,38.69613831634547","29951640","L"
"44879","2621 SPRINGDALE CIR., (ENTRANCE #4), NAPERVILLE, IL, , , ","Match","Non_Exact","2621 SPRINGDALE CIR, NAPERVILLE, IL, 60564","-88.1764486019797,41.71561201753019","111583307","L"
"42200","700 E STATE, LAWRENCEVILLE, IL 62439, IL, , , ","Match","Non_Exact","700 STATE ST, LAWRENCEVILLE, IL, 62439","-87.67800946520856,38.72937441578466","29662028","L"
"43531","900 ORIGINAL ST, ROCKWOOD, IL 62280-, , , ","No_Match"
"44863","25454 SEIL RD, (REAR ENTRANCE), SHOREWOOD, IL, , , ","Match","Non_Exact","25454 W SEIL RD, SHOREWOOD, IL, 60404","-88.2386411564213,41.50665796545326","600653673","L"
"42201","303 BUCHANAN DRIVE, L'VILLE, LAWRENCEVILLE, IL 62439, IL, , , ","Match","Non_Exact","303 BUCHANAN DR, LAWRENCEVILLE, IL, 62439","-87.69820134809606,38.73450920463853","29662676","L"
"43532","207 MAIN, RUMA, IL 62278-, , , ","Match","Non_Exact","207 MAIN ST, RUMA, IL, 62278","-89.99805580524838,38.134271559031845","95171367","L"
"44862","19901 HOUBOLT RD., (SOUTH ENTR OF MAIN ENTR), JOLIET, IL, , , ","No_Match"
"42202","303 BUCHANAN DRIVE, L'VILLE, LAWRENCEVILLE, IL 62439, IL, , , ","Match","Non_Exact","303 BUCHANAN DR, LAWRENCEVILLE, IL, 62439","-87.69820134809606,38.73450920463853","29662676","L"
"43533","600 W. UNIVERSITY ST., SPARTA, IL 62286-, , , ","Match","Non_Exact","600 W UNIVERSITY AVE, SPARTA, IL, 62286","-89.7104414471641,38.13218794201441","95173322","L"
"44865","21900 SW FRONTAGE RD, (WEST SIDE ENTRANCE), JOLIET, IL, , , ","No_Match"
"42203","1107 10TH, LAWRENCEVILE, LAWRENCEVILLE, IL 62439, IL, , , ","Match","Non_Exact","1107 10TH ST, LAWRENCEVILLE, IL, 62439","-87.68108381541293,38.72604855155481","29661607","L"
"43534","114 W. JACKSON ST., SPARTA, IL 62286-, , , ","Match","Exact","114 W JACKSON ST, SPARTA, IL, 62286","-89.70188947038713,38.12212019570245","95176914","R"
"44864","25448 SEIL RD, (WEST ENTRANCE), SHOREWOOD, IL, , , ","Match","Non_Exact","25448 W SEIL RD, SHOREWOOD, IL, 60404","-88.23856845131269,41.50665967042664","600653673","L"
"44861","19901 HOUBOLT RD., (SOUTH ENTR OF MAIN ENTR), JOLIET, IL, , , ","No_Match"
"43530","403 E. MADISON ST., RED BUD, IL 62278-, , , ","Match","Non_Exact","403 MADISON ST, RED BUD, IL, 62278","-89.99663615439465,38.21483860542406","647871023","L"
"44860","25448 SEIL RD, (WEST ENTRANCE), SHOREWOOD, IL, , , ","Match","Non_Exact","25448 W SEIL RD, SHOREWOOD, IL, 60404","-88.23856845131269,41.50665967042664","600653673","L"
"42208","2204 S 15TH, COUNTY HIGHWAY BUILDING, LAWRENCEVILLE, IL 62439, , , ","No_Match"
"43539","303 S. CHESTER ST., STEELEVILLE, IL 62288-, , , ","Match","Exact","303 S CHESTER ST, STEELEVILLE, IL, 62288","-89.66636370493694,38.00578218543478","95177494","L"
"42209","1411 15TH, LUTHERAN FELLOWSHIP BLDG, LAWRENCEVILLE, IL 62439, , , ","Match","Non_Exact","1411 15TH ST, LAWRENCEVILLE, IL, 62439","-87.687426716255,38.72382562265466","29662143","L"
"42204","1411 15TH, LUTHERAN FELLOWSHIP BLDG, LAWRENCEVILLE, IL 62439, , , ","Match","Non_Exact","1411 15TH ST, LAWRENCEVILLE, IL, 62439","-87.687426716255,38.72382562265466","29662143","L"
"43535","600 W. UNIVERSITY, SPARTA, IL 62286-, , , ","Match","Non_Exact","600 W UNIVERSITY AVE, SPARTA, IL, 62286","-89.7104414471641,38.13218794201441","95173322","L"
"44867","532 GOULD ST, (MAIN ENTRANCE), BEECHER, IL, , , ","Match","Non_Exact","532 GOULD ST, BEECHER, IL, 60401","-87.63169013802644,41.34126250611388","111527973","L"
"42205","IL, , , ","No_Match"
"43536","611 W. BROADWAY, SPARTA, IL 62286-, , , ","Match","Non_Exact","611 W BROADWAY ST, SPARTA, IL, 62286","-89.7110886715804,38.12179374378911","95176939","R"
"44866","23304 W. MCCLINTOCK RD., (MAINT. BLDG.), CHANNAHON, IL, , , ","Match","Non_Exact","23304 W MCCLINTOCK RD, CHANNAHON, IL, 60410","-88.17876286069298,41.47192662534661","111627908","L"
"42206","1406 6TH ST (WEST END), L'V, LAWRENCEVILLE, IL 62439, , , ","Match","Non_Exact","1406 6TH ST, LAWRENCEVILLE, IL, 62439","-87.67693738631351,38.723595467803364","29661677","R"
"43537","114 W. JACKSON ST., SPARTA, IL 62286-, , , ","Match","Exact","114 W JACKSON ST, SPARTA, IL, 62286","-89.70188947038713,38.12212019570245","95176914","R"
"44869","673 PENFIELD ST., (FRONT ENTRANCE), BEECHER, IL, , , ","Match","Non_Exact","673 PENFIELD ST, BEECHER, IL, 60401","-87.62508081224473,41.342577597634204","641302351","L"
"42207","1406 6TH ST (WEST END), L'VILLE, LAWRENCEVILLE, IL 62439, , , ","No_Match"
"43538","611 W. BROADWAY ST., SPARTA, IL 62286-, , , ","Match","Exact","611 W BROADWAY ST, SPARTA, IL, 62286","-89.7110886715804,38.12179374378911","95176939","R"
"44868","30200 TOWN CENTER RD., (MAIN ENTRANCE), BEECHER, IL, , , ","No_Match"
"43520","114 N. FOURTH ST., COULTERVILLE, IL 62237-, , , ","Match","Exact","114 N 4TH ST, COULTERVILLE, IL, 62237","-89.60373212007175,38.18647457883509","95174476","R"
"44852","2800 BLACK RD., (MAIN OR SE ENTRANCE), JOLIET, IL, , , ","Match","Non_Exact","2800 BLACK RD, JOLIET, IL, 60435","-88.14926117564721,41.5365549382355","111539070","L"
"43521","101 N MAIN ST, ELLIS GROVE, IL 62241-, , , ","Match","Exact","101 N MAIN ST, ELLIS GROVE, IL, 62241","-89.90803023866448,38.01112010103674","95187919","L"
"44851","305 E BLACK RD, (MAIN ENTRANCE), SHOREWOOD, IL, , , ","Match","Non_Exact","305 E BLACK RD, IL, 60435","-88.08825139692902,41.537965169010874","111541376","R"
"43522","403 SPRING ST, EVANSVILLE, IL 62242-, , , ","Match","Exact","403 SPRING ST, EVANSVILLE, IL, 62242","-89.93661414485666,38.090760601129375","636388642","R"
"44854","3395 BLACK RD, (MAIN ENTRANCE), JOLIET, IL, , , ","Match","Non_Exact","3395 BLACK RD, JOLIET, IL, 60431","-88.1660039739437,41.53648053057731","111538931","R"
"43523","#1 TAYLOR ST., CHESTER, IL 62233-, , , ","Match","Exact","1 TAYLOR ST, CHESTER, IL, 62233","-89.8315275698447,37.90868187428066","95168772","R"
"44853","203 SCHOOL RD, (REAR NEAR PARKING), SHOREWOOD, IL, , , ","Match","Non_Exact","203 SCHOOL RD, SHOREWOOD, IL, 60404","-88.19778159548457,41.517646326216266","111537294","R"
"44850","1100 N. RIVER RD., (MAIN ENTRANCE), SHOREWOOD, IL, , , ","Match","Non_Exact","1100 N RIVER RD, SHOREWOOD, IL, 60404","-88.21854979669371,41.54002815790881","111622849","L"
"43528","218 E. MARKET ST., RED BUD, IL 62278-, , , ","Match","Exact","218 E MARKET ST, RED BUD, IL, 62278","-89.9928947089594,38.211685627974475","95171054","L"
"43529","403 E. MADISON ST., RED BUD, IL 62278-, , , ","Match","Non_Exact","403 MADISON ST, RED BUD, IL, 62278","-89.99663615439465,38.21483860542406","647871023","L"
"44859","2801 W. JEFFERSON ST., (MAIN ENTRANCE), JOLIET, IL, , , ","Match","Non_Exact","2801 W JEFFERSON ST, JOLIET, IL, 60435","-88.14988215965178,41.52209853215476","111602167","L"
"43524","8788 SHAWNEETOWN TRAIL, WALSH, IL 62297-, , , ","Match","Non_Exact","8788 SHAWNEETOWN TRL, CHESTER, IL, 62233","-89.81934543744069,37.99695144298903","95167692","R"
"44856","ONE TOWNE CENTER BLVD., (MAIN ENTR 2ND FLOOR), SHOREWOOD, IL, , , ","Match","Non_Exact","1 TOWNE CENTER BL, SHOREWOOD, IL, 60404","-88.2302628611065,41.523193651899305","635887293","R"
"43525","201 E PINE ST, PERCY, IL 62272-, , , ","Match","Exact","201 E PINE ST, PERCY, IL, 62272","-89.61760262946206,38.016564615564505","95179006","R"
"44855","2800 BLACK RD., (MAIN OR SE ENTRANCE), JOLIET, IL, , , ","Match","Non_Exact","2800 BLACK RD, JOLIET, IL, 60435","-88.14926117564721,41.5365549382355","111539070","L"
