"104708","23932 MEADOW RD, ADEL IA 50003, , , ","No_Match"
"108291","135 W 5TH ST, GARNER, IA 50438, , , ","Match","Exact","135 W 5TH ST, GARNER, IA, 50438","-93.60260391986935,43.10047601475986","7405225","L"
"108292","204 E MAIN ST, KLEMME, IA 50449, , , ","Match","Non_Exact","204 MAIN ST, KLEMME, IA, 50449","-93.60186124085624,43.00684902910905","7405496","L"
"108293","110 WAYNE ST, CORWITH, IA 50430, , , ","Match","Exact","110 WAYNE ST, CORWITH, IA, 50430","-93.9560392410691,42.99534464563703","7406054","L"
"104740","COMMUNITY HALL, FLORIS IA 52560, , , ","No_Match"
"104741","302 NE 4TH STREET, DECATUR IA 50067, , , ","Match","Non_Exact","302 4TH ST, DECATUR, IA, 50067","-93.83347438736291,40.742454984684116","75272833","L"
"103410","3211 165TH ST, HAMMOND IN 463231000, , , ","Match","Non_Exact","3211 165TH ST, HAMMOND, IN, 46323","-87.45052382173833,41.5956104808422","98420098","L"
"103409","6940 NORTHCOTE AVE, HAMMOND IN 46324, , , ","Match","Exact","6940 NORTHCOTE AVE, HAMMOND, IN, 46324","-87.48582983549647,41.58768699334121","98419434","R"
"103408","3031 MAHONEY DR, HAMMOND IN 463232700, , , ","No_Match"
"104739","22893 215TH ST, BLOOMFIELD IA 52537, , , ","Match","Exact","22893 215TH ST, BLOOMFIELD, IA, 52537","-92.39053397572178,40.74754331591606","54661282","L"
"103401","1317 173RD ST, HAMMOND IN 46324, , , ","Match","Exact","1317 173RD ST, HAMMOND, IN, 46324","-87.49757009995346,41.58115648592462","98419310","L"
"104733","HWY 2, WEST GROVE IA 52538, , , ","No_Match"
"103400","7025 MADISON AVE, HAMMOND IN 463242607, , , ","Match","Non_Exact","7025 MADISON AVE, HAMMOND, IN, 46324","-87.51134617531409,41.58596377130061","98417674","L"
"104734","501 S. WEST ST., BLOOMFIELD IA 52537, , , ","Match","Exact","501 S WEST ST, BLOOMFIELD, IA, 52537","-92.41892556783591,40.74759297529562","54656671","R"
"103403","6901 WOODMAR AVE, HAMMOND IN 463232068, , , ","Match","Non_Exact","6901 WOODMAR AVE, HAMMOND, IN, 46323","-87.47608371850703,41.58835889210218","606324130","L"
"104731","805 UNIVERSITY AVE, WAUKEE IA 50263, , , ","No_Match"
"103402","1670 175TH ST, HAMMOND IN 463243132, , , ","Match","Non_Exact","1670 175TH ST, HAMMOND, IN, 46324","-87.4886342287682,41.577486894672404","606309891","R"
"104732","900 WARRIOR LN, WAUKEE IA 50263, , , ","Match","Exact","900 WARRIOR LN, WAUKEE, IA, 50263","-93.8723103829447,41.60624246126622","65636885","L"
"103405","7320 NORTHCOTE AVE, HAMMOND IN 46324, , , ","Match","Exact","7320 NORTHCOTE AVE, HAMMOND, IN, 46324","-87.48580391825266,41.58072769341305","641443301","R"
"104737","106 S SECOND ST, PULASKI IA 52584, , , ","Match","Non_Exact","106 N 2ND ST, PULASKI, IA, 52584","-92.2733687194858,40.69772003291155","54657317","R"
"103404","1670 175TH ST, HAMMOND IN 463242862, , , ","Match","Non_Exact","1670 175TH ST, HAMMOND, IN, 46324","-87.4886342287682,41.577486894672404","606309891","R"
"104738","CITY PARK, DRAKESVILLE IA 52552, , , ","No_Match"
"103407","7006 MARSHALL AVE, HAMMOND IN 463232115, , , ","Match","Non_Exact","7006 MARSHALL AVE, HAMMOND, IN, 46323","-87.4629308210699,41.58647178048642","98419953","R"
"104735","501 S. WEST ST., BLOOMFIELD IA 52537, , , ","Match","Exact","501 S WEST ST, BLOOMFIELD, IA, 52537","-92.41892556783591,40.74759297529562","54656671","R"
"103406","6901 WOODMAR AVE, HAMMOND IN 463232133, , , ","Match","Non_Exact","6901 WOODMAR AVE, HAMMOND, IN, 46323","-87.47608371850703,41.58835889210218","606324130","L"
"104736","900 E NORTH ST, BLOOMFIELD IA 52537, , , ","Match","Exact","900 E NORTH ST, BLOOMFIELD, IA, 52537","-92.40680348987598,40.75459220626607","54659220","R"
"104751","215 SECOND STREET, DUNDEE IA 52038, , , ","No_Match"
"104752","316 FRANKLIN STREET, DELHI IA 52223, , , ","Match","Exact","316 FRANKLIN ST, DELHI, IA, 52223","-91.33109511522287,42.42971256703629","16861851","R"
"103421","2450 LINCOLN ST, HIGHLAND IN 46322, , , ","Match","Exact","2450 LINCOLN ST, HIGHLAND, IN, 46322","-87.4696240800289,41.55200618227491","98421868","R"
"103420","2450 LINCOLN ST, HIGHLAND IN 463221126, , , ","Match","Non_Exact","2450 LINCOLN ST, HIGHLAND, IN, 46322","-87.4696240800289,41.55200618227491","98421868","R"
"104750","405 FRANKLIN STREET, RYAN IA 52330, , , ","Match","Exact","405 FRANKLIN ST, RYAN, IA, 52330","-91.48243605593325,42.351246837362","634562472","R"
"103419","6808 MISSOURI AVE, HAMMOND IN 463231750, , , ","Match","Non_Exact","6808 MISSOURI AVE, HAMMOND, IN, 46323","-87.44469889148525,41.589822370363436","98424095","R"
"103412","3211 165TH ST, HAMMOND IN 46323, , , ","Match","Exact","3211 165TH ST, HAMMOND, IN, 46323","-87.45052382173833,41.5956104808422","98420098","L"
"104744","101 E 1ST STREET, VAN WERT IA 50262, , , ","No_Match"
"103411","6915 GRAND AVE, HAMMOND IN 463231967, , , ","Match","Non_Exact","6915 GRAND AVE, HAMMOND, IN, 46323","-87.44211535036226,41.587883187183536","606308622","L"
"104745","209 BRIDGE STREET, DAVIS CITY IA 50065, , , ","No_Match"
"103414","3211 165TH ST, HAMMOND IN 46323, , , ","Match","Exact","3211 165TH ST, HAMMOND, IN, 46323","-87.45052382173833,41.5956104808422","98420098","L"
"104742","MAIN STREET, GRAND RIVER IA 50108, , , ","No_Match"
"103413","6915 GRAND AVE, HAMMOND IN 463231967, , , ","Match","Non_Exact","6915 GRAND AVE, HAMMOND, IN, 46323","-87.44211535036226,41.587883187183536","606308622","L"
"104743","W MAIN STREET, GARDEN GROVE IA 50103, , , ","No_Match"
"103416","3635 173RD, HAMMOND IN 463232302, , , ","Tie"
"104748","220 MAIN STREET, COLESBURG IA 52035, , , ","Match","Exact","220 MAIN ST, COLESBURG, IA, 52035","-91.20235116366024,42.63666943686627","634189622","L"
"103415","6915 GRAND AVE, HAMMOND IN 463232587, , , ","Match","Non_Exact","6915 GRAND AVE, HAMMOND, IN, 46323","-87.44211535036226,41.587883187183536","606308622","L"
"104749","FAIRGROUNDS, MANCHESTER IA 52057, , , ","No_Match"
"103418","6936 GRAND AVE, HAMMOND IN 46323, , , ","Match","Exact","6936 GRAND AVE, HAMMOND, IN, 46323","-87.44226643854387,41.587516603964275","606308622","R"
"104746","203 NE 2ND STREET, LEON IA 50144, , , ","Match","Exact","203 NE 2ND ST, LEON, IA, 50144","-93.74581762395002,40.74024439845272","75273082","L"
"103417","3640 ORCHARD DR, HAMMOND IN 463232587, , , ","Match","Non_Exact","3640 ORCHARD DR, HAMMOND, IN, 46323","-87.44125887953902,41.575492270489065","98424226","R"
"104747","108 S CHESTNUT, LAMONI IA 50140, , , ","Match","Non_Exact","108 S CHESTNUT ST, LAMONI, IA, 50140","-93.93447357883605,40.62359585246725","75271593","R"
"104719","1116 THOMAS ST, REDFIELD IA 50233, , , ","Match","Exact","1116 THOMAS ST, REDFIELD, IA, 50233","-94.19657747643771,41.59055011264638","65629040","L"
"104717","1101 WILLIS AVE, PERRY IA 50220, , , ","Match","Exact","1101 WILLIS AVE, PERRY, IA, 50220","-94.10649536483243,41.83844124781763","65626864","L"
"104718","602 S 14TH ST, ADEL IA 50003, , , ","Match","Exact","602 S 14TH ST, ADEL, IA, 50003","-94.02617870107889,41.612667290107424","65630186","L"
"104711","303 S 10TH ST, ADEL IA 50003, , , ","Match","Exact","303 S 10TH ST, ADEL, IA, 50003","-94.01984682013125,41.615294740673164","647710950","R"
"104712","1800 PATTEE ST, PERRY IA 50220, , , ","Match","Exact","1800 PATTEE ST, PERRY, IA, 50220","-94.09764995962422,41.84160783446475","65626735","L"
"104710","210 N WARRIOR LN, WAUKEE IA 50263, , , ","Match","Non_Exact","210 WARRIOR LN, WAUKEE, IA, 50263","-93.8722806148125,41.61418610177958","65638868","L"
"104715","8051 EP TRUE PKWY, W DES MOINES IA 50266, , , ","Match","Non_Exact","8051 E P TRUE PKWY, WEST DES MOINES, IA, 50266","-93.81820619493664,41.5745939478623","65644424","L"
"104716","560 SE UNIVERSITY AVE, WAUKEE IA 50263, , , ","No_Match"
"104713","3316 WILLIS AVE, PERRY IA 50220, , , ","Match","Exact","3316 WILLIS AVE, PERRY, IA, 50220","-94.07238642540102,41.838483988731014","640238915","R"
"104714","925 JORDAN CREEK PKWY, W DES MOINES IA 50266, , , ","No_Match"
"104730","925 JORDAN CREEK PKWY, W DES MOINES IA 50266, , , ","No_Match"
"104728","7075 ASHWORTH RD, W DES MOINES IA 50266, , , ","No_Match"
"104729","1155 SE BOONE DR, WAUKEE IA 50263, , , ","Match","Exact","1155 SE BOONE DR, WAUKEE, IA, 50263","-93.83352908188346,41.60200536182748","640239188","R"
"104722","16400 DOUGLAS PKWY, CLIVE IA 50325, , , ","Match","Exact","16400 DOUGLAS PKWY, CLIVE, IA, 50325","-93.84365475705124,41.62922871206092","640525155","R"
"104723","1204 13TH ST, DALLAS CENTER IA 50063, , , ","No_Match"
"104720","108 W 5TH ST, WOODWARD IA 50276, , , ","Match","Exact","108 W 5TH ST, WOODWARD, IA, 50276","-93.92288203540448,41.853768404981736","65640248","R"
"104721","1910 LOCUST ST, GRANGER IA 50109, , , ","Match","Exact","1910 LOCUST ST, GRANGER, IA, 50109","-93.82322490239397,41.75980161884536","65631841","L"
"104726","305 NE DARTMOOR DR, WAUKEE IA 50263, , , ","No_Match"
"104727","100 HAZEL ST, VAN METER IA 50261, , , ","No_Match"
"104724","4655 121ST ST, URBANDALE IA 50323, , , ","Match","Exact","4655 121ST ST, URBANDALE, IA, 50323","-93.78033159083344,41.645916956544454","65863973","R"
"104725","305 NE DARTMOOR DR, WAUKEE IA 50263, , , ","No_Match"
"104780","2650 ENTERPRISE AVE, SPIRIT LAKE IA 51360, , , ","Match","Exact","2650 ENTERPRISE AVE, SPIRIT LAKE, IA, 51360","-95.12690419172151,43.4167601984941","9804242","L"
"104781","1201 DAKOTA DR, MILFORD IA 51351, , , ","Match","Exact","1201 DAKOTA DR, MILFORD, IA, 51351","-95.17425883689589,43.37324109581169","9813166","L"
"103450","400 N WILSON ST, HOBART IN 463423058, , , ","Match","Non_Exact","400 N WILSON ST, HOBART, IN, 46342","-87.27837643903212,41.54377948041457","98435898","L"
"102121","3012 S Twyckenham Dr, South Bend, IN  46614-2118, , , ","Match","Non_Exact","3012 S TWYCKENHAM DR, SOUTH BEND, IN, 46614","-86.23188424300668,41.64431011984982","8057794","L"
"103452","1967 E 37TH AVE, HOBART IN 463421459, , , ","Match","Non_Exact","1967 E 37TH AVE, HOBART, IN, 46342","-87.2331659011088,41.55060999400217","98438248","R"
"104784","1602 15TH ST, SPIRIT LAKE  IA 51360, , , ","Match","Exact","1602 15TH ST, SPIRIT LAKE, IA, 51360","-95.11400115280685,43.42563091140056","632549520","L"
"102120","808 S Twyckenham Dr, South Bend, IN  46615-1623, , , ","Match","Non_Exact","808 S TWYCKENHAM DR, SOUTH BEND, IN, 46615","-86.22549626411956,41.66664279729531","8084556","L"
"103451","780 UNION ST, HOBART IN 463422536, , , ","No_Match"
"104785","1322 HWY 71 N, OKOBOJI IA 51355, , , ","Match","Non_Exact","1322 US HWY 71, OKOBOJI, IA, 51355","-95.12789703827065,43.38536440863078","9809286","R"
"102123","3012 S Twyckenham Dr, South Bend, IN  46614-2118, , , ","Match","Non_Exact","3012 S TWYCKENHAM DR, SOUTH BEND, IN, 46614","-86.23188424300668,41.64431011984982","8057794","L"
"103454","2328 W OLD RIDGE RD, HOBART IN 46342, , , ","Match","Exact","2328 W OLD RIDGE RD, HOBART, IN, 46342","-87.2864890923529,41.54272756882631","98449929","R"
"104782","1710 GARY AVE, SPIRIT LAKE IA 51360, , , ","Match","Exact","1710 GARY AVE, SPIRIT LAKE, IA, 51360","-95.10079489216588,43.42332219229098","9805207","L"
"102122","2503 Mishawaka Ave, South Bend, IN  46615-2251, , , ","Match","Non_Exact","2503 W MISHAWAKA AVE, SOUTH BEND, IN, 46615","-86.21112538848269,41.66576540159559","8084756","L"
"103453","3580 W 61ST AVE, HOBART IN 46342, , , ","Match","Exact","3580 W 61ST AVE, HOBART, IN, 46342","-87.30193209247557,41.507268095904124","98435344","L"
"104783","1838 HWY 86, MILFORD IA 51351, , , ","No_Match"
"102114","724 E Dubail Ave, South Bend, IN  46613-2626, , , ","Match","Non_Exact","724 E DUBAIL ST, SOUTH BEND, IN, 46613","-86.2398993875313,41.65697108621936","8084257","R"
"103445","2825 E. CLEVELAND AVE, HOBART IN 463423509, , , ","Match","Non_Exact","2825 E CLEVELAND AVE, HOBART, IN, 46342","-87.22323519726899,41.53606494975389","98438410","R"
"104777","115 N STATE ST, TERRIL IA 51364, , , ","Match","Exact","115 N STATE ST, TERRIL, IA, 51364","-94.97127429367987,43.30608194699232","9808143","L"
"102113","609 N Olive St, South Bend, IN  46628-2234, , , ","Match","Non_Exact","609 N OLIVE ST, SOUTH BEND, IN, 46628","-86.28364540595288,41.68256748739259","8086990","L"
"103444","3333 W OLD RIDGE RD, HOBART IN 463421752, , , ","Match","Non_Exact","3333 W OLD RIDGE RD, HOBART, IN, 46342","-87.29927395193494,41.54694767916271","98434696","L"
"104778","111 7TH ST, SUPERIOR IA 51363, , , ","Match","Exact","111 7TH ST, SUPERIOR, IA, 51363","-94.94768482602649,43.43065566083186","9807812","L"
"102116","724 E Dubail Ave, South Bend, IN  46613-2626, , , ","Match","Non_Exact","724 E DUBAIL ST, SOUTH BEND, IN, 46613","-86.2398993875313,41.65697108621936","8084257","R"
"103447","400 N WILSON ST, HOBART IN 46342, , , ","Match","Exact","400 N WILSON ST, HOBART, IN, 46342","-87.27837643903212,41.54377948041457","98435898","L"
"104775","2515 MADISON AVE, BURLINGTON IA 52601, , , ","Match","Exact","2515 MADISON AVE, BURLINGTON, IA, 52601","-91.10779915737288,40.78102485597117","5550721","L"
"102115","1425 E Calvert St, South Bend, IN  46613-3346, , , ","Match","Non_Exact","1425 E CALVERT ST, SOUTH BEND, IN, 46613","-86.22695216803015,41.654875896933106","8057526","L"
"103446","111 E OLD RIDGE RD, HOBART IN 463424410, , , ","Match","Non_Exact","111 E OLD RIDGE RD, HOBART, IN, 46342","-87.25865552662015,41.53694599366992","98436519","L"
"104776","806 N AVE, MILFORD IA 51351, , , ","Match","Exact","806 N AVE, MILFORD, IA, 51351","-95.15130618394704,43.32297237671935","9806654","R"
"102118","528 S Eddy St, South Bend, IN  46617-3206, , , ","Match","Non_Exact","528 S EDDY ST, SOUTH BEND, IN, 46617","-86.23488639751582,41.67040812655665","8057046","L"
"103449","3580 W 61ST AVE, HOBART IN 463426400, , , ","Match","Non_Exact","3580 W 61ST AVE, HOBART, IN, 46342","-87.30193209247557,41.507268095904124","98435344","L"
"102117","1201 Northside Blvd, South Bend, IN  46615-3921, , , ","Match","Non_Exact","1201 NORTHSIDE BLVD, SOUTH BEND, IN, 46615","-86.23216321851993,41.66283881828247","8057069","L"
"103448","36 E 8TH ST, HOBART IN 463425144, , , ","Match","Non_Exact","36 E 8TH ST, HOBART, IN, 46342","-87.25904656590325,41.525471734812015","98436764","L"
"104779","115 N STATE ST, TERRIL IA 51364, , , ","Match","Exact","115 N STATE ST, TERRIL, IA, 51364","-94.97127429367987,43.30608194699232","9808143","L"
"102119","1425 E Calvert St, South Bend, IN  46613-3346, , , ","Match","Non_Exact","1425 E CALVERT ST, SOUTH BEND, IN, 46613","-86.22695216803015,41.654875896933106","8057526","L"
"104791","547 ROLUS ST, BERNARD IA 52032, , , ","No_Match"
"104792","203 2ND ST SW, DYERSVILLE IA 52040, , , ","Match","Non_Exact","203 2ND ST SW, FARLEY, IA, 52046","-91.0073111505032,42.44181202043603","16900150","R"
"102130","228 N Greenlawn Ave, South Bend, IN  46617-2625, , , ","Match","Non_Exact","228 N GREENLAWN AVE, SOUTH BEND, IN, 46617","-86.22082237519862,41.67885301492697","8088534","R"
"103461","14804 W 113TH AVE, DYER IN 463113511, , , ","No_Match"
"103460","13039 WICKER AVE, CEDAR LAKE IN 463039345, , , ","Match","Non_Exact","13039 WICKER AVE, CEDAR LAKE, IN, 46303","-87.46993112025945,41.38219741021834","638706264","L"
"104790","806 N AVE, MILFORD IA 51351, , , ","Match","Exact","806 N AVE, MILFORD, IA, 51351","-95.15130618394704,43.32297237671935","9806654","R"
"102132","1201 Northside Blvd, South Bend, IN  46615-3921, , , ","Match","Non_Exact","1201 NORTHSIDE BLVD, SOUTH BEND, IN, 46615","-86.23216321851993,41.66283881828247","8057069","L"
"103463","2460 VERMILLION ST, LAKE STATION IN 46405, , , ","Match","Exact","2460 VERMILLION ST, LAKE STATION, IN, 46405","-87.22924839314737,41.57407448266895","606312759","R"
"104795","707 CENTRAL AVE, DUBUQUE IA 52001, , , ","Match","Exact","707 CENTRAL AVE, DUBUQUE, IA, 52001","-90.66475443381302,42.500678994243344","638300152","L"
"102131","1340 SOUTH BEND AVE, SOUTH BEND, IN  46617, , , ","Match","Exact","1340 S BEND AVE, SOUTH BEND, IN, 46617","-86.22925158385527,41.6910518356068","641207249","R"
"103462","2460 VERMILLION ST, LAKE STATION IN 464052608, , , ","Match","Non_Exact","2460 VERMILLION ST, LAKE STATION, IN, 46405","-87.22924839314737,41.57407448266895","606312759","R"
"104796","1401 LOCUST ST, DUBUQUE IA 52001, , , ","Match","Exact","1401 LOCUST ST, DUBUQUE, IA, 52001","-90.67103041035887,42.50546783929718","16908738","L"
"102134","915 N Ironwood Dr, South Bend, IN  46615-3403, , , ","Match","Non_Exact","915 N IRONWOOD DR, SOUTH BEND, IN, 46615","-86.21630587843418,41.68767070360025","8060014","L"
"103465","2007 CENTRAL AVE, LAKE STATION IN 464052122, , , ","Match","Non_Exact","2007 CENTRAL AVE, LAKE STATION, IN, 46405","-87.25906830661177,41.571275073942275","98436173","R"
"104793","340 1ST AVE E, DYERSVILLE IA 52040, , , ","Match","Exact","340 1ST AVE E, DYERSVILLE, IA, 52040","-91.12103030594602,42.48470583120826","16915436","L"
"102133","740 N Eddy St, South Bend, IN  46617-2051, , , ","Match","Non_Exact","740 N EDDY ST, SOUTH BEND, IN, 46617","-86.23525903662352,41.685214825761705","8088244","R"
"103464","1876 FAIRVIEW AVE, LAKE STATION IN 46405, , , ","Match","Non_Exact","1876 FAIRVIEW ST, LAKE STATION, IN, 46405","-87.26068972408581,41.56997074096904","606327248","L"
"104794","208 1ST ST NW, FARLEY IA 52046, , , ","Tie"
"102125","1902 S Fellows St, South Bend, IN  46613-2708, , , ","Match","Non_Exact","1902 FELLOWS ST, SOUTH BEND, IN, 46613","-86.24431634802829,41.65434959098229","8084184","L"
"103456","7500 GRAND BLVD, MERRILLVILLE IN 46410, , , ","Match","Exact","7500 GRAND BLVD, MERRILLVILLE, IN, 46410","-87.25865182097243,41.481294118329686","98437080","R"
"104788","156 N HWY 71 , ARNOLDS PARK IA 51331, , , ","Match","Non_Exact","156 US HWY 71, ARNOLDS PARK, IA, 51331","-95.12632328849162,43.37020597536571","9806273","R"
"102124","930 S 30th St, South Bend, IN  46615, , , ","Match","Exact","930 S 30TH ST, SOUTH BEND, IN, 46615","-86.20528683771818,41.66475998982628","8085133","L"
"103455","3580 W 61ST AVE, HOBART IN 46342, , , ","Match","Exact","3580 W 61ST AVE, HOBART, IN, 46342","-87.30193209247557,41.507268095904124","98435344","L"
"104789","1602 15TH ST, SPIRIT LAKE IA 51360, , , ","Match","Exact","1602 15TH ST, SPIRIT LAKE, IA, 51360","-95.11400115280685,43.42563091140056","632549520","L"
"102127","2223 MIAMI ST, South Bend, IN  46613, , , ","Match","Exact","2223 MIAMI ST, SOUTH BEND, IN, 46613","-86.23496969445966,41.651690320339696","8057281","R"
"103458","7500 GRAND BLVD, MERRILLVILLE IN 46410, , , ","Match","Exact","7500 GRAND BLVD, MERRILLVILLE, IN, 46410","-87.25865182097243,41.481294118329686","98437080","R"
"104786","903 S MARKET ST, LAKE PARK IA 51347, , , ","Match","Exact","903 S MARKET ST, LAKE PARK, IA, 51347","-95.3237798154031,43.44704301064888","9809122","R"
"102126","228 N Greenlawn Ave, South Bend, IN  46617-2625, , , ","Match","Non_Exact","228 N GREENLAWN AVE, SOUTH BEND, IN, 46617","-86.22082237519862,41.67885301492697","8088534","R"
"103457","401 E 10TH ST, HOBART IN 463426000, , , ","Match","Non_Exact","401 E 10TH ST, HOBART, IN, 46342","-87.2542673656261,41.52172289153532","618045662","R"
"104787","1602 15TH ST, SPIRIT LAKE IA 51360, , , ","Match","Exact","1602 15TH ST, SPIRIT LAKE, IA, 51360","-95.11400115280685,43.42563091140056","632549520","L"
"102129","803 N Notre Dame Ave, South Bend, IN  46617-1536, , , ","Match","Non_Exact","803 N NOTRE DAME AVE, SOUTH BEND, IN, 46617","-86.23804482104754,41.685839964584204","8054662","L"
"102128","1021 Manchester Dr, South Bend, IN  46615-3614, , , ","Match","Non_Exact","1021 MANCHESTER DR, SOUTH BEND, IN, 46615","-86.2016600951224,41.68913632464893","8060224","L"
"103459","127 HUBER BLVD, NEW CHICAGO IN 463421012, , , ","Match","Non_Exact","127 HUBER BLVD, NEW CHICAGO, IN, 46342","-87.27621507123814,41.55819988639587","606330124","R"
"103430","3711 RIDGE RD, HIGHLAND IN 46322, , , ","Match","Exact","3711 RIDGE RD, HIGHLAND, IN, 46322","-87.43945261439097,41.55232992291724","98428446","L"
"104762","5601 - 205TH ST (KINGSTON), MEDIAPOLIS IA 52637, , , ","Match","Non_Exact","5601 205TH ST, MEDIAPOLIS, IA, 52637","-91.03977180709967,40.9768508905986","5537021","L"
"104763","104 W SHEPHERD ST, DANVILLE IA 52623, , , ","Match","Exact","104 W SHEPHERD ST, DANVILLE, IA, 52623","-91.31499625741122,40.86638995876643","5537597","L"
"102101","2801 Riverside Dr, South Bend, IN  46616-2157, , , ","Match","Non_Exact","2801 RIVERSIDE DR, SOUTH BEND, IN, 46616","-86.27124266951205,41.7139899738811","8053446","L"
"103432","9400 SOUTHMOORE AVE, HIGHLAND IN 463222401, , , ","Match","Non_Exact","9400 SOUTHMOOR AVE, HIGHLAND, IN, 46322","-87.47447254398276,41.54226964976351","643195488","R"
"104760","20454 EASTERN AVE, YARMOUTH IA 52660, , , ","Match","Exact","20454 EASTERN AVE, YARMOUTH, IA, 52660","-91.32162855885804,41.026541523825244","5534462","R"
"102100","1005 Portage Ave, South Bend, IN  46616-1417, , , ","Match","Non_Exact","1005 PORTAGE AVE, SOUTH BEND, IN, 46616","-86.262702636261,41.68809547126409","8053887","L"
"103431","9221 JOHNSTON ST, HIGHLAND IN 463222947, , , ","Match","Non_Exact","9221 JOHNSTON ST, HIGHLAND, IN, 46322","-87.44470528192392,41.54543638179672","98428592","L"
"104761","2120 S ROOSEVELT, BURLINGTON IA 52601, , , ","No_Match"
"103423","8220 5TH ST, HIGHLAND IN 463221200, , , ","No_Match"
"104755","400 E MAIN STREET, MANCHESTER IA 52057, , , ","Match","Exact","400 E MAIN ST, MANCHESTER, IA, 52057","-91.45413930519504,42.4840573180922","16860570","R"
